district_id,province_name,district_name,pi_scenario,year,month,V_TR,pi_global,seasonal_multiplier,M_climate,eta,rho,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.59.4_1,Mugla,Fethiye,main,2096,12,0.3169429862769339,49.348305706420255,0.6541469635058071,1.159076269507199,0.25,0.5455624184396299,31,7,2.1350061086395296,14.945042760476706,66.18518936782542,66.18518936782542,0.9999996768155941,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2097,1,0.3169429862769339,49.421139865272224,0.6281034622015411,1.0984293141662225,0.25,0.5455624184396299,31,7,1.9456091100631074,13.619263770441751,60.313882411956335,60.313882411956335,0.999998783172834,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2097,2,0.3169429862769339,49.421139865272224,0.6545846179366359,1.0984293141662225,0.25,0.5455624184396299,28,7,2.0276369620711394,14.193458734497975,56.7738349379919,56.7738349379919,0.9999993147339874,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2097,3,0.3169429862769339,49.421139865272224,0.6517097770197132,1.0984293141662225,0.25,0.5455624184396299,31,7,2.0187318739534237,14.131123117673965,62.580688092556144,62.580688092556144,0.9999992706580281,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2097,4,0.3169429862769339,49.421139865272224,0.8013462854757657,1.0984293141662225,0.25,0.5455624184396299,30,7,2.482244928044366,17.37571449631056,74.46734784133098,74.46734784133098,0.9999999715669745,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2097,5,0.3169429862769339,49.421139865272224,1.103207914941687,1.0984293141662225,0.25,0.5455624184396299,31,7,3.417289505268716,23.921026536881012,105.9359746633302,105.9359746633302,0.9999999999591465,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2097,6,0.3169429862769339,49.421139865272224,1.2494033544433176,1.0984293141662225,0.25,0.5455624184396299,30,7,3.8701435270362055,27.091004689253438,116.10430581108616,116.10430581108616,0.9999999999982839,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2097,7,0.3169429862769339,49.421139865272224,1.4337240087847871,1.0984293141662225,0.25,0.5455624184396299,31,7,4.441093960906742,31.087657726347192,137.67391278810902,137.67391278810902,0.9999999999999685,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2097,8,0.3169429862769339,49.421139865272224,1.5342554185233497,1.0984293141662225,0.25,0.5455624184396299,31,7,4.752499387568876,33.26749571298213,147.32748101463517,147.32748101463517,0.9999999999999964,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2097,9,0.3169429862769339,49.421139865272224,1.3207324366221658,1.0984293141662225,0.25,0.5455624184396299,30,7,4.091092017931607,28.63764412552125,122.73276053794822,122.73276053794822,0.9999999999996345,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2097,10,0.3169429862769339,49.421139865272224,1.243603460048037,1.0984293141662225,0.25,0.5455624184396299,31,7,3.852177812704192,26.965244688929346,119.41751219382996,119.41751219382996,0.999999999998054,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2097,11,0.3169429862769339,49.421139865272224,0.7251823004971923,1.0984293141662225,0.25,0.5455624184396299,30,7,2.246319874369891,15.724239120589237,67.38959623109673,67.38959623109673,0.9999998517312187,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2097,12,0.3169429862769339,49.421139865272224,0.6541469635058071,1.0984293141662225,0.25,0.5455624184396299,31,7,2.026281286614909,14.183969006304363,62.81471988506218,62.81471988506218,0.9999993082000456,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2098,1,0.3169429862769339,49.48591938931027,0.6281034622015411,1.0899613920616975,0.25,0.5455624184396299,31,7,1.9331407554191633,13.531985287934143,59.927363417994066,59.927363417994066,0.9999986721975666,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2098,2,0.3169429862769339,49.48591938931027,0.6545846179366359,1.0899613920616975,0.25,0.5455624184396299,28,7,2.014642935366848,14.102500547567935,56.41000219027174,56.41000219027174,0.9999992494807582,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2098,3,0.3169429862769339,49.48591938931027,0.6517097770197132,1.0899613920616975,0.25,0.5455624184396299,31,7,2.0057949151340497,14.040564405938348,62.17964236915554,62.17964236915554,0.9999992015267786,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2098,4,0.3169429862769339,49.48591938931027,0.8013462854757657,1.0899613920616975,0.25,0.5455624184396299,30,7,2.4663375651954196,17.264362956367936,73.99012695586258,73.99012695586258,0.9999999682179114,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2098,5,0.3169429862769339,49.48591938931027,1.103207914941687,1.0899613920616975,0.25,0.5455624184396299,31,7,3.395389948336986,23.767729638358897,105.25708839844657,105.25708839844657,0.9999999999523782,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2098,6,0.3169429862769339,49.48591938931027,1.2494033544433176,1.0899613920616975,0.25,0.5455624184396299,30,7,3.845341874037939,26.917393118265572,115.36025622113816,115.36025622113816,0.9999999999979586,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2098,7,0.3169429862769339,49.48591938931027,1.4337240087847871,1.0899613920616975,0.25,0.5455624184396299,31,7,4.412633395922099,30.888433771454697,136.7916352735851,136.7916352735851,0.9999999999999615,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2098,8,0.3169429862769339,49.48591938931027,1.5342554185233497,1.0899613920616975,0.25,0.5455624184396299,31,7,4.722043193926046,33.05430235748232,146.38333901170742,146.38333901170742,0.9999999999999956,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2098,9,0.3169429862769339,49.48591938931027,1.3207324366221658,1.0899613920616975,0.25,0.5455624184396299,30,7,4.064874425766382,28.45412098036467,121.94623277299146,121.94623277299146,0.9999999999995609,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2098,10,0.3169429862769339,49.48591938931027,1.243603460048037,1.0899613920616975,0.25,0.5455624184396299,31,7,3.8274912922351487,26.79243904564604,118.65223005928962,118.65223005928962,0.999999999997687,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2098,11,0.3169429862769339,49.48591938931027,0.7251823004971923,1.0899613920616975,0.25,0.5455624184396299,30,7,2.231924427364364,15.623470991550548,66.95773282093093,66.95773282093093,0.9999998360117391,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2098,12,0.3169429862769339,49.48591938931027,0.6541469635058071,1.0899613920616975,0.25,0.5455624184396299,31,7,2.0132959477001036,14.093071633900724,62.412174378703206,62.412174378703206,0.9999992423707097,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2099,1,0.3169429862769339,49.54351695167817,0.6281034622015411,1.069325380213923,0.25,0.5455624184396299,31,7,1.8987484230323401,13.291238961226382,58.86120111400255,58.86120111400255,0.999998310772039,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2099,2,0.3169429862769339,49.54351695167817,0.6545846179366359,1.069325380213923,0.25,0.5455624184396299,28,7,1.978800605065929,13.851604235461505,55.40641694184602,55.40641694184602,0.9999990354500674,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2099,3,0.3169429862769339,49.54351695167817,0.6517097770197132,1.069325380213923,0.25,0.5455624184396299,31,7,1.9701099991610624,13.790769994127437,61.07340997399293,61.07340997399293,0.9999989749508488,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2099,4,0.3169429862769339,49.54351695167817,0.8013462854757657,1.069325380213923,0.25,0.5455624184396299,30,7,2.422459176577041,16.957214236039288,72.67377529731122,72.67377529731122,0.9999999567908793,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2099,5,0.3169429862769339,49.54351695167817,1.103207914941687,1.069325380213923,0.25,0.5455624184396299,31,7,3.334982872774212,23.344880109419485,103.38446905600058,103.38446905600058,0.9999999999273146,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2099,6,0.3169429862769339,49.54351695167817,1.2494033544433176,1.069325380213923,0.25,0.5455624184396299,30,7,3.7769297444492658,26.438508211144864,113.30789233347798,113.30789233347798,0.9999999999967046,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2099,7,0.3169429862769339,49.54351695167817,1.4337240087847871,1.069325380213923,0.25,0.5455624184396299,31,7,4.334128634161572,30.338900439131006,134.35798765900873,134.35798765900873,0.9999999999999333,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2099,8,0.3169429862769339,49.54351695167817,1.5342554185233497,1.069325380213923,0.25,0.5455624184396299,31,7,4.638033750425784,32.46623625298049,143.7790462631993,143.7790462631993,0.999999999999992,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2099,9,0.3169429862769339,49.54351695167817,1.3207324366221658,1.069325380213923,0.25,0.5455624184396299,30,7,3.9925566123998424,27.947896286798898,119.77669837199527,119.77669837199527,0.9999999999992716,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2099,10,0.3169429862769339,49.54351695167817,1.243603460048037,1.069325380213923,0.25,0.5455624184396299,31,7,3.7593967407332958,26.31577718513307,116.54129896273216,116.54129896273216,0.9999999999962743,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2099,11,0.3169429862769339,49.54351695167817,0.7251823004971923,1.069325380213923,0.25,0.5455624184396299,30,7,2.1922164616857134,15.345515231799995,65.76649385057141,65.76649385057141,0.9999997834653447,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2099,12,0.3169429862769339,49.54351695167817,0.6541469635058071,1.069325380213923,0.25,0.5455624184396299,31,7,1.9774775815349703,13.842343070744791,61.30180502758409,61.30180502758409,0.9999990264757193,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2100,1,0.3169429862769339,49.59471451245371,0.6281034622015411,1.285709750649536,0.25,0.5455624184396299,31,7,2.2853306846818198,15.997314792772737,70.84525122513642,70.84525122513642,0.999999887162239,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2100,2,0.3169429862769339,49.59471451245371,0.6545846179366359,1.285709750649536,0.25,0.5455624184396299,28,7,2.381681367983469,16.671769575884284,66.68707830353713,66.68707830353713,0.9999999425165971,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2100,3,0.3169429862769339,49.59471451245371,0.6517097770197132,1.285709750649536,0.25,0.5455624184396299,31,7,2.3712213680688143,16.5985495764817,73.50786241013326,73.50786241013326,0.9999999381497426,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2100,4,0.3169429862769339,49.59471451245371,0.8013462854757657,1.285709750649536,0.25,0.5455624184396299,30,7,2.9156681430072067,20.409677001050447,87.4700442902162,87.4700442902162,0.999999998631673,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2100,5,0.3169429862769339,49.59471451245371,1.103207914941687,1.285709750649536,0.25,0.5455624184396299,31,7,4.013980261728133,28.097861832096925,124.43338811357212,124.43338811357212,0.9999999999993731,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2100,6,0.3169429862769339,49.59471451245371,1.2494033544433176,1.285709750649536,0.25,0.5455624184396299,30,7,4.545906837459085,31.821347862213596,136.37720512377254,136.37720512377254,0.9999999999999849,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2100,7,0.3169429862769339,49.59471451245371,1.4337240087847871,1.285709750649536,0.25,0.5455624184396299,31,7,5.216550565023875,36.515853955167124,161.7130675157401,161.7130675157401,0.9999999999999999,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2100,8,0.3169429862769339,49.59471451245371,1.5342554185233497,1.285709750649536,0.25,0.5455624184396299,31,7,5.582330296032804,39.076312072229634,173.05223917701693,173.05223917701693,1,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2100,9,0.3169429862769339,49.59471451245371,1.3207324366221658,1.285709750649536,0.25,0.5455624184396299,30,7,4.805435004430416,33.63804503101291,144.16305013291247,144.16305013291247,0.9999999999999976,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2100,10,0.3169429862769339,49.59471451245371,1.243603460048037,1.285709750649536,0.25,0.5455624184396299,31,7,4.524804141124646,31.67362898787252,140.26892837486403,140.26892837486403,0.9999999999999825,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2100,11,0.3169429862769339,49.59471451245371,0.7251823004971923,1.285709750649536,0.25,0.5455624184396299,30,7,2.6385483651141057,18.469838555798738,79.15645095342316,79.15645095342316,0.9999999904796912,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2100,12,0.3169429862769339,49.59471451245371,0.6541469635058071,1.285709750649536,0.25,0.5455624184396299,31,7,2.3800889788943307,16.660622852260314,73.78275834572425,73.78275834572425,0.999999941872261,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2024,1,0.16329874443685752,1,0.6281034622015411,1,0.25,0.5455624184396299,31,7,0.018465982458141614,0.1292618772069913,0.5724454562023901,0.5724454562023901,0.12125618756428991,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2024,2,0.16329874443685752,1,0.6545846179366359,1,0.25,0.5455624184396299,29,7,0.019244517503246444,0.1347116225227251,0.5580910075941469,0.5580910075941469,0.1260320919882123,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2024,3,0.16329874443685752,1,0.6517097770197132,1,0.25,0.5455624184396299,31,7,0.019159998367249693,0.13411998857074786,0.5939599493847405,0.5939599493847405,0.12551486991291083,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2024,4,0.16329874443685752,1,0.8013462854757657,1,0.25,0.5455624184396299,30,7,0.023559249934120365,0.16491474953884255,0.706777498023611,0.706777498023611,0.15203400950161705,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2024,5,0.16329874443685752,1,1.103207914941687,1,0.25,0.5455624184396299,31,7,0.03243385720816075,0.22703700045712524,1.0054495734529831,1.0054495734529831,0.2031087035975987,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2024,6,0.16329874443685752,1,1.2494033544433176,1,0.25,0.5455624184396299,30,7,0.036731942768515734,0.25712359937961016,1.101958283055472,1.101958283055472,0.22672736815892758,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2024,7,0.16329874443685752,1,1.4337240087847871,1,0.25,0.5455624184396299,31,7,0.042150893904070244,0.29505625732849167,1.3066777110261776,1.3066777110261776,0.25551029671402203,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2024,8,0.16329874443685752,1,1.5342554185233497,1,0.25,0.5455624184396299,31,7,0.04510647584309937,0.3157453309016956,1.3983007511360805,1.3983007511360805,0.2707548572755173,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2024,9,0.16329874443685752,1,1.3207324366221658,1,0.25,0.5455624184396299,30,7,0.03882898833431029,0.271802918340172,1.1648696500293088,1.1648696500293088,0.2379955766112083,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2024,10,0.16329874443685752,1,1.243603460048037,1,0.25,0.5455624184396299,31,7,0.03656142826794773,0.25592999787563414,1.1334042763063796,1.1334042763063796,0.22580383772856816,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2024,11,0.16329874443685752,1,0.7251823004971923,1,0.25,0.5455624184396299,30,7,0.021320060222242598,0.14924042155569817,0.639601806667278,0.639601806667278,0.13863799998954773,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2024,12,0.16329874443685752,1,0.6541469635058071,1,0.25,0.5455624184396299,31,7,0.0192316506436783,0.1346215545057481,0.5961811699540274,0.5961811699540274,0.12595337188680766,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2025,1,0.16329874443685752,1.0818614115383074,0.6281034622015411,0.9449988234365747,0.25,0.5455624184396299,31,7,0.018878840481035032,0.1321518833672452,0.585244054912086,0.585244054912086,0.12379209643436484,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2025,2,0.16329874443685752,1.0818614115383074,0.6545846179366359,0.9449988234365747,0.25,0.5455624184396299,28,7,0.019674781826628,0.13772347278639602,0.5508938911455841,0.5508938911455841,0.12866039245184657,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2025,3,0.16329874443685752,1.0818614115383074,0.6517097770197132,0.9449988234365747,0.25,0.5455624184396299,31,7,0.019588373031986586,0.1371186112239061,0.6072395639915842,0.6072395639915842,0.12813319319015437,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2025,4,0.16329874443685752,1.0818614115383074,0.8013462854757657,0.9449988234365747,0.25,0.5455624184396299,30,7,0.024085982014078796,0.16860187409855157,0.7225794604223639,0.7225794604223639,0.15515480880752275,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2025,5,0.16329874443685752,1.0818614115383074,1.103207914941687,0.9449988234365747,0.25,0.5455624184396299,31,7,0.033159005636744066,0.2321130394572085,1.027929174739066,1.027929174739066,0.20714350582678076,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2025,6,0.16329874443685752,1.0818614115383074,1.2494033544433176,0.9449988234365747,0.25,0.5455624184396299,30,7,0.03755318676692305,0.26287230736846134,1.1265956030076913,1.1265956030076913,0.231159933745406,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2025,7,0.16329874443685752,1.0818614115383074,1.4337240087847871,0.9449988234365747,0.25,0.5455624184396299,31,7,0.04309329351697315,0.30165305461881203,1.3358920990261676,1.3358920990261676,0.26040538068110464,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2025,8,0.16329874443685752,1.0818614115383074,1.5342554185233497,0.9449988234365747,0.25,0.5455624184396299,31,7,0.046114955650685296,0.3228046895547971,1.4295636251712442,1.4295636251712442,0.27588473216695897,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2025,9,0.16329874443685752,1.0818614115383074,1.3207324366221658,0.9449988234365747,0.25,0.5455624184396299,30,7,0.03969711757633645,0.27787982303435516,1.1909135272900935,1.1909135272900935,0.24261216338271252,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2025,10,0.16329874443685752,1.0818614115383074,1.243603460048037,0.9449988234365747,0.25,0.5455624184396299,31,7,0.03737885994390003,0.26165201960730017,1.158744658260901,1.158744658260901,0.23022115494862194,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2025,11,0.16329874443685752,1.0818614115383074,0.7251823004971923,0.9449988234365747,0.25,0.5455624184396299,30,7,0.021796729033732927,0.1525771032361305,0.6539018710119878,0.6539018710119878,0.14150730116077637,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2025,12,0.16329874443685752,1.0818614115383074,0.6541469635058071,0.9449988234365747,0.25,0.5455624184396299,31,7,0.019661627292888496,0.13763139105021946,0.6095104460795433,0.6095104460795433,0.12858015429380631,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2026,1,0.16329874443685752,1.173832457104986,0.6281034622015411,1.0754719476161918,0.25,0.5455624184396299,31,7,0.023311897200988575,0.16318328040692,0.7226688132306458,0.7226688132306458,0.15056451073540034,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2026,2,0.16329874443685752,1.173832457104986,0.6545846179366359,1.0754719476161918,0.25,0.5455624184396299,28,7,0.024294738432425404,0.17006316902697782,0.6802526761079113,0.6802526761079113,0.15638847520596277,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2026,3,0.16329874443685752,1.173832457104986,0.6517097770197132,1.0754719476161918,0.25,0.5455624184396299,31,7,0.02418803945692606,0.16931627619848244,0.7498292231647079,0.7498292231647079,0.15575815244558544,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2026,4,0.16329874443685752,1.173832457104986,0.8013462854757657,1.0754719476161918,0.25,0.5455624184396299,30,7,0.02974175968387021,0.20819231778709146,0.8922527905161063,0.8922527905161063,0.18794915012878632,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2026,5,0.16329874443685752,1.173832457104986,1.103207914941687,1.0754719476161918,0.25,0.5455624184396299,31,7,0.04094527582174893,0.28661693075224254,1.269303550474217,1.269303550474217,0.24920071812668698,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2026,6,0.16329874443685752,1.173832457104986,1.2494033544433176,1.0754719476161918,0.25,0.5455624184396299,30,7,0.04637128166634305,0.3245989716644013,1.3911384499902917,1.3911384499902917,0.27718283430833435,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2026,7,0.16329874443685752,1.173832457104986,1.4337240087847871,1.0754719476161918,0.25,0.5455624184396299,31,7,0.053212294978013885,0.37248606484609725,1.6495811443184305,1.6495811443184305,0.310980746919685,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2026,8,0.16329874443685752,1.173832457104986,1.5342554185233497,1.0754719476161918,0.25,0.5455624184396299,31,7,0.05694349219364687,0.3986044453555281,1.765248258003053,1.765248258003053,0.32874383265854534,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2026,9,0.16329874443685752,1.173832457104986,1.3207324366221658,1.0754719476161918,0.25,0.5455624184396299,30,7,0.04901864206357108,0.34313049444499755,1.4705592619071324,1.4705592619071324,0.2904543862424771,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2026,10,0.16329874443685752,1.173832457104986,1.243603460048037,1.0754719476161918,0.25,0.5455624184396299,31,7,0.04615602008914132,0.3230921406239893,1.430836622763381,1.430836622763381,0.27609284996164163,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2026,11,0.16329874443685752,1.173832457104986,0.7251823004971923,1.0754719476161918,0.25,0.5455624184396299,30,7,0.026914953122392577,0.18840467185674803,0.8074485936717772,0.8074485936717772,0.1717205419818879,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2026,12,0.16329874443685752,1.173832457104986,0.6541469635058071,1.0754719476161918,0.25,0.5455624184396299,31,7,0.024278495001661182,0.1699494650116283,0.7526333450514966,0.7526333450514966,0.15629254773463253,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2027,1,0.16329874443685752,1.2771156199736764,0.6281034622015411,1.0238316597676584,0.25,0.5455624184396299,31,7,0.024145221306239133,0.16901654914367392,0.748501860493413,0.748501860493413,0.15550507239749778,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2027,2,0.16329874443685752,1.2771156199736764,0.6545846179366359,1.0238316597676584,0.25,0.5455624184396299,28,7,0.025163195898239843,0.1761423712876789,0.7045694851507156,0.7045694851507156,0.16150140328626905,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2027,3,0.16329874443685752,1.2771156199736764,0.6517097770197132,1.0238316597676584,0.25,0.5455624184396299,31,7,0.025052682783225273,0.1753687794825769,0.7766331662799835,0.7766331662799835,0.16085249668120705,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2027,4,0.16329874443685752,1.2771156199736764,0.8013462854757657,1.0238316597676584,0.25,0.5455624184396299,30,7,0.030804930350052082,0.21563451245036458,0.9241479105015624,0.9241479105015624,0.1939701580833033,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2027,5,0.16329874443685752,1.2771156199736764,1.103207914941687,1.0238316597676584,0.25,0.5455624184396299,31,7,0.042408935559273386,0.2968625489149137,1.314677002337475,1.314677002337475,0.2568538484128813,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2027,6,0.16329874443685752,1.2771156199736764,1.2494033544433176,1.0238316597676584,0.25,0.5455624184396299,30,7,0.04802890337215119,0.3362023236050583,1.4408671011645355,1.4408671011645355,0.2855214646814641,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2027,7,0.16329874443685752,1.2771156199736764,1.4337240087847871,1.0238316597676584,0.25,0.5455624184396299,31,7,0.05511446054259958,0.3858012237981971,1.708548276820587,1.708548276820587,0.32009433868605763,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2027,8,0.16329874443685752,1.2771156199736764,1.5342554185233497,1.0238316597676584,0.25,0.5455624184396299,31,7,0.05897903585931217,0.4128532510151852,1.8283501116386773,1.8283501116386773,0.3382406117789717,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2027,9,0.16329874443685752,1.2771156199736764,1.3207324366221658,1.0238316597676584,0.25,0.5455624184396299,30,7,0.050770898247872134,0.35539628773510495,1.5231269474361637,1.5231269474361637,0.29910436817689434,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2027,10,0.16329874443685752,1.2771156199736764,1.243603460048037,1.0238316597676584,0.25,0.5455624184396299,31,7,0.04780594689737549,0.3346416282816284,1.48198435381864,1.48198435381864,0.284405510767191,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2027,11,0.16329874443685752,1.2771156199736764,0.7251823004971923,1.0238316597676584,0.25,0.5455624184396299,30,7,0.0278770746964199,0.1951395228749393,0.836312240892597,0.836312240892597,0.17728013819253574,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2027,12,0.16329874443685752,1.2771156199736764,0.6541469635058071,1.0238316597676584,0.25,0.5455624184396299,31,7,0.025146371817934696,0.17602460272554288,0.7795375263559756,0.7795375263559756,0.16140264869720222,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2028,1,0.16329874443685752,1.3930442362056714,0.6281034622015411,0.9725170934514388,0.25,0.5455624184396299,31,7,0.025016962053142116,0.1751187343719948,0.7755258236474055,0.7755258236474055,0.16064264571593445,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2028,2,0.16329874443685752,1.3930442362056714,0.6545846179366359,0.9725170934514388,0.25,0.5455624184396299,29,7,0.026071689670509778,0.18250182769356843,0.7560790004447835,0.7560790004447835,0.166816878876493,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2028,3,0.16329874443685752,1.3930442362056714,0.6517097770197132,0.9725170934514388,0.25,0.5455624184396299,31,7,0.02595718658231569,0.1817003060762098,0.8046727840517863,0.8046727840517863,0.16614879688838302,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2028,4,0.16329874443685752,1.3930442362056714,0.8013462854757657,0.9725170934514388,0.25,0.5455624184396299,30,7,0.031917113694783304,0.22341979586348315,0.9575134108434992,0.9575134108434992,0.20022096511780885,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2028,5,0.16329874443685752,1.3930442362056714,1.103207914941687,0.9725170934514388,0.25,0.5455624184396299,31,7,0.0439400707139654,0.3075804949977578,1.3621421921329273,1.3621421921329273,0.26477631666292556,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2028,6,0.16329874443685752,1.3930442362056714,1.2494033544433176,0.9725170934514388,0.25,0.5455624184396299,30,7,0.04976294223506073,0.3483405956454251,1.492888267051822,1.492888267051822,0.2941415770371041,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2028,7,0.16329874443685752,1.3930442362056714,1.4337240087847871,0.9725170934514388,0.25,0.5455624184396299,31,7,0.05710431685367616,0.39973021797573316,1.770233822463961,1.770233822463961,0.32949908926950977,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2028,8,0.16329874443685752,1.3930442362056714,1.5342554185233497,0.9725170934514388,0.25,0.5455624184396299,31,7,0.06110841906601439,0.42775893346210075,1.894360991046446,1.894360991046446,0.3480314363392343,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2028,9,0.16329874443685752,1.3930442362056714,1.3207324366221658,0.9725170934514388,0.25,0.5455624184396299,30,7,0.05260393428420361,0.36822753998942526,1.5781180285261083,1.5781180285261083,0.30804028473183886,0.33,1.32
