district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month
TUR.10.4_1,Artvin,Hopa,high,2031,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.5766633896290498,1.2402446064479842,0.25,31,3,5.2541295616784324e-5,1.5762388685035297e-4,0.0016287801641203142,0.0016287801641203142,1.5761146485815392e-4
TUR.10.4_1,Artvin,Hopa,high,2031,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.7879489782849164,1.2402446064479842,0.25,30,3,7.179207305954041e-5,2.1537621917862125e-4,0.0021537621917862124,0.0021537621917862124,2.1535302738573403e-4
TUR.10.4_1,Artvin,Hopa,high,2031,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.0658170884747757,1.2402446064479842,0.25,31,3,9.710935656067277e-5,2.9132806968201833e-4,0.003010390053380856,0.003010390053380856,2.912856377805806e-4
TUR.10.4_1,Artvin,Hopa,high,2031,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.2387599814800696,1.2402446064479842,0.25,30,3,1.1286663165326744e-4,3.385998949598023e-4,0.003385998949598023,0.003385998949598023,3.385425764849126e-4
TUR.10.4_1,Artvin,Hopa,high,2031,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.407791895937949,1.2402446064479842,0.25,31,3,1.2826756735670342e-4,3.848027020701102e-4,0.003976294588057806,0.003976294588057806,3.847286750059409e-4
TUR.10.4_1,Artvin,Hopa,high,2031,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.6716641364809814,1.2402446064479842,0.25,31,3,1.5230965090973268e-4,4.5692895272919805e-4,0.004721599178201713,0.004721599178201713,4.5682457659335096e-4
TUR.10.4_1,Artvin,Hopa,high,2031,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.3768102756615694,1.2402446064479842,0.25,30,3,1.254447516571055e-4,3.763342549713165e-4,0.0037633425497131654,0.0037633425497131654,3.7626345011798623e-4
TUR.10.4_1,Artvin,Hopa,high,2031,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.3130216771444592,1.2402446064479842,0.25,31,3,1.1963280716410798e-4,3.5889842149232397e-4,0.0037086170220873476,0.0037086170220873476,3.588340251580169e-4
TUR.10.4_1,Artvin,Hopa,high,2031,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.7870049555407285,1.2402446064479842,0.25,30,3,7.170606070126802e-5,2.1511818210380408e-4,0.0021511818210380408,0.0021511818210380408,2.150950458467138e-4
TUR.10.4_1,Artvin,Hopa,high,2031,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.6264425155919956,1.2402446064479842,0.25,31,3,5.707680076554489e-5,1.7123040229663467e-4,0.0017693808237318916,0.0017693808237318916,1.7121574320799748e-4
TUR.10.4_1,Artvin,Hopa,high,2032,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,0.6279892517689902,1.3095759548210726,0.25,31,3,6.041626952402588e-5,1.8124880857207763e-4,0.0018729043552448022,0.0018729043552448022,1.8123238399914143e-4
TUR.10.4_1,Artvin,Hopa,high,2032,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,0.520085854004514,1.3095759548210726,0.25,29,3,5.003532630957917e-5,1.501059789287375e-4,0.0014510244629777958,0.0014510244629777958,1.500947135899544e-4
TUR.10.4_1,Artvin,Hopa,high,2032,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,0.5766633896290498,1.3095759548210726,0.25,31,3,5.547841889702132e-5,1.6643525669106395e-4,0.0017198309858076609,0.0017198309858076609,1.6642140711209397e-4
TUR.10.4_1,Artvin,Hopa,high,2032,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,0.7879489782849164,1.3095759548210726,0.25,30,3,7.58053385613582e-5,2.274160156840746e-4,0.002274160156840746,0.002274160156840746,2.2739015862216494e-4
TUR.10.4_1,Artvin,Hopa,high,2032,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,1.0658170884747757,1.3095759548210726,0.25,31,3,1.0253788946103149e-4,3.0761366838309446e-4,0.003178674573291976,0.003178674573291976,3.075663601496137e-4
TUR.10.4_1,Artvin,Hopa,high,2032,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,1.2387599814800696,1.3095759548210726,0.25,30,3,1.1917601568156776e-4,3.575280470447033e-4,0.003575280470447033,0.003575280470447033,3.574641415087232e-4
TUR.10.4_1,Artvin,Hopa,high,2032,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,1.407791895937949,1.3095759548210726,0.25,31,3,1.3543788270123768e-4,4.06313648103713e-4,0.004198574363738368,0.004198574363738368,4.062311138920416e-4
TUR.10.4_1,Artvin,Hopa,high,2032,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,1.6716641364809814,1.3095759548210726,0.25,31,3,1.6082394840164377e-4,4.824718452049313e-4,0.004985542400450957,0.004985542400450957,4.8235547438013615e-4
TUR.10.4_1,Artvin,Hopa,high,2032,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,1.3768102756615694,1.3095759548210726,0.25,30,3,1.324572681196408e-4,3.973718043589224e-4,0.003973718043589224,0.003973718043589224,3.9729286264023056e-4
TUR.10.4_1,Artvin,Hopa,high,2032,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,1.3130216771444592,1.3095759548210726,0.25,31,3,1.263204287554103e-4,3.789612862662309e-4,0.003915933291417719,0.003915933291417719,3.788894895077055e-4
TUR.10.4_1,Artvin,Hopa,high,2032,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,0.7870049555407285,1.3095759548210726,0.25,30,3,7.571451800608754e-5,2.2714355401826263e-4,0.002271435540182626,0.002271435540182626,2.2711775887429564e-4
TUR.10.4_1,Artvin,Hopa,high,2032,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,0.6264425155919956,1.3095759548210726,0.25,31,3,6.026746438207697e-5,1.808023931462309e-4,0.0018682913958443861,0.0018682913958443861,1.8078604937854514e-4
TUR.10.4_1,Artvin,Hopa,high,2033,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,0.6279892517689902,1.2643812703619135,0.25,31,3,5.833125204025383e-5,1.7499375612076149e-4,0.0018082688132478686,0.0018082688132478686,1.7497844560654396e-4
TUR.10.4_1,Artvin,Hopa,high,2033,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,0.520085854004514,1.2643812703619135,0.25,28,3,4.8308564114832516e-5,1.4492569234449755e-4,0.0013526397952153104,0.0013526397952153104,1.4491519112369566e-4
TUR.10.4_1,Artvin,Hopa,high,2033,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,0.5766633896290498,1.2643812703619135,0.25,31,3,5.356381089021085e-5,1.6069143267063255e-4,0.0016604781375965363,0.0016604781375965363,1.6067852249390668e-4
TUR.10.4_1,Artvin,Hopa,high,2033,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,0.7879489782849164,1.2643812703619135,0.25,30,3,7.318923105407761e-5,2.1956769316223285e-4,0.0021956769316223285,0.0021956769316223285,2.1954358994047407e-4
TUR.10.4_1,Artvin,Hopa,high,2033,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,1.0658170884747757,1.2643812703619135,0.25,31,3,9.899921860366721e-5,2.9699765581100166e-4,0.0030689757767136836,0.0030689757767136836,2.9695355637315846e-4
TUR.10.4_1,Artvin,Hopa,high,2033,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,1.2387599814800696,1.2643812703619135,0.25,30,3,1.150631487617798e-4,3.451894462853394e-4,0.003451894462853394,0.003451894462853394,3.451298752630283e-4
TUR.10.4_1,Artvin,Hopa,high,2033,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,1.407791895937949,1.2643812703619135,0.25,31,3,1.3076380474803256e-4,3.922914142440977e-4,0.004053677947189009,0.004053677947189009,3.922144780280634e-4
TUR.10.4_1,Artvin,Hopa,high,2033,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,1.6716641364809814,1.2643812703619135,0.25,31,3,1.5527377546199655e-4,4.658213263859897e-4,0.004813487039321893,0.004813487039321893,4.6571284847640726e-4
TUR.10.4_1,Artvin,Hopa,high,2033,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,1.3768102756615694,1.2643812703619135,0.25,30,3,1.278860537421575e-4,3.836581612264725e-4,0.003836581612264725,0.003836581612264725,3.8358457384524147e-4
TUR.10.4_1,Artvin,Hopa,high,2033,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,1.3130216771444592,1.2643812703619135,0.25,31,3,1.2196100198862071e-4,3.6588300596586214e-4,0.0037807910616472424,0.0037807910616472424,3.658160789415943e-4
TUR.10.4_1,Artvin,Hopa,high,2033,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,0.7870049555407285,1.2643812703619135,0.25,30,3,7.3101544794372e-5,2.19304634383116e-4,0.00219304634383116,0.00219304634383116,2.192805888795446e-4
TUR.10.4_1,Artvin,Hopa,high,2033,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,0.6264425155919956,1.2643812703619135,0.25,31,3,5.8187582291884886e-5,1.7456274687565465e-4,0.0018038150510484314,0.0018038150510484314,1.7454751168588523e-4
TUR.10.4_1,Artvin,Hopa,high,2034,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,0.6279892517689902,1.2161633774688125,0.25,31,3,5.610676113284716e-5,1.6832028339854147e-4,0.001739309595118262,0.001739309595118262,1.6830611833440479e-4
TUR.10.4_1,Artvin,Hopa,high,2034,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,0.520085854004514,1.2161633774688125,0.25,28,3,4.64662933274824e-5,1.393988799824472e-4,0.001301056213169507,0.001301056213169507,1.393891644100309e-4
TUR.10.4_1,Artvin,Hopa,high,2034,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,0.5766633896290498,1.2161633774688125,0.25,31,3,5.152112868943967e-5,1.54563386068319e-4,0.0015971549893726298,0.0015971549893726298,1.5455144176357294e-4
TUR.10.4_1,Artvin,Hopa,high,2034,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,0.7879489782849164,1.2161633774688125,0.25,30,3,7.039812382929992e-5,2.1119437148789977e-4,0.002111943714878998,0.002111943714878998,2.1117207152654416e-4
TUR.10.4_1,Artvin,Hopa,high,2034,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,1.0658170884747757,1.2161633774688125,0.25,31,3,9.522383484416468e-5,2.8567150453249405e-4,0.0029519388801691054,0.0029519388801691054,2.856307043135331e-4
TUR.10.4_1,Artvin,Hopa,high,2034,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,1.2387599814800696,1.2161633774688125,0.25,30,3,1.1067515914651273e-4,3.320254774395382e-4,0.003320254774395382,0.003320254774395382,3.319703630806359e-4
TUR.10.4_1,Artvin,Hopa,high,2034,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,1.407791895937949,1.2161633774688125,0.25,31,3,1.257770629157269e-4,3.773311887471807e-4,0.0038990889503875336,0.0038990889503875336,3.7726000828730566e-4
TUR.10.4_1,Artvin,Hopa,high,2034,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,1.6716641364809814,1.2161633774688125,0.25,31,3,1.4935233387463692e-4,4.480570016239108e-4,0.004629922350113744,0.004629922350113744,4.4795663907548633e-4
TUR.10.4_1,Artvin,Hopa,high,2034,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,1.3768102756615694,1.2161633774688125,0.25,30,3,1.2300905635596678e-4,3.690271690679004e-4,0.0036902716906790033,0.0036902716906790033,3.689590869171422e-4
TUR.10.4_1,Artvin,Hopa,high,2034,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,1.3130216771444592,1.2161633774688125,0.25,31,3,1.1730995935722526e-4,3.5192987807167576e-4,0.0036366087400739834,0.0036366087400739834,3.518679580162276e-4
TUR.10.4_1,Artvin,Hopa,high,2034,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,0.7870049555407285,1.2161633774688125,0.25,30,3,7.031378152811734e-5,2.1094134458435202e-4,0.00210941344584352,0.00210941344584352,2.1091909802317677e-4
TUR.10.4_1,Artvin,Hopa,high,2034,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,0.6264425155919956,1.2161633774688125,0.25,31,3,5.5968570300800735e-5,1.679057109024022e-4,0.0017350256793248228,0.0017350256793248228,1.6789161552743792e-4
TUR.10.4_1,Artvin,Hopa,high,2035,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,0.6279892517689902,1.1851040655660257,0.25,31,3,5.467386638280912e-5,1.6402159914842736e-4,0.0016948898578670827,0.0016948898578670827,1.64008148341388e-4
TUR.10.4_1,Artvin,Hopa,high,2035,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,0.520085854004514,1.1851040655660257,0.25,28,3,4.527960376604026e-5,1.3583881129812078e-4,0.0012678289054491273,0.0012678289054491273,1.3582958562452507e-4
TUR.10.4_1,Artvin,Hopa,high,2035,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,0.5766633896290498,1.1851040655660257,0.25,31,3,5.020534511319056e-5,1.5061603533957166e-4,0.0015563656985089073,0.0015563656985089073,1.5060469331396042e-4
TUR.10.4_1,Artvin,Hopa,high,2035,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,0.7879489782849164,1.1851040655660257,0.25,30,3,6.860024599763024e-5,2.0580073799289072e-4,0.002058007379928907,0.002058007379928907,2.0577956247369578e-4
TUR.10.4_1,Artvin,Hopa,high,2035,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,1.0658170884747757,1.1851040655660257,0.25,31,3,9.279194017992587e-5,2.783758205397776e-4,0.002876550145577702,0.002876550145577702,2.783370775861771e-4
TUR.10.4_1,Artvin,Hopa,high,2035,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,1.2387599814800696,1.1851040655660257,0.25,30,3,1.0784865746830731e-4,3.2354597240492194e-4,0.0032354597240492194,0.0032354597240492194,3.234936370511976e-4
TUR.10.4_1,Artvin,Hopa,high,2035,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,1.407791895937949,1.1851040655660257,0.25,31,3,1.2256487797601134e-4,3.67694633928034e-4,0.0037995112172563516,0.0037995112172563516,3.676270425406747e-4
TUR.10.4_1,Artvin,Hopa,high,2035,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,1.6716641364809814,1.1851040655660257,0.25,31,3,1.4553806673830763e-4,4.3661420021492287e-4,0.004511680068887537,0.004511680068887537,4.3651889810558675e-4
TUR.10.4_1,Artvin,Hopa,high,2035,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,1.3768102756615694,1.1851040655660257,0.25,30,3,1.1986756275518202e-4,3.5960268826554605e-4,0.003596026882655461,0.003596026882655461,3.5953803896837666e-4
TUR.10.4_1,Artvin,Hopa,high,2035,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,1.3130216771444592,1.1851040655660257,0.25,31,3,1.1431401338750263e-4,3.429420401625079e-4,0.0035437344150125814,0.0035437344150125814,3.428832422626149e-4
TUR.10.4_1,Artvin,Hopa,high,2035,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,0.7870049555407285,1.1851040655660257,0.25,30,3,6.85180576906924e-5,2.0555417307207722e-4,0.0020555417307207722,0.0020555417307207722,2.055330482605422e-4
TUR.10.4_1,Artvin,Hopa,high,2035,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,0.6264425155919956,1.1851040655660257,0.25,31,3,5.4539204767451456e-5,1.6361761430235436e-4,0.0016907153477909952,0.0016907153477909952,1.6360422967054422e-4
TUR.10.4_1,Artvin,Hopa,high,2036,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.2876392390535834e-6,3.8629102561138495e-6,0.6279892517689902,1.2180477123792561,0.25,31,3,5.619369330502181e-5,1.6858107991506543e-4,0.001742004492455676,0.001742004492455676,1.6856687092325906e-4
TUR.10.4_1,Artvin,Hopa,high,2036,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.2876392390535834e-6,3.8629102561138495e-6,0.520085854004514,1.2180477123792561,0.25,29,3,4.6538288497588504e-5,1.3961486549276552e-4,0.0013496103664300666,0.0013496103664300666,1.3960511979094203e-4
TUR.10.4_1,Artvin,Hopa,high,2036,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.2876392390535834e-6,3.8629102561138495e-6,0.5766633896290498,1.2180477123792561,0.25,31,3,5.1600955853571594e-5,1.5480286756071478e-4,0.0015996296314607194,0.0015996296314607194,1.5479088621506154e-4
TUR.10.4_1,Artvin,Hopa,high,2036,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.2876392390535834e-6,3.8629102561138495e-6,0.7879489782849164,1.2180477123792561,0.25,30,3,7.05071991296369e-5,2.115215973889107e-4,0.002115215973889107,0.002115215973889107,2.1149922827301548e-4
TUR.10.4_1,Artvin,Hopa,high,2036,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.2876392390535834e-6,3.8629102561138495e-6,1.0658170884747757,1.2180477123792561,0.25,31,3,9.537137525887875e-5,2.8611412577663625e-4,0.0029565126330252413,0.0029565126330252413,2.860731990335097e-4
TUR.10.4_1,Artvin,Hopa,high,2036,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.2876392390535834e-6,3.8629102561138495e-6,1.2387599814800696,1.2180477123792561,0.25,30,3,1.1084663994127113e-4,3.325399198238134e-4,0.003325399198238134,0.003325399198238134,3.32484634553043e-4
