district_id,year,month,temp_c,rh,province_name.x,district_name.x,lambda_import,q_import_month,days_in_month,province_name.y,district_name.y,species,p_local_major,p_establishment,q_extinction,lambda_local_i1,p_month_major
TUR.59.4_1,2069,3,6.152537247713874,65.22775210591126,Mugla,Fethiye,1.0405058814443713,0.0957904275795185,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2069,4,15.055278623805327,54.205953730918495,Mugla,Fethiye,1.3758776519705558,0.1285421370303117,30,Mugla,Fethiye,albopictus,0,0,1,0.006973171606288714,0
TUR.59.4_1,2069,5,17.43786635118372,59.39650730481263,Mugla,Fethiye,1.9231131523977951,0.1698158409468683,31,Mugla,Fethiye,albopictus,0,0,1,0.02992329779116949,0
TUR.59.4_1,2069,6,25.682678306803982,37.74485830413398,Mugla,Fethiye,2.163061596175578,0.19451134397996805,30,Mugla,Fethiye,albopictus,7.761899934862759e-7,7.761899934862759e-7,0.9999992238100065,0.11642513270266792,1.5097775881681818e-7
TUR.59.4_1,2069,7,28.43376305524041,37.383186906238414,Mugla,Fethiye,2.54015734988037,0.21793832950495695,31,Mugla,Fethiye,albopictus,4.828856640547441e-7,4.828856640547441e-7,0.999999517114336,0.11047160497215625,1.0523929496598276e-7
TUR.59.4_1,2069,8,29.592206842759076,38.418149614818866,Mugla,Fethiye,3.0162767345556225,0.2531551019237035,31,Mugla,Fethiye,albopictus,1.0484667978760686e-7,1.0484667978760686e-7,0.9999998951533202,0.10268640092952347,2.654247190799352e-8
TUR.59.4_1,2069,9,23.283058278700885,58.338935019560246,Mugla,Fethiye,2.404118212589649,0.2136960223139197,30,Mugla,Fethiye,albopictus,2.8522874498721873e-5,2.8522874498721873e-5,0.9999714771255013,0.1379147641470939,6.0952248253360004e-6
TUR.59.4_1,2069,10,16.18395098517923,56.04567115387912,Mugla,Fethiye,2.3691581641962776,0.20488885632028264,31,Mugla,Fethiye,albopictus,0,0,1,0.015226986241223464,0
TUR.59.4_1,2069,11,11.769192625494565,67.67669826228884,Mugla,Fethiye,1.3742292460045915,0.12839847355581002,30,Mugla,Fethiye,albopictus,0,0,1,3.131328400555434e-5,0
TUR.59.4_1,2069,12,5.84360335854923,68.13292325175543,Mugla,Fethiye,1.130325131754199,0.10361592531673114,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2070,1,8.183309587485649,74.68907590126096,Mugla,Fethiye,1.1814114218808327,0.10803656340033096,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2070,2,9.297782915479997,74.0761844327218,Mugla,Fethiye,0.8837314961417014,0.0903410386338781,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2070,3,10.992709538515875,57.07341326924134,Mugla,Fethiye,1.0848541008770134,0.09966276539900065,31,Mugla,Fethiye,albopictus,0,0,1,2.9122649129892108e-8,0
TUR.59.4_1,2070,4,13.147607649073882,67.3897916215435,Mugla,Fethiye,1.4345200153730164,0.13363761674818908,30,Mugla,Fethiye,albopictus,0,0,1,0.0010657516039981262,0
TUR.59.4_1,2070,5,16.77940382676966,68.93986896863099,Mugla,Fethiye,2.005079670413001,0.17637501511873288,31,Mugla,Fethiye,albopictus,0,0,1,0.02508554500871574,0
TUR.59.4_1,2070,6,25.22266205619363,41.629669705501165,Mugla,Fethiye,2.255255145509825,0.20190330289075598,30,Mugla,Fethiye,albopictus,2.7052365201616913e-6,2.7052365201616913e-6,0.9999972947634799,0.1229799712372205,5.461961885213406e-7
TUR.59.4_1,2070,7,28.204734353458182,33.471565812488414,Mugla,Fethiye,2.648423393883463,0.22608949455506733,31,Mugla,Fethiye,albopictus,6.27493740407159e-8,6.27493740407159e-8,0.999999937250626,0.10198978360722802,1.4186974260512322e-8
TUR.59.4_1,2070,8,27.595292932846966,42.6411682610591,Mugla,Fethiye,3.1448358372758873,0.26238919058065324,31,Mugla,Fethiye,albopictus,2.0028811116566513e-5,2.0028811116566513e-5,0.9999799711888835,0.13052570322500848,5.2553435371686775e-6
TUR.59.4_1,2070,9,22.008657567641315,47.10457146365204,Mugla,Fethiye,2.506586025540342,0.22171196824521233,30,Mugla,Fethiye,albopictus,1.1606889756543558e-9,1.1606889756543558e-9,0.999999998839311,0.09338077115258196,2.5733863731284655e-10
TUR.59.4_1,2070,10,16.26379069160013,68.29983680329318,Mugla,Fethiye,2.4701359174316195,0.21262087439954225,31,Mugla,Fethiye,albopictus,0,0,1,0.01895119734981052,0
TUR.59.4_1,2070,11,9.350624968023862,65.3268600054529,Mugla,Fethiye,1.4328013514000615,0.1334887053705628,30,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2070,12,5.353033290189855,70.78059018290777,Mugla,Fethiye,1.1785016080886535,0.10778535569291714,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2071,1,6.0783658351968315,79.04042477821409,Mugla,Fethiye,1.229565017159001,0.11218346578614113,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2071,2,3.8277950462173016,72.1699573209054,Mugla,Fethiye,0.9197518426625005,0.09384494054808645,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2071,3,11.537470242556402,72.91881503315736,Mugla,Fethiye,1.1290720797639335,0.10350722041796734,31,Mugla,Fethiye,albopictus,0,0,1,1.1188547193633148e-5,0
TUR.59.4_1,2071,4,15.652710760340971,53.53862585005912,Mugla,Fethiye,1.4929901596084019,0.1386884695049202,30,Mugla,Fethiye,albopictus,0,0,1,0.010666544522363668,0
TUR.59.4_1,2071,5,19.508706233080694,59.4129677235138,Mugla,Fethiye,2.0868054715702624,0.18286333100751317,31,Mugla,Fethiye,albopictus,1.9157120334512e-14,1.9157120334512e-14,0.9999999999999808,0.06318209071456653,3.5031348368806295e-15
TUR.59.4_1,2071,6,22.63304146598367,51.747555295100774,Mugla,Fethiye,2.347177943541517,0.20920601533055283,30,Mugla,Fethiye,albopictus,1.3262117371548587e-7,1.3262117371548587e-7,0.9999998673788263,0.1120157408203779,2.7745147301477848e-8
TUR.59.4_1,2071,7,27.255599526798026,50.15437754954896,Mugla,Fethiye,2.75637148535465,0.2341321376756238,31,Mugla,Fethiye,albopictus,8.678187631272978e-4,8.678187631272978e-4,0.9991321812368728,0.15523593413040926,2.0318426212601005e-4
TUR.59.4_1,2071,8,30.31020725474638,43.68802800227004,Mugla,Fethiye,3.2730173914066016,0.2714824904205462,31,Mugla,Fethiye,albopictus,3.3829596696866024e-7,3.3829596696866024e-7,0.999999661704033,0.10754898631207946,9.18414316118787e-8
TUR.59.4_1,2071,9,25.21710979237276,49.20625603396454,Mugla,Fethiye,2.608752914033449,0.22962301374236183,30,Mugla,Fethiye,albopictus,9.696782993609354e-5,9.696782993609354e-5,0.9999030321700639,0.14299120719066655,2.226604534598261e-5
TUR.59.4_1,2071,10,18.569073284373566,61.26226966462131,Mugla,Fethiye,2.570817122172898,0.2202553258805109,31,Mugla,Fethiye,albopictus,5.273559366969494e-18,5.273559366969494e-18,1,0.047790092565620126,1.1615295369220865e-18
TUR.59.4_1,2071,11,12.196549345465268,53.977281148031025,Mugla,Fethiye,1.4912014439601031,0.13853439158398595,30,Mugla,Fethiye,albopictus,0,0,1,1.0300284732224987e-4,0
TUR.59.4_1,2071,12,7.196356044096105,69.24084103739996,Mugla,Fethiye,1.2265366011651766,0.11192323302945706,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2072,1,7.682452711112359,66.16223569130003,Mugla,Fethiye,1.2904338229900498,0.11739780267695255,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2072,2,8.724516886122087,63.818814437604615,Mugla,Fethiye,0.9997579640246914,0.09825475983805554,29,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2072,3,8.8596252413357,74.55369509907533,Mugla,Fethiye,1.1849660489589942,0.10834334263681322,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2072,4,12.83223422835855,61.017118586875526,Mugla,Fethiye,1.5668996535063717,0.14503091222717368,30,Mugla,Fethiye,albopictus,0,0,1,5.603709226531086e-4,0
TUR.59.4_1,2072,5,20.129696986254523,53.83020786633607,Mugla,Fethiye,2.1901114011336076,0.19099183124482866,31,Mugla,Fethiye,albopictus,2.37640185307697e-13,2.37640185307697e-13,0.9999999999997624,0.06902662439109016,4.538733416927748e-14
TUR.59.4_1,2072,6,25.83460053275613,29.877621213069524,Mugla,Fethiye,2.463373440731622,0.2183415074160029,30,Mugla,Fethiye,albopictus,1.6857906413703105e-8,1.6857906413703105e-8,0.9999999831420936,0.09863535836630553,3.680780698245839e-9
TUR.59.4_1,2072,7,29.05761864606072,34.45241603221498,Mugla,Fethiye,2.8928238391536816,0.24417899303680202,31,Mugla,Fethiye,albopictus,2.7972208239024354e-8,2.7972208239024354e-8,0.9999999720277918,0.09746245110793934,6.830225640820704e-9
TUR.59.4_1,2072,8,28.188314325669232,41.78198399592238,Mugla,Fethiye,3.435045960289846,0.28281668572032415,31,Mugla,Fethiye,albopictus,8.979101458820637e-6,8.979101458820637e-6,0.9999910208985412,0.12576610894210458,2.53943971533018e-6
TUR.59.4_1,2072,9,25.30537425770479,38.507384421415715,Mugla,Fethiye,2.7378975077470735,0.2395080487030118,30,Mugla,Fethiye,albopictus,6.563404861070765e-7,6.563404861070765e-7,0.9999993436595139,0.11593270384674839,1.571988291122921e-7
TUR.59.4_1,2072,10,17.859043682322785,53.482225108957245,Mugla,Fethiye,2.6980837295120064,0.22979986093900684,31,Mugla,Fethiye,albopictus,0,0,1,0.03272089209469082,0
TUR.59.4_1,2072,11,12.923314024420346,70.2710509844568,Mugla,Fethiye,1.565022388668755,0.14487039682057623,30,Mugla,Fethiye,albopictus,0,0,1,8.021773926120924e-4,0
TUR.59.4_1,2072,12,7.857849345487707,70.80395901835699,Mugla,Fethiye,1.2872554872583255,0.11712628936481428,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2073,1,7.509130033500054,76.46424527381956,Mugla,Fethiye,1.261612147969274,0.11493261726639903,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2073,2,8.091015356428484,68.27961460850305,Mugla,Fethiye,0.9437240663379104,0.09616937043736706,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2073,3,11.591535946902106,67.8948511049347,Mugla,Fethiye,1.1584999832334275,0.10605667583180278,31,Mugla,Fethiye,albopictus,0,0,1,1.3455326931975225e-5,0
TUR.59.4_1,2073,4,11.671946371302885,65.3377896684185,Mugla,Fethiye,1.531903149385854,0.1420335775542637,30,Mugla,Fethiye,albopictus,0,0,1,1.832759120460515e-5,0
TUR.59.4_1,2073,5,17.056512019213507,68.38714222302552,Mugla,Fethiye,2.1411955420339845,0.18715307541852677,31,Mugla,Fethiye,albopictus,0,0,1,0.028394978583757592,0
TUR.59.4_1,2073,6,24.631559456095975,43.813271084895696,Mugla,Fethiye,2.4083543087942183,0.21402903770422965,30,Mugla,Fethiye,albopictus,2.35225334496586e-6,2.35225334496586e-6,0.999997647746655,0.12285579554931526,5.034505198595984e-7
TUR.59.4_1,2073,7,28.514901666080252,38.31102046336732,Mugla,Fethiye,2.8282129872843065,0.23943829337457423,31,Mugla,Fethiye,albopictus,8.499011531527545e-7,8.499011531527545e-7,0.9999991500988469,0.11339694203330176,2.0349888164797817e-7
TUR.59.4_1,2073,8,31.190969354966107,35.03708424616652,Mugla,Fethiye,3.3583246464300602,0.2774720389520048,31,Mugla,Fethiye,albopictus,2.5858772789710827e-11,2.5858772789710827e-11,0.9999999999741412,0.07157551503219171,7.1750864107576844e-12
TUR.59.4_1,2073,9,24.922678105971393,46.56636727053681,Mugla,Fethiye,2.6767469157503174,0.23484334747382885,30,Mugla,Fethiye,albopictus,1.5911977739766714e-5,1.5911977739766714e-5,0.9999840880222602,0.1322854508500692,3.7368221173358643e-6
TUR.59.4_1,2073,10,17.97835787604837,45.91445319733615,Mugla,Fethiye,2.6378223731794095,0.2252951283178577,31,Mugla,Fethiye,albopictus,0,0,1,0.03114234800670395,0
TUR.59.4_1,2073,11,14.475917746038999,52.464944417073994,Mugla,Fethiye,1.5300678130192007,0.14187609740560547,30,Mugla,Fethiye,albopictus,0,0,1,0.004199333933273707,0
TUR.59.4_1,2073,12,9.025587783140296,75.71033871806402,Mugla,Fethiye,1.258504799961162,0.11466642766124513,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2074,1,7.32633880043731,79.72180600380003,Mugla,Fethiye,1.3316880969927458,0.12091443428105075,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2074,2,8.512744921095232,76.4077274014718,Mugla,Fethiye,0.9961429968874994,0.10123133893643632,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2074,3,10.435228726443121,76.64909304829408,Mugla,Fethiye,1.2228485914007101,0.11160621815877514,31,Mugla,Fethiye,albopictus,0,0,1,3.8248494510807293e-32,0
TUR.59.4_1,2074,4,15.277358854518218,56.40386022505912,Mugla,Fethiye,1.6169923482954014,0.14930297389673786,30,Mugla,Fethiye,albopictus,0,0,1,0.008539979400873546,0
TUR.59.4_1,2074,5,19.986237666186163,53.7763824879181,Mugla,Fethiye,2.2601277431025757,0.19645495922854206,31,Mugla,Fethiye,albopictus,8.595973932656875e-14,8.595973932656875e-14,0.9999999999999141,0.06636290161179155,1.6887217084697165e-14
TUR.59.4_1,2074,6,25.043596351847928,37.116329709163274,Mugla,Fethiye,2.5421257805140938,0.2244730754800046,30,Mugla,Fethiye,albopictus,2.4519203882344967e-7,2.4519203882344967e-7,0.9999997548079612,0.1115136952781413,5.503901103791244e-8
TUR.59.4_1,2074,7,30.199914483463065,31.644844621082164,Mugla,Fethiye,2.9853054102159247,0.2509132818305031,31,Mugla,Fethiye,albopictus,1.704373391309133e-10,1.704373391309133e-10,0.9999999998295627,0.07798819295039001,4.2764992107795886e-11
TUR.59.4_1,2074,8,26.474904901841107,59.47131886530715,Mugla,Fethiye,3.5448619963646726,0.2903980932679996,31,Mugla,Fethiye,albopictus,0.019519027428317938,0.019519027428317938,0.9804809725716821,0.1860840923009766,0.005668288347629315
TUR.59.4_1,2074,9,24.263904683730182,49.45510018069306,Mugla,Fethiye,2.8254261914839747,0.24613548778886296,30,Mugla,Fethiye,albopictus,1.352638884775259e-5,1.352638884775259e-5,0.9999864736111522,0.13249044893820439,3.32932431706342e-6
TUR.59.4_1,2074,10,17.592749202952668,47.9328247793674,Mugla,Fethiye,2.784339594382004,0.23620222618384812,31,Mugla,Fethiye,albopictus,0,0,1,0.0272734018261659,0
TUR.59.4_1,2074,11,12.245641638250913,59.04408412654665,Mugla,Fethiye,1.6150550686033947,0.1491381541248814,30,Mugla,Fethiye,albopictus,0,0,1,1.3790294031750569e-4,0
TUR.59.4_1,2074,12,10.337902770322913,73.14193356669684,Mugla,Fethiye,1.3284081520728452,0.120635355904398,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2075,1,5.436939510352471,70.73684354042112,Mugla,Fethiye,1.285650462101508,0.1169891463417162,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2075,2,8.586831110365251,71.63518254063196,Mugla,Fethiye,0.9617054527705753,0.09790899354951554,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2075,3,11.626157185610602,66.5498804018097,Mugla,Fethiye,1.1805736344454727,0.10796424345962685,31,Mugla,Fethiye,albopictus,0,0,1,1.551644049202358e-5,0
TUR.59.4_1,2075,4,10.923689687953276,67.37193120894584,Mugla,Fethiye,1.5610914931921254,0.1445341882359581,30,Mugla,Fethiye,albopictus,0,0,1,1.6365085476585346e-8,0
TUR.59.4_1,2075,5,16.698144099291632,68.2976112782013,Mugla,Fethiye,2.1819931287889953,0.19035599292940997,31,Mugla,Fethiye,albopictus,0,0,1,0.023893940526026548,0
TUR.59.4_1,2075,6,23.354194725261014,51.55140356170234,Mugla,Fethiye,2.4542422447257963,0.2176274337577513,30,Mugla,Fethiye,albopictus,2.0434714816928156e-6,2.0434714816928156e-6,0.9999979565285183,0.12398611493252115,4.447154545179571e-7
TUR.59.4_1,2075,7,29.9668784422033,29.468258469959117,Mugla,Fethiye,2.882100762802825,0.2433942575826089,31,Mugla,Fethiye,albopictus,9.946929058202158e-11,9.946929058202158e-11,0.9999999999005307,0.07547598454548833,2.4210254133479936e-11
TUR.59.4_1,2075,8,27.486766702988568,51.58266987849074,Mugla,Fethiye,3.422312983050671,0.2819324108119048,31,Mugla,Fethiye,albopictus,0.0016951056447057015,0.0016951056447057015,0.9983048943552943,0.1601517740097945,4.7790522099274655e-4
TUR.59.4_1,2075,9,22.501613729140338,57.64766228396454,Mugla,Fethiye,2.7277487100155877,0.2387358490253605,30,Mugla,Fethiye,albopictus,9.646489753941667e-7,9.646489753941667e-7,0.9999990353510246,0.1214525059242057,2.3029629215217046e-7
TUR.59.4_1,2075,10,18.2374044306138,60.35664527497287,Mugla,Fethiye,2.688082512901103,0.22905405442521898,31,Mugla,Fethiye,albopictus,0,0,1,0.04192959357667458,0
TUR.59.4_1,2075,11,13.16551106116351,71.07287746150759,Mugla,Fethiye,1.559221186971868,0.1443741749698383,30,Mugla,Fethiye,albopictus,0,0,1,0.0011818158827590426,0
TUR.59.4_1,2075,12,8.465235934538,70.55534756816168,Mugla,Fethiye,1.2824839077773682,0.11671851437715763,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.81.6_1,2025,1,4.098108572118422,80.35444389948242,Zinguldak,Merkez,8.01880541495824e-4,7.759833181908427e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2025,2,3.524260818081744,80.55119548014562,Zinguldak,Merkez,5.998309120245687e-4,6.426553259908374e-5,28,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2025,3,5.544447565779967,78.88109881495741,Zinguldak,Merkez,7.363424610118361e-4,7.12564089813128e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2025,4,12.893931430928848,70.36247980504137,Zinguldak,Merkez,9.736774720550678e-4,9.73630071202658e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2025,5,15.042553985820097,82.67366117521712,Zinguldak,Merkez,0.0013609436493286467,1.3169555150804868e-4,31,Zonguldak,Merkez,aegypti,0,0,1,4.805164496118104e-5,0
TUR.81.6_1,2025,6,21.183532742892996,66.25243285315307,Zinguldak,Merkez,0.001530749731887286,1.5306325781283547e-4,30,Zonguldak,Merkez,aegypti,2.5755231281010536e-14,2.5755231281010536e-14,0.9999999999999742,0.06210475357859377,3.942179605594521e-18
TUR.81.6_1,2025,7,22.85810868880328,68.20666629346492,Zinguldak,Merkez,0.0017976118614262862,1.7394730761499666e-4,31,Zonguldak,Merkez,aegypti,2.1432039916918776e-7,2.1432039916918776e-7,0.9999997856796008,0.11069098347336477,3.728045640245158e-11
TUR.81.6_1,2025,8,25.57436814027674,63.808614866751284,Zinguldak,Merkez,0.002134550773256897,2.0654809567444143e-4,31,Zonguldak,Merkez,aegypti,0.0174096634368896,0.0174096634368896,0.9825903365631103,0.1807844973492633,3.595932829222498e-6
TUR.81.6_1,2025,9,20.18846248177921,83.31186026357732,Zinguldak,Merkez,0.0017013400431377403,1.7011953234480348e-4,30,Zonguldak,Merkez,aegypti,2.1133095273739854e-16,2.1133095273739854e-16,0.9999999999999998,0.05290722709395524,3.595152284966801e-20
TUR.81.6_1,2025,10,17.422457695007324,83.10470818860786,Zinguldak,Merkez,0.001676599608191487,1.6223841291129748e-4,31,Zonguldak,Merkez,aegypti,0,0,1,0.007767384573991475,0
TUR.81.6_1,2025,11,10.779936531010796,76.95202275399717,Zinguldak,Merkez,9.725109324637301e-4,9.724636451213797e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2025,12,5.091293177183936,83.21779210172636,Zinguldak,Merkez,7.999055114460806e-4,7.740721469207124e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2026,1,6.588913721196791,83.30286919245117,Zinguldak,Merkez,7.597520012971063e-4,7.352168437080309e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2026,2,2.375907718258746,77.83478007487219,Zinguldak,Merkez,5.683174890369976e-4,6.08893057106874e-5,28,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2026,3,8.701114321456236,77.01648242091444,Zinguldak,Merkez,6.976571065687748e-4,6.751292476137039e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2026,4,10.942232174031876,77.76655542759997,Zinguldak,Merkez,9.225232060523787e-4,9.224806549079645e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2026,5,15.018882835612578,83.1632546810765,Zinguldak,Merkez,0.0012894435115001618,1.2477707064528776e-4,31,Zonguldak,Merkez,aegypti,0,0,1,4.1824478658882405e-5,0
TUR.81.6_1,2026,6,19.12487414303948,72.25273802893432,Zinguldak,Merkez,0.0014503284617892567,1.4502232942414928e-4,30,Zonguldak,Merkez,aegypti,0,0,1,0.024738592761172327,0
TUR.81.6_1,2026,7,22.704940964193906,70.73014575513484,Zinguldak,Merkez,0.0017031704083084423,1.6480936018459236e-4,31,Zonguldak,Merkez,aegypti,2.17045352134293e-7,2.17045352134293e-7,0.9999997829546479,0.1116324453199077,3.577110561629238e-11
TUR.81.6_1,2026,8,23.146425864275763,72.18673910381183,Zinguldak,Merkez,0.0020224075007819094,1.9569770362015682e-4,31,Zonguldak,Merkez,aegypti,9.560823966060949e-6,9.560823966060949e-6,0.9999904391760339,0.12924365376812075,1.871031294874688e-9
TUR.81.6_1,2026,9,21.518595919889563,79.07792776846013,Zinguldak,Merkez,0.001611956439608324,1.6118265264108977e-4,30,Zonguldak,Merkez,aegypti,1.8068364471268695e-10,1.8068364471268695e-10,0.9999999998193163,0.08676690280955641,2.91230691436511e-14
TUR.81.6_1,2026,10,13.456772804260254,80.51121758802192,Zinguldak,Merkez,0.0015885157972798372,1.537155197792739e-4,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2026,11,11.27920029443853,76.95751591805967,Zinguldak,Merkez,9.21417953158403e-4,9.213755039094718e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2026,12,4.976297220763038,80.62682683073027,Zinguldak,Merkez,7.578807337513003e-4,7.334060726083003e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2027,1,4.294345659368178,81.32793175348633,Zinguldak,Merkez,7.511006781715177e-4,7.26845207559279e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2027,2,3.489153682309039,84.45853648356359,Zinguldak,Merkez,5.618460375275733e-4,6.0195977884536234e-5,28,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2027,3,4.915424013839049,78.22445971583632,Zinguldak,Merkez,6.897128602232764e-4,6.674417833629764e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2027,4,10.152015728109024,78.22872888951403,Zinguldak,Merkez,9.120184014150928e-4,9.119768138010631e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2027,5,17.38151940177469,74.76888364836165,Zinguldak,Merkez,0.0012747605722632316,1.2335631733173535e-4,31,Zonguldak,Merkez,aegypti,0,0,1,0.006483461670635936,0
TUR.81.6_1,2027,6,20.048887280856864,78.41104033606322,Zinguldak,Merkez,0.0014338135198874846,1.433710733739213e-4,30,Zonguldak,Merkez,aegypti,2.1649348980190553e-18,2.1649348980190553e-18,1,0.04584173983039822,3.103890401136528e-22
TUR.81.6_1,2027,7,22.746219803305234,75.63767367871883,Zinguldak,Merkez,0.0016837763461472887,1.6293282301982348e-4,31,Zonguldak,Merkez,aegypti,2.2935933971885424e-6,2.2935933971885424e-6,0.9999977064066028,0.12286262605134458,3.7370164706355646e-10
TUR.81.6_1,2027,8,25.85560478883631,67.69708074809894,Zinguldak,Merkez,0.0019993782744672606,1.9346950247134398e-4,31,Zonguldak,Merkez,aegypti,0.060259914630057206,0.060259914630057206,0.9397400853699428,0.20298613216586883,1.165845570244283e-5
TUR.81.6_1,2027,9,19.826844439787024,69.8589259984406,Zinguldak,Merkez,0.0015936010341607357,1.5934740626932786e-4,30,Zonguldak,Merkez,aegypti,0,0,1,0.03562596591101973,0
TUR.81.6_1,2027,10,14.480459213256836,80.47550439222114,Zinguldak,Merkez,0.0015704273112621535,1.5196528867933434e-4,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2027,11,12.418358543339897,73.08881779794248,Zinguldak,Merkez,9.109257340752256e-4,9.108842460503475e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2027,12,6.006982645567725,77.75117070280058,Zinguldak,Merkez,7.492507188159706e-4,7.250550542770018e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2028,1,3.303843301885268,83.18691765436523,Zinguldak,Merkez,7.434383426748405e-4,7.194305803936984e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2028,2,7.53807717474068,71.96345744303625,Zinguldak,Merkez,5.75975606504403e-4,5.958190835908539e-5,29,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2028,3,9.273263598189635,74.36221606349257,Zinguldak,Merkez,6.826767710743902e-4,6.606331169822788e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2028,4,10.110225719564102,83.19241297154528,Zinguldak,Merkez,9.027144676364709e-4,9.026737241923932e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2028,5,14.882489288554472,83.76838010832259,Zinguldak,Merkez,0.0012617561329563791,1.2209797765672104e-4,31,Zonguldak,Merkez,aegypti,0,0,1,1.415257695873998e-5,0
TUR.81.6_1,2028,6,19.758237866794364,76.13969329016479,Zinguldak,Merkez,0.001419186505762301,1.419085806009246e-4,30,Zonguldak,Merkez,aegypti,0,0,1,0.038034782379615696,0
TUR.81.6_1,2028,7,23.05767266890582,71.00296527417781,Zinguldak,Merkez,0.0016665993422641905,1.6127080178185427e-4,31,Zonguldak,Merkez,aegypti,2.8739961825824388e-6,2.8739961825824388e-6,0.9999971260038174,0.1232815313339077,4.634916686830583e-10
TUR.81.6_1,2028,8,23.48519577699549,65.96827902080402,Zinguldak,Merkez,0.0019789816651058756,1.9149601698431606e-4,31,Zonguldak,Merkez,aegypti,6.313641783777912e-6,6.313641783777912e-6,0.9999936863582162,0.12566732696335403,1.2090372542592226e-9
TUR.81.6_1,2028,9,21.620192752164954,70.08048743032536,Zinguldak,Merkez,0.0015773439515532255,1.5772195573970915e-4,30,Zonguldak,Merkez,aegypti,1.2173308749918732e-11,1.2173308749918732e-11,0.9999999999878267,0.07749668322377067,1.9199980638604963e-15
TUR.81.6_1,2028,10,12.623126983642578,86.44930505140083,Zinguldak,Merkez,0.001554406634831227,1.5041513504110426e-4,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2028,11,7.365035274449516,81.61874028329404,Zinguldak,Merkez,9.016329471161814e-4,9.015923012389848e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2028,12,5.625587782439063,80.2746616085623,Zinguldak,Merkez,7.416072556351484e-4,7.176586880053293e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
