district_id,province_name,district_name,pi_scenario,year,month,V_TR,pi_global,seasonal_multiplier,M_climate,eta,rho,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.39.3_1,Isparta,Eğirdir,high,2078,3,0.04963148450594318,89.62720912333283,0.6517097770197132,1.3161276860915518,0.25,1.0911248368792599,31,7,1.0407917721791529,7.28554240525407,32.26454493755374,32.26454493755374,0.9993146236162361,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2078,4,0.04963148450594318,89.62720912333283,0.8013462854757657,1.3161276860915518,0.25,1.0911248368792599,30,7,1.2797638611523778,8.958347028066644,38.39291583457133,38.39291583457133,0.9998713412526387,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2078,5,0.04963148450594318,89.62720912333283,1.103207914941687,1.3161276860915518,0.25,1.0911248368792599,31,7,1.761842098065524,12.332894686458669,54.61710504003125,54.61710504003125,0.9999955955478945,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2078,6,0.04963148450594318,89.62720912333283,1.2494033544433176,1.3161276860915518,0.25,1.0911248368792599,30,7,1.995318740474112,13.967231183318784,59.85956221422336,59.85956221422336,0.9999991407717062,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2078,7,0.04963148450594318,89.62720912333283,1.4337240087847871,1.3161276860915518,0.25,1.0911248368792599,31,7,2.289682009594557,16.0277740671619,70.98014229743127,70.98014229743127,0.9999998905473791,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2078,8,0.04963148450594318,89.62720912333283,1.5342554185233497,1.3161276860915518,0.25,1.0911248368792599,31,7,2.4502324076259527,17.151626853381668,75.95720463640454,75.95720463640454,0.999999964425148,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2078,9,0.04963148450594318,89.62720912333283,1.3207324366221658,1.3161276860915518,0.25,1.0911248368792599,30,7,2.1092325169227815,14.764627618459471,63.276975507683446,63.276975507683446,0.9999996129173568,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2078,10,0.04963148450594318,89.62720912333283,1.243603460048037,1.3161276860915518,0.25,1.0911248368792599,31,7,1.986056208931742,13.902393462522193,61.567742476884,61.567742476884,0.9999990832155594,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2078,11,0.04963148450594318,89.62720912333283,0.7251823004971923,1.3161276860915518,0.25,1.0911248368792599,30,7,1.1581286614096586,8.10690062986761,34.74385984228976,34.74385984228976,0.99969854826269,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2078,12,0.04963148450594318,89.62720912333283,0.6541469635058071,1.3161276860915518,0.25,1.0911248368792599,31,7,1.0446840010998124,7.312788007698687,32.38520403409419,32.38520403409419,0.9993330450180793,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2079,1,0.04963148450594318,90.69131822986972,0.6281034622015411,1.1134325300574275,0.25,1.0911248368792599,31,7,0.8586823239768534,6.010776267837974,26.619152043282455,26.619152043282455,0.9975478161100967,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2079,2,0.04963148450594318,90.69131822986972,0.6545846179366359,1.1134325300574275,0.25,1.0911248368792599,28,7,0.8948847997099165,6.264193597969416,25.056774391877664,25.056774391877664,0.9980967524174904,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2079,3,0.04963148450594318,90.69131822986972,0.6517097770197132,1.1134325300574275,0.25,1.0911248368792599,31,7,0.890954595168527,6.23668216617969,27.61959245022434,27.61959245022434,0.998043664436652,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2079,4,0.04963148450594318,90.69131822986972,0.8013462854757657,1.1134325300574275,0.25,1.0911248368792599,30,7,1.0955231615993808,7.668662131195665,32.86569484798142,32.86569484798142,0.9995327574850827,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2079,5,0.04963148450594318,90.69131822986972,1.103207914941687,1.1134325300574275,0.25,1.0911248368792599,31,7,1.5081991952590486,10.55739436681334,46.75417505303051,46.75417505303051,0.9999739994890137,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2079,6,0.04963148450594318,90.69131822986972,1.2494033544433176,1.1134325300574275,0.25,1.0911248368792599,30,7,1.7080634649226296,11.956444254458408,51.241903947678885,51.241903947678885,0.9999935822582499,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2079,7,0.04963148450594318,90.69131822986972,1.4337240087847871,1.1134325300574275,0.25,1.0911248368792599,31,7,1.9600488420961786,13.72034189467325,60.761514104981536,60.761514104981536,0.9999989001556572,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2079,8,0.04963148450594318,90.69131822986972,1.5342554185233497,1.1134325300574275,0.25,1.0911248368792599,31,7,2.0974856653934193,14.682399657753935,65.022055627196,65.022055627196,0.9999995797431049,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2079,9,0.04963148450594318,90.69131822986972,1.3207324366221658,1.1134325300574275,0.25,1.0911248368792599,30,7,1.805577689470585,12.639043826294095,54.16733068411755,54.16733068411755,0.9999967571040845,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2079,10,0.04963148450594318,90.69131822986972,1.243603460048037,1.1134325300574275,0.25,1.0911248368792599,31,7,1.700134410080767,11.900940870565368,52.70416671250378,52.70416671250378,0.99999321598108,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2079,11,0.04963148450594318,90.69131822986972,0.7251823004971923,1.1134325300574275,0.25,1.0911248368792599,30,7,0.9913991254167013,6.939793877916909,29.74197376250104,29.74197376250104,0.9990315308005218,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2079,12,0.04963148450594318,90.69131822986972,0.6541469635058071,1.1134325300574275,0.25,1.0911248368792599,31,7,0.8942864808876548,6.2600053662135835,27.7228809075173,27.7228809075173,0.998088764459493,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2080,1,0.04963148450594318,91.65639051655096,0.6281034622015411,1.069526126925978,0.25,1.0911248368792599,31,7,0.8335987440334969,5.835191208234479,25.841561065038402,25.841561065038402,0.9970771356690113,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2080,2,0.04963148450594318,91.65639051655096,0.6545846179366359,1.069526126925978,0.25,1.0911248368792599,29,7,0.8687436835056618,6.081205784539632,25.19356682166419,25.19356682166419,0.9977145807323695,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2080,3,0.04963148450594318,91.65639051655096,0.6517097770197132,1.069526126925978,0.25,1.0911248368792599,31,7,0.8649282869637559,6.054498008746291,26.812776895876432,26.812776895876432,0.9976527198609303,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2080,4,0.04963148450594318,91.65639051655096,0.8013462854757657,1.069526126925978,0.25,1.0911248368792599,30,7,1.0635210555393548,7.444647388775484,31.905631666180646,31.905631666180646,0.9994154378127443,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2080,5,0.04963148450594318,91.65639051655096,1.103207914941687,1.069526126925978,0.25,1.0911248368792599,31,7,1.4641421161409203,10.248994812986442,45.38840560036853,45.38840560036853,0.9999646069403803,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2080,6,0.04963148450594318,91.65639051655096,1.2494033544433176,1.069526126925978,0.25,1.0911248368792599,30,7,1.658168008507169,11.607176059550184,49.74504025521507,49.74504025521507,0.9999908994532111,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2080,7,0.04963148450594318,91.65639051655096,1.4337240087847871,1.069526126925978,0.25,1.0911248368792599,31,7,1.9027924616504943,13.31954723155346,58.986566311165326,58.986566311165326,0.9999983579206643,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2080,8,0.04963148450594318,91.65639051655096,1.5342554185233497,1.069526126925978,0.25,1.0911248368792599,31,7,2.036214520176089,14.253501641232624,63.12265012545876,63.12265012545876,0.9999993546684629,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2080,9,0.04963148450594318,91.65639051655096,1.3207324366221658,1.069526126925978,0.25,1.0911248368792599,30,7,1.7528336757030472,12.26983572992133,52.58501027109141,52.58501027109141,0.9999953088637306,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2080,10,0.04963148450594318,91.65639051655096,1.243603460048037,1.069526126925978,0.25,1.0911248368792599,31,7,1.6504705749243536,11.553294024470475,51.16458782265496,51.16458782265496,0.9999903956460368,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2080,11,0.04963148450594318,91.65639051655096,0.7251823004971923,1.069526126925978,0.25,1.0911248368792599,30,7,0.9624386606164104,6.737070624314873,28.87315981849231,28.87315981849231,0.9988138833463106,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2080,12,0.04963148450594318,91.65639051655096,0.6541469635058071,1.069526126925978,0.25,1.0911248368792599,31,7,0.86816284259996,6.07713989819972,26.91304812059876,26.91304812059876,0.9977052695611336,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2081,1,0.04963148450594318,92.52962234372625,0.6281034622015411,1.169104018075231,0.25,1.0911248368792599,31,7,0.9198920079067093,6.439244055346966,28.516652245107988,28.516652245107988,0.9984023860680433,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2081,2,0.04963148450594318,92.52962234372625,0.6545846179366359,1.169104018075231,0.25,1.0911248368792599,28,7,0.958675114491513,6.710725801440591,26.842903205762365,26.842903205762365,0.9987822200626645,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2081,3,0.04963148450594318,92.52962234372625,0.6517097770197132,1.169104018075231,0.25,1.0911248368792599,31,7,0.9544647521187104,6.681253264830973,29.588407315680023,29.588407315680023,0.9987457948640099,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2081,4,0.04963148450594318,92.52962234372625,0.8013462854757657,1.169104018075231,0.25,1.0911248368792599,30,7,1.173615634900534,8.215309444303738,35.20846904701602,35.20846904701602,0.9997295192006599,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2081,5,0.04963148450594318,92.52962234372625,1.103207914941687,1.169104018075231,0.25,1.0911248368792599,31,7,1.6157085656831658,11.30995995978216,50.08696553617814,50.08696553617814,0.9999877496978967,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2081,6,0.04963148450594318,92.52962234372625,1.2494033544433176,1.169104018075231,0.25,1.0911248368792599,30,7,1.8298198140411739,12.808738698288217,54.89459442123522,54.89459442123522,0.99999726324788,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2081,7,0.04963148450594318,92.52962234372625,1.4337240087847871,1.169104018075231,0.25,1.0911248368792599,31,7,2.099767532887607,14.698372730213247,65.09279351951581,65.09279351951581,0.9999995864025711,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2081,8,0.04963148450594318,92.52962234372625,1.5342554185233497,1.169104018075231,0.25,1.0911248368792599,31,7,2.24700130236558,15.72900911655906,69.65704037333299,69.65704037333299,0.9999998524367761,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2081,9,0.04963148450594318,92.52962234372625,1.3207324366221658,1.169104018075231,0.25,1.0911248368792599,30,7,1.9342851713847848,13.539996199693494,58.02855514154354,58.02855514154354,0.9999986827919826,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2081,10,0.04963148450594318,92.52962234372625,1.243603460048037,1.169104018075231,0.25,1.0911248368792599,31,7,1.821325550242307,12.749278851696149,56.461092057511514,56.461092057511514,0.999997095585833,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2081,11,0.04963148450594318,92.52962234372625,0.7251823004971923,1.169104018075231,0.25,1.0911248368792599,30,7,1.0620692969349026,7.434485078544318,31.862078908047078,31.862078908047078,0.9994094670233257,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2081,12,0.04963148450594318,92.52962234372625,0.6541469635058071,1.169104018075231,0.25,1.0911248368792599,31,7,0.9580341455471083,6.706239018829758,29.699058511960356,29.699058511960356,0.9987767438727678,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2082,1,0.04963148450594318,93.3181024455682,0.6281034622015411,1.0331085382891847,0.25,1.0911248368792599,31,7,0.8198129097491663,5.738690368244164,25.414200202224155,25.414200202224155,0.996781018803987,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2082,2,0.04963148450594318,93.3181024455682,0.6545846179366359,1.0331085382891847,0.25,1.0911248368792599,28,7,0.8543766315611995,5.980636420928397,23.922545683713587,23.922545683713587,0.9974727825937287,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2082,3,0.04963148450594318,93.3181024455682,0.6517097770197132,1.0331085382891847,0.25,1.0911248368792599,31,7,0.8506243330323751,5.954370331226626,26.369354324003627,26.369354324003627,0.9974055230184838,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2082,4,0.04963148450594318,93.3181024455682,0.8013462854757657,1.0331085382891847,0.25,1.0911248368792599,30,7,1.0459328272286694,7.321529790600686,31.37798481686008,31.37798481686008,0.9993388499838939,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2082,5,0.04963148450594318,93.3181024455682,1.103207914941687,1.0331085382891847,0.25,1.0911248368792599,31,7,1.439928523298683,10.07949966309078,44.63778422225917,44.63778422225917,0.9999580696086365,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2082,6,0.04963148450594318,93.3181024455682,1.2494033544433176,1.0331085382891847,0.25,1.0911248368792599,30,7,1.6307456670695488,11.415219669486842,48.92237001208647,48.92237001208647,0.999988973616638,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2082,7,0.04963148450594318,93.3181024455682,1.4337240087847871,1.0331085382891847,0.25,1.0911248368792599,31,7,1.8713245860790158,13.09927210255311,58.01106216844949,58.01106216844949,0.9999979532801154,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2082,8,0.04963148450594318,93.3181024455682,1.5342554185233497,1.0331085382891847,0.25,1.0911248368792599,31,7,2.0025401460921386,14.01778102264497,62.0787445288563,62.0787445288563,0.9999991831260375,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2082,9,0.04963148450594318,93.3181024455682,1.3207324366221658,1.0331085382891847,0.25,1.0911248368792599,30,7,1.72384577864323,12.066920450502609,51.7153733592969,51.7153733592969,0.9999942535049786,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2082,10,0.04963148450594318,93.3181024455682,1.243603460048037,1.0331085382891847,0.25,1.0911248368792599,31,7,1.6231755315957417,11.362228721170192,50.31844147946799,50.31844147946799,0.9999883735597439,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2082,11,0.04963148450594318,93.3181024455682,0.7251823004971923,1.0331085382891847,0.25,1.0911248368792599,30,7,0.946522106064167,6.625654742449169,28.39566318192501,28.39566318192501,0.9986740879841167,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2082,12,0.04963148450594318,93.3181024455682,0.6541469635058071,1.0331085382891847,0.25,1.0911248368792599,31,7,0.8538053964478873,5.976637775135211,26.467967289884506,26.467967289884506,0.9974626569154701,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2083,1,0.04963148450594318,94.02871272191925,0.6281034622015411,1.028187683577582,0.25,1.0911248368792599,31,7,0.8221210925758291,5.754847648030804,25.4857538698507,25.4857538698507,0.996832610867724,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2083,2,0.04963148450594318,94.02871272191925,0.6545846179366359,1.028187683577582,0.25,1.0911248368792599,28,7,0.8567821285288856,5.997474899702199,23.989899598808798,23.989899598808798,0.9975149808163936,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2083,3,0.04963148450594318,94.02871272191925,0.6517097770197132,1.028187683577582,0.25,1.0911248368792599,31,7,0.853019265405479,5.971134857838353,26.44359722756985,26.44359722756985,0.9974486556377177,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2083,4,0.04963148450594318,94.02871272191925,0.8013462854757657,1.028187683577582,0.25,1.0911248368792599,30,7,1.0488776505669488,7.342143553968642,31.466329517008464,31.466329517008464,0.9993523392638044,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2083,5,0.04963148450594318,94.02871272191925,1.103207914941687,1.028187683577582,0.25,1.0911248368792599,31,7,1.443982641317045,10.107878489219313,44.763461880828395,44.763461880828395,0.9999592428180331,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2083,6,0.04963148450594318,94.02871272191925,1.2494033544433176,1.028187683577582,0.25,1.0911248368792599,30,7,1.6353370306582684,11.447359214607879,49.060110919748055,49.060110919748055,0.9999893223652532,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2083,7,0.04963148450594318,94.02871272191925,1.4337240087847871,1.028187683577582,0.25,1.0911248368792599,31,7,1.8765932994907393,13.136153096435175,58.17439228421292,58.17439228421292,0.9999980273901528,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2083,8,0.04963148450594318,94.02871272191925,1.5342554185233497,1.028187683577582,0.25,1.0911248368792599,31,7,2.008178296845738,14.057248077920164,62.253527202217875,62.253527202217875,0.9999992147377338,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2083,9,0.04963148450594318,94.02871272191925,1.3207324366221658,1.028187683577582,0.25,1.0911248368792599,30,7,1.7286992655483053,12.100894858838137,51.86097796644916,51.86097796644916,0.9999944454595127,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2083,10,0.04963148450594318,94.02871272191925,1.243603460048037,1.028187683577582,0.25,1.0911248368792599,31,7,1.6277455814719202,11.394219070303441,50.460113025629525,50.460113025629525,0.9999887396074139,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2083,11,0.04963148450594318,94.02871272191925,0.7251823004971923,1.028187683577582,0.25,1.0911248368792599,30,7,0.9491870385680262,6.644309269976183,28.475611157040788,28.475611157040788,0.9986985929712143,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2083,12,0.04963148450594318,94.02871272191925,0.6541469635058071,1.028187683577582,0.25,1.0911248368792599,31,7,0.8562092851034052,5.993464995723836,26.542487838205563,26.542487838205563,0.9975049961226302,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2084,1,0.04963148450594318,94.66805400809164,0.6281034622015411,1.0661766930411753,0.25,1.0911248368792599,31,7,0.8582929342658032,6.008050539860623,26.6070809622399,26.6070809622399,0.9975411230062161,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2084,2,0.04963148450594318,94.66805400809164,0.6545846179366359,1.0661766930411753,0.25,1.0911248368792599,29,7,0.8944789931341289,6.261352951938902,25.93989080088974,25.93989080088974,0.9980913382786146,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2084,3,0.04963148450594318,94.66805400809164,0.6517097770197132,1.0661766930411753,0.25,1.0911248368792599,31,7,0.8905505708364961,6.233853995855473,27.60706769593138,27.60706769593138,0.9980381237551652,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2084,4,0.04963148450594318,94.66805400809164,0.8013462854757657,1.0661766930411753,0.25,1.0911248368792599,30,7,1.0950263708358674,7.665184595851072,32.85079112507602,32.85079112507602,0.9995311298042041,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2084,5,0.04963148450594318,94.66805400809164,1.103207914941687,1.0661766930411753,0.25,1.0911248368792599,31,7,1.5075152668347063,10.552606867842943,46.73297327187589,46.73297327187589,0.9999738747131502,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2084,6,0.04963148450594318,94.66805400809164,1.2494033544433176,1.0661766930411753,0.25,1.0911248368792599,30,7,1.7072889033409013,11.95102232338631,51.21866710022704,51.21866710022704,0.9999935473671935,0.25,1
TUR.39.3_1,Isparta,Eğirdir,high,2084,7,0.04963148450594318,94.66805400809164,1.4337240087847871,1.0661766930411753,0.25,1.0911248368792599,31,7,1.9591600118140629,13.71412008269844,60.73396036623595,60.73396036623595,0.9999988932913002,0.25,1
