district_id,province_name,district_name,pi_scenario,year,month,V_TR,pi_global,seasonal_multiplier,M_climate,eta,rho,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.40.25_1,Istanbul,Kartal,low,2060,7,0.4030698795935536,5.440150524059003,1.4337240087847871,1.4440478418841924,0.25,0.10911248368792599,31,7,0.16346575443473077,1.1442602810431153,5.0674383874766535,5.0674383874766535,0.681540598860046,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2060,8,0.4030698795935536,5.440150524059003,1.5342554185233497,1.4440478418841924,0.25,0.10911248368792599,31,7,0.1749278228918462,1.2244947602429233,5.422762509647232,5.422762509647232,0.7060938441076465,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2060,9,0.4030698795935536,5.440150524059003,1.3207324366221658,1.4440478418841924,0.25,0.10911248368792599,30,7,0.15058304306548723,1.0540813014584105,4.517491291964617,4.517491291964617,0.6514875418352113,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2060,10,0.4030698795935536,5.440150524059003,1.243603460048037,1.4440478418841924,0.25,0.10911248368792599,31,7,0.14178919831767203,0.9925243882237043,4.395465147847833,4.395465147847833,0.6293601298536865,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2060,11,0.4030698795935536,5.440150524059003,0.7251823004971923,1.4440478418841924,0.25,0.10911248368792599,30,7,0.08268151410393332,0.5787705987275332,2.4804454231179993,2.4804454231179993,0.43941287037395005,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2060,12,0.4030698795935536,5.440150524059003,0.6541469635058071,1.4440478418841924,0.25,0.10911248368792599,31,7,0.07458243444726756,0.5220770411308729,2.3120554678652945,2.3120554678652945,0.406713014137995,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2061,1,0.4030698795935536,5.7134136555305055,0.6281034622015411,1.474456940745894,0.25,0.10911248368792599,31,7,0.0767940685292023,0.5375584797044161,2.3806161244052713,2.3806161244052713,0.41582721763882324,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2061,2,0.4030698795935536,5.7134136555305055,0.6545846179366359,1.474456940745894,0.25,0.10911248368792599,28,7,0.08003174482082066,0.5602222137457448,2.240888854982979,2.240888854982979,0.4289178525550593,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2061,3,0.4030698795935536,5.7134136555305055,0.6517097770197132,1.474456940745894,0.25,0.10911248368792599,31,7,0.07968025697897546,0.5577617988528283,2.4700879663482396,2.4700879663482396,0.4275110235525955,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2061,4,0.4030698795935536,5.7134136555305055,0.8013462854757657,1.474456940745894,0.25,0.10911248368792599,30,7,0.09797532614571323,0.6858272830199926,2.939259784371397,2.939259784371397,0.496326623261235,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2061,5,0.4030698795935536,5.7134136555305055,1.103207914941687,1.474456940745894,0.25,0.10911248368792599,31,7,0.1348819570665032,0.9441736994655224,4.181340669061599,4.181340669061599,0.6109991302346401,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2061,6,0.4030698795935536,5.7134136555305055,1.2494033544433176,1.474456940745894,0.25,0.10911248368792599,30,7,0.1527563094230305,1.0692941659612134,4.5826892826909145,4.5826892826909145,0.6567492900302874,0.33,1.32
