district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.10.4_1,Artvin,Hopa,high,2025,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.1544607488688445e-6,3.4633762491242948e-6,0.6264425155919956,1.0920669637443554,0.25,31,3,6.634001691463498e-5,1.9902005074390496e-4,0.002056540524353685,0.002056540524353685,1.9900024756736023e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,0.6279892517689902,1.0346927801457857,0.25,31,3,6.300989451186113e-5,1.8902968353558337e-4,0.001953306729867695,0.001953306729867695,1.8901181855068838e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,0.520085854004514,1.0346927801457857,0.25,28,3,5.2183305216807264e-5,1.565499156504218e-4,0.0014611325460706034,0.0014611325460706034,1.5653766235179667e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,0.5766633896290498,1.0346927801457857,0.25,31,3,5.786006567313822e-5,1.7358019701941467e-4,0.0017936620358672847,0.0017936620358672847,1.7356513284860764e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,0.7879489782849164,1.0346927801457857,0.25,30,3,7.905960470279653e-5,2.371788141083896e-4,0.002371788141083896,0.002371788141083896,2.3715068943708228e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,1.0658170884747757,1.0346927801457857,0.25,31,3,1.0693976389653038e-4,3.208192916895912e-4,0.0033151326807924417,0.0033151326807924417,3.207678346835996e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,1.2387599814800696,1.0346927801457857,0.25,30,3,1.2429215235563765e-4,3.728764570669129e-4,0.00372876457066913,0.00372876457066913,3.728069472805906e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,1.407791895937949,1.0346927801457857,0.25,31,3,1.4125212908951788e-4,4.2375638726855366e-4,0.004378816001775054,0.004378816001775054,4.236666152116486e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,1.6716641364809814,1.0346927801457857,0.25,31,3,1.6772799948760092e-4,5.031839984628028e-4,0.005199567984115628,0.005199567984115628,5.030574226257967e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,1.3768102756615694,1.0346927801457857,0.25,30,3,1.381435589668252e-4,4.144306769004756e-4,0.004144306769004755,0.004144306769004755,4.1434481236957144e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,1.3130216771444592,1.0346927801457857,0.25,31,3,1.3174326970661807e-4,3.9522980911985427e-4,0.00408404136090516,0.00408404136090516,3.951517161073781e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,0.7870049555407285,1.0346927801457857,0.25,30,3,7.896488528942996e-5,2.3689465586828988e-4,0.002368946558682899,0.002368946558682899,2.3686659854493808e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,0.6264425155919956,1.0346927801457857,0.25,31,3,6.285470127714321e-5,1.8856410383142963e-4,0.0019484957395914395,0.0019484957395914395,1.885463267381482e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,0.6279892517689902,1.022910682808236,0.25,31,3,6.229239892155548e-5,1.8687719676466642e-4,0.0019310643665682197,0.0019310643665682197,1.8685973630905295e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,0.520085854004514,1.022910682808236,0.25,28,3,5.1589092328963346e-5,1.5476727698689004e-4,0.0014444945852109736,0.0014444945852109736,1.547553011497227e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,0.5766633896290498,1.022910682808236,0.25,31,3,5.7201211340864144e-5,1.7160363402259242e-4,0.0017732375515667883,0.0017732375515667883,1.7158891096114015e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,0.7879489782849164,1.022910682808236,0.25,30,3,7.815935057310763e-5,2.3447805171932288e-4,0.002344780517193229,0.002344780517193229,2.344505638893768e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,1.0658170884747757,1.022910682808236,0.25,31,3,1.0572203754389151e-4,3.1716611263167457e-4,0.003277383163860637,0.003277383163860637,3.1711582077731393e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,1.2387599814800696,1.022910682808236,0.25,30,3,1.2287683382645047e-4,3.6863050147935137e-4,0.003686305014793514,0.003686305014793514,3.685625656040248e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,1.407791895937949,1.022910682808236,0.25,31,3,1.3964368678806414e-4,4.189310603641925e-4,0.0043289542904299885,0.0043289542904299885,4.1884332100017296e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,1.6716641364809814,1.022910682808236,0.25,31,3,1.6581807564253738e-4,4.97454226927612e-4,0.005140360344918658,0.005140360344918658,4.973305170878906e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,1.3768102756615694,1.022910682808236,0.25,30,3,1.3657051404815504e-4,4.097115421444651e-4,0.004097115421444651,0.004097115421444651,4.096276218320538e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,1.3130216771444592,1.022910682808236,0.25,31,3,1.3024310507693198e-4,3.907293152307959e-4,0.004037536257384891,0.004037536257384891,3.9065299047302826e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,0.7870049555407285,1.022910682808236,0.25,30,3,7.806570973258954e-5,2.3419712919776867e-4,0.0023419712919776864,0.0023419712919776864,2.341697071908122e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,0.6264425155919956,1.022910682808236,0.25,31,3,6.213897287693394e-5,1.8641691863080184e-4,0.0019263081591849522,0.0019263081591849522,1.8639954407673187e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,0.6279892517689902,1.0124754719962425,0.25,31,3,6.165692479778943e-5,1.8497077439336832e-4,0.0019113646687314726,0.0019113646687314726,1.8495366835435956e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,0.520085854004514,1.0124754719962425,0.25,29,3,5.1062807680897105e-5,1.531884230426913e-4,0.001480821422746016,0.001480821422746016,1.5317669029535352e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,0.5766633896290498,1.0124754719962425,0.25,31,3,5.661767482140907e-5,1.698530244642272e-4,0.0017551479194636813,0.0017551479194636813,1.698386002559893e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,0.7879489782849164,1.0124754719962425,0.25,30,3,7.736201019644121e-5,2.3208603058932364e-4,0.002320860305893236,0.002320860305893236,2.3205910070989155e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,1.0658170884747757,1.0124754719962425,0.25,31,3,1.0464351720538973e-4,3.139305516161692e-4,0.0032439490333670815,0.0032439490333670815,3.1388128057663334e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,1.2387599814800696,1.0124754719962425,0.25,30,3,1.2162330932492434e-4,3.64869927974773e-4,0.0036486992797477302,0.0036486992797477302,3.648033710377252e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,1.407791895937949,1.0124754719962425,0.25,31,3,1.3821911571619303e-4,4.1465734714857906e-4,0.004284792587201984,0.004284792587201984,4.1457138867229126e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,1.6716641364809814,1.0124754719962425,0.25,31,3,1.641264872923085e-4,4.923794618769255e-4,0.005087921106061564,0.005087921106061564,4.922582630024763e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,1.3768102756615694,1.0124754719962425,0.25,30,3,1.351772938599854e-4,4.055318815799561e-4,0.004055318815799561,0.004055318815799561,4.054496646407335e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,1.3130216771444592,1.0124754719962425,0.25,31,3,1.289144337701878e-4,3.8674330131056346e-4,0.003996347446875822,0.003996347446875822,3.8666852575997e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,0.7870049555407285,1.0124754719962425,0.25,30,3,7.726932463027613e-5,2.318079738908284e-4,0.0023180797389082838,0.0023180797389082838,2.317811084983079e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,0.6264425155919956,1.0124754719962425,0.25,31,3,6.150506392456853e-5,1.8451519177370562e-4,0.0019066569816616249,0.0019066569816616249,1.844981698926329e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,0.6279892517689902,1.013066966468568,0.25,31,3,6.169294509925048e-5,1.8507883529775144e-4,0.001912481298076765,0.001912481298076765,1.850617092666873e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,0.520085854004514,1.013066966468568,0.25,28,3,5.109263884312496e-5,1.5327791652937486e-4,0.0014305938876074988,0.0014305938876074988,1.5326617006972132e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,0.5766633896290498,1.013066966468568,0.25,31,3,5.665075116639025e-5,1.6995225349917075e-4,0.0017561732861580976,0.0017561732861580976,1.6993781243301864e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,0.7879489782849164,1.013066966468568,0.25,30,3,7.740720549182851e-5,2.3222161647548553e-4,0.0023222161647548554,0.0023222161647548554,2.3219465512291926e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,1.0658170884747757,1.013066966468568,0.25,31,3,1.0470465050141516e-4,3.141139515042455e-4,0.00324584416554387,0.00324584416554387,3.1406462288208203e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,1.2387599814800696,1.013066966468568,0.25,30,3,1.2169436230528205e-4,3.6508308691584614e-4,0.0036508308691584617,0.0036508308691584617,3.6501645219499945e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,1.407791895937949,1.013066966468568,0.25,31,3,1.382998640543903e-4,4.148995921631709e-4,0.0042872957856860995,0.0042872957856860995,4.148135332296965e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,1.6716641364809814,1.013066966468568,0.25,31,3,1.642223708539587e-4,4.926671125618762e-4,0.00509089349647272,0.00509089349647272,4.925457720476034e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,1.3768102756615694,1.013066966468568,0.25,30,3,1.3525626514977146e-4,4.057687954493144e-4,0.004057687954493144,0.004057687954493144,4.056864824253381e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,1.3130216771444592,1.013066966468568,0.25,31,3,1.2898974626399627e-4,3.8696923879198876e-4,0.003998682134183884,0.003998682134183884,3.8689437585293085e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,0.7870049555407285,1.013066966468568,0.25,30,3,7.731446577826563e-5,2.319433973347969e-4,0.0023194339733479687,0.0023194339733479687,2.3191650054454893e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,0.6264425155919956,1.013066966468568,0.25,31,3,6.154099550810452e-5,1.8462298652431358e-4,0.0019077708607512403,0.0019077708607512403,1.846059447495607e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.6279892517689902,0.9974564586022555,0.25,31,3,6.074231032962934e-5,1.8222693098888802e-4,0.0018830116202185096,0.0018830116202185096,1.8221032867016262e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.520085854004514,0.9974564586022555,0.25,28,3,5.030534559787898e-5,1.5091603679363695e-4,0.0014085496767406115,0.0014085496767406115,1.509046495413724e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.5766633896290498,0.9974564586022555,0.25,31,3,5.577781223152036e-5,1.6733343669456108e-4,0.0017291121791771311,0.0017291121791771311,1.6731943723591325e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.7879489782849164,0.9974564586022555,0.25,30,3,7.621442760059058e-5,2.2864328280177177e-4,0.0022864328280177175,0.0022864328280177175,2.2861714591848603e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.0658170884747757,0.9974564586022555,0.25,31,3,1.03091242661223e-4,3.0927372798366905e-4,0.0031958285224979134,0.0031958285224979134,3.0922590779425274e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.2387599814800696,0.9974564586022555,0.25,30,3,1.1981915774359092e-4,3.594574732307728e-4,0.003594574732307728,0.003594574732307728,3.59392876133402e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.407791895937949,0.9974564586022555,0.25,31,3,1.3616878311486843e-4,4.085063493446053e-4,0.004221232276560922,0.004221232276560922,4.0842292198650654e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.6716641364809814,0.9974564586022555,0.25,31,3,1.6169184657063528e-4,4.850755397119059e-4,0.005012447243689694,0.005012447243689694,4.849579095929091e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.3768102756615694,0.9974564586022555,0.25,30,3,1.3317208342925846e-4,3.995162502877754e-4,0.003995162502877753,0.003995162502877753,3.994364542976303e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.3130216771444592,0.9974564586022555,0.25,31,3,1.2700212616374184e-4,3.810063784912255e-4,0.003937065911075997,0.003937065911075997,3.809338047783273e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.7870049555407285,0.9974564586022555,0.25,30,3,7.612311692556843e-5,2.2836935077670528e-4,0.0022836935077670526,0.0022836935077670526,2.2834327648135755e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.6264425155919956,0.9974564586022555,0.25,31,3,6.059270214987719e-5,1.8177810644963156e-4,0.0018783737666461927,0.0018783737666461927,1.8176158581073576e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.6279892517689902,1.1308156788507484,0.25,31,3,6.886349952668317e-5,2.065904985800495e-4,0.002134768485327178,0.002134768485327178,2.0656916023242822e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.520085854004514,1.1308156788507484,0.25,28,3,5.703112252349378e-5,1.7109336757048133e-4,0.0015968714306578257,0.0015968714306578257,1.7107873193500378e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.5766633896290498,1.1308156788507484,0.25,31,3,6.32352527482167e-5,1.8970575824465012e-4,0.0019602928351947174,0.0019602928351947174,1.8968776524508346e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.7879489782849164,1.1308156788507484,0.25,30,3,8.640422418110755e-5,2.5921267254332267e-4,0.0025921267254332262,0.0025921267254332262,2.591790798411875e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.0658170884747757,1.1308156788507484,0.25,31,3,1.1687444388731782e-4,3.5062333166195343e-4,0.0036231077605068528,0.0036231077605068528,3.505618704850999e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.2387599814800696,1.1308156788507484,0.25,30,3,1.3583886532775712e-4,4.075165959832713e-4,0.004075165959832713,0.004075165959832713,4.0743357237349453e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.407791895937949,1.1308156788507484,0.25,31,3,1.5437442008203883e-4,4.6312326024611645e-4,0.004785607022543203,0.004785607022543203,4.6301603522247436e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.6716641364809814,1.1308156788507484,0.25,31,3,1.8330989287962794e-4,5.499296786388838e-4,0.005682606679268466,0.005682606679268466,5.497784950279083e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.3768102756615694,1.1308156788507484,0.25,30,3,1.5097706449477606e-4,4.5293119348432817e-4,0.004529311934843282,0.004529311934843282,4.5282863563578246e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.3130216771444592,1.1308156788507484,0.25,31,3,1.4398218980318393e-4,4.319465694095518e-4,0.004463447883898702,0.004463447883898702,4.3185329392059213e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.7870049555407285,1.1308156788507484,0.25,30,3,8.630070535556327e-5,2.589021160666898e-4,0.002589021160666898,0.002589021160666898,2.588686038060839e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.6264425155919956,1.1308156788507484,0.25,31,3,6.869388887539839e-5,2.0608166662619518e-4,0.00212951055513735,0.00212951055513735,2.06060433258215e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2032,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,0.6279892517689902,1.090541498025257,0.25,31,3,6.64109192448909e-5,1.9923275773467265e-4,0.0020587384965916177,0.0020587384965916177,1.9921291220681425e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2032,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,0.520085854004514,1.090541498025257,0.25,29,3,5.499995350781804e-5,1.649998605234541e-4,0.001594998651726723,0.001594998651726723,1.6498624879512924e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2032,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,0.5766633896290498,1.090541498025257,0.25,31,3,6.098312302680552e-5,1.8294936908041658e-4,0.0018904768138309712,0.0018904768138309712,1.8293263486512945e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2032,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,0.7879489782849164,1.090541498025257,0.25,30,3,8.332692927238698e-5,2.4998078781716097e-4,0.0024998078781716094,0.0024998078781716094,2.499495452233935e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2032,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,1.0658170884747757,1.090541498025257,0.25,31,3,1.1271194911877351e-4,3.381358473563205e-4,0.0034940704226819786,0.0034940704226819786,3.380786858736551e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2032,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,1.2387599814800696,1.090541498025257,0.25,30,3,1.3100095083177943e-4,3.930028524953383e-4,0.003930028524953382,0.003930028524953382,3.929256369898937e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2032,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,1.407791895937949,1.090541498025257,0.25,31,3,1.488763599876688e-4,4.466290799630064e-4,0.004615167159617733,0.004615167159617733,4.465293560426131e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2032,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,1.6716641364809814,1.090541498025257,0.25,31,3,1.7678129308693475e-4,5.303438792608042e-4,0.005480220085694977,0.005480220085694977,5.30203271803531e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2032,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,1.3768102756615694,1.090541498025257,0.25,30,3,1.4560000155246523e-4,4.3680000465739566e-4,0.004368000046573957,0.004368000046573957,4.3670462142364475e-4,0.33,1.32
