district_id,province_name,district_name,pi_scenario,year,month,V_TR,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.59.4_1,Mugla,Fethiye,high,2066,1,0.7844001296868792,55178.79122419896,3.858537867424856e-4,1.1937052447560579e-6,3.581109322081666e-6,0.6279892517689902,1.1291904584229049,0.25,31,3,0.029640192545126537,0.08892057763537961,0.9188459688989226,0.9188459688989226,0.08508176434137316,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2066,2,0.7844001296868792,45697.77058434581,3.858537867424856e-4,1.1937052447560579e-6,3.581109322081666e-6,0.520085854004514,1.1291904584229049,0.25,28,3,0.024547306835692517,0.07364192050707755,0.6873245913993904,0.6873245913993904,0.07099570832481261,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2066,3,0.7844001296868792,50669.00220560666,3.858537867424856e-4,1.1937052447560579e-6,3.581109322081666e-6,0.5766633896290498,1.1291904584229049,0.25,31,3,0.027217685420861174,0.08165305626258351,0.8437482480466963,0.8437482480466963,0.07840835631397836,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2066,4,0.7844001296868792,69233.78393122238,3.858537867424856e-4,1.1937052447560579e-6,3.581109322081666e-6,0.7879489782849164,1.1291904584229049,0.25,30,3,0.037190062355863245,0.11157018706758975,1.1157018706758974,1.1157018706758974,0.10557138812129785,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2066,5,0.7844001296868792,93648.89357973766,3.858537867424856e-4,1.1937052447560579e-6,3.581109322081666e-6,1.0658170884747757,1.1291904584229049,0.25,31,3,0.050305038870154854,0.15091511661046458,1.5594562049748004,1.5594562049748004,0.1400793114558775,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2066,6,0.7844001296868792,108844.66287032171,3.858537867424856e-4,1.1937052447560579e-6,3.581109322081666e-6,1.2387599814800696,1.1291904584229049,0.25,30,3,0.05846769552956178,0.17540308658868536,1.7540308658868535,1.7540308658868535,0.1608812849098208,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2066,7,0.7844001296868792,123696.79081968506,3.858537867424856e-4,1.1937052447560579e-6,3.581109322081666e-6,1.407791895937949,1.1291904584229049,0.25,31,3,0.066445759607394,0.19933727882218202,2.059818547829214,2.059818547829214,0.1807264768802872,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2066,8,0.7844001296868792,146882.1418902184,3.858537867424856e-4,1.1937052447560579e-6,3.581109322081666e-6,1.6716641364809814,1.1291904584229049,0.25,31,3,0.07890015113555746,0.23670045340667237,2.445904685202281,2.445904685202281,0.21077233692899588,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2066,9,0.7844001296868792,120974.56531629918,3.858537867424856e-4,1.1937052447560579e-6,3.581109322081666e-6,1.3768102756615694,1.1291904584229049,0.25,30,3,0.06498347153834645,0.19495041461503934,1.9495041461503935,1.9495041461503935,0.17712454035913017,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2066,10,0.7844001296868792,115369.7277332594,3.858537867424856e-4,1.1937052447560579e-6,3.581109322081666e-6,1.3130216771444592,1.1291904584229049,0.25,31,3,0.06197274112073983,0.1859182233622195,1.9211549747429348,1.9211549747429348,0.16965850525876258,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2066,11,0.7844001296868792,69150.836597704,3.858537867424856e-4,1.1937052447560579e-6,3.581109322081666e-6,0.7870049555407285,1.1291904584229049,0.25,30,3,0.037145505835467565,0.1114365175064027,1.1143651750640269,1.1143651750640269,0.10545182225025418,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2066,12,0.7844001296868792,55042.88598004249,3.858537867424856e-4,1.1937052447560579e-6,3.581109322081666e-6,0.6264425155919956,1.1291904584229049,0.25,31,3,0.029567188814611258,0.08870156644383377,0.916582853252949,0.916582853252949,0.08488136506437338,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2067,1,0.7844001296868792,55178.79122419896,3.858537867424856e-4,1.2380532937914283e-6,3.7141529838358167e-6,0.6279892517689902,1.171141680502561,0.25,31,3,0.03074137081047182,0.09222411243141547,0.9529824951246264,0.9529824951246264,0.08809924165352101,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2067,2,0.7844001296868792,45697.77058434581,3.858537867424856e-4,1.2380532937914283e-6,3.7141529838358167e-6,0.520085854004514,1.171141680502561,0.25,28,3,0.02545927664557389,0.07637782993672167,0.7128597460760688,0.7128597460760688,0.07353390620358813,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2067,3,0.7844001296868792,50669.00220560666,3.858537867424856e-4,1.2380532937914283e-6,3.7141529838358167e-6,0.5766633896290498,1.171141680502561,0.25,31,3,0.02822886385949063,0.0846865915784719,0.8750947796442096,0.8750947796442096,0.08119980099826074,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2067,4,0.7844001296868792,69233.78393122238,3.858537867424856e-4,1.2380532937914283e-6,3.7141529838358167e-6,0.7879489782849164,1.171141680502561,0.25,30,3,0.03857172977555907,0.11571518932667721,1.1571518932667721,1.1571518932667721,0.1092711237347812,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2067,5,0.7844001296868792,93648.89357973766,3.858537867424856e-4,1.2380532937914283e-6,3.7141529838358167e-6,1.0658170884747757,1.171141680502561,0.25,31,3,0.05217394762831583,0.1565218428849475,1.6173923764777907,1.6173923764777907,0.14488716063245122,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2067,6,0.7844001296868792,108844.66287032171,3.858537867424856e-4,1.2380532937914283e-6,3.7141529838358167e-6,1.2387599814800696,1.171141680502561,0.25,30,3,0.06063985940616133,0.181919578218484,1.8191957821848401,1.8191957821848401,0.1663316171835958,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2067,7,0.7844001296868792,123696.79081968506,3.858537867424856e-4,1.2380532937914283e-6,3.7141529838358167e-6,1.407791895937949,1.171141680502561,0.25,31,3,0.06891432070707722,0.20674296212123164,2.1363439419193937,2.1363439419193937,0.18677134630641534,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2067,8,0.7844001296868792,146882.1418902184,3.858537867424856e-4,1.2380532937914283e-6,3.7141529838358167e-6,1.6716641364809814,1.171141680502561,0.25,31,3,0.08183141183606257,0.24549423550818772,2.5367737669179395,2.5367737669179395,0.21768220655397286,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2067,9,0.7844001296868792,120974.56531629918,3.858537867424856e-4,1.2380532937914283e-6,3.7141529838358167e-6,1.3768102756615694,1.171141680502561,0.25,30,3,0.06739770641066602,0.20219311923199806,2.0219311923199808,2.0219311923199808,0.18306285356690477,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2067,10,0.7844001296868792,115369.7277332594,3.858537867424856e-4,1.2380532937914283e-6,3.7141529838358167e-6,1.3130216771444592,1.171141680502561,0.25,31,3,0.06427512277572167,0.19282536832716501,1.9925288060473716,1.9925288060473716,0.17537403262200146,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2067,11,0.7844001296868792,69150.836597704,3.858537867424856e-4,1.2380532937914283e-6,3.7141529838358167e-6,0.7870049555407285,1.171141680502561,0.25,30,3,0.03852551791261579,0.11557655373784737,1.1557655373784737,1.1557655373784737,0.10914762845230952,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2067,12,0.7844001296868792,55042.88598004249,3.858537867424856e-4,1.2380532937914283e-6,3.7141529838358167e-6,0.6264425155919956,1.171141680502561,0.25,31,3,0.030665654880256417,0.09199696464076926,0.9506353012879489,0.9506353012879489,0.08789208188392272,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2068,1,0.7844001296868792,55178.79122419896,3.858537867424856e-4,1.187994824487221e-6,3.563978122511635e-6,0.6279892517689902,1.1237886625361213,0.25,31,3,0.029498400712452317,0.08849520213735694,0.9144504220860218,0.9144504220860218,0.08469249775486543,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2068,2,0.7844001296868792,45697.77058434581,3.858537867424856e-4,1.187994824487221e-6,3.563978122511635e-6,0.520085854004514,1.1237886625361213,0.25,29,3,0.024429878191524628,0.07328963457457388,0.7084664675542142,0.7084664675542142,0.07066837552763539,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2068,3,0.7844001296868792,50669.00220560666,3.858537867424856e-4,1.187994824487221e-6,3.563978122511635e-6,0.5766633896290498,1.1237886625361213,0.25,31,3,0.027087482302541387,0.08126244690762416,0.839711951378783,0.839711951378783,0.07804830368111682,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2068,4,0.7844001296868792,69233.78393122238,3.858537867424856e-4,1.187994824487221e-6,3.563978122511635e-6,0.7879489782849164,1.1237886625361213,0.25,30,3,0.037012153690436124,0.11103646107130836,1.1103646107130838,1.1103646107130838,0.1050938809016474,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2068,5,0.7844001296868792,93648.89357973766,3.858537867424856e-4,1.187994824487221e-6,3.563978122511635e-6,1.0658170884747757,1.1237886625361213,0.25,31,3,0.0500643911873408,0.15019317356202241,1.5519961268075648,1.5519961268075648,0.13945827354254314,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2068,6,0.7844001296868792,108844.66287032171,3.858537867424856e-4,1.187994824487221e-6,3.563978122511635e-6,1.2387599814800696,1.1237886625361213,0.25,30,3,0.05818799958329716,0.17456399874989145,1.7456399874989148,1.7456399874989148,0.16017689511955913,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2068,7,0.7844001296868792,123696.79081968506,3.858537867424856e-4,1.187994824487221e-6,3.563978122511635e-6,1.407791895937949,1.1237886625361213,0.25,31,3,0.06612789844593835,0.19838369533781505,2.0499648518240887,2.0499648518240887,0.17994485856953346,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2068,8,0.7844001296868792,146882.1418902184,3.858537867424856e-4,1.187994824487221e-6,3.563978122511635e-6,1.6716641364809814,1.1237886625361213,0.25,31,3,0.07852271104265822,0.23556813312797464,2.434204042322405,2.434204042322405,0.20987817229675632,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2068,9,0.7844001296868792,120974.56531629918,3.858537867424856e-4,1.187994824487221e-6,3.563978122511635e-6,1.3768102756615694,1.1237886625361213,0.25,30,3,0.06467260562514676,0.19401781687544029,1.940178168754403,1.940178168754403,0.17635677061097832,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2068,10,0.7844001296868792,115369.7277332594,3.858537867424856e-4,1.187994824487221e-6,3.563978122511635e-6,1.3130216771444592,1.1237886625361213,0.25,31,3,0.06167627784621905,0.18502883353865715,1.9119646132327905,1.9119646132327905,0.1689196794798954,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2068,11,0.7844001296868792,69150.836597704,3.858537867424856e-4,1.187994824487221e-6,3.563978122511635e-6,0.7870049555407285,1.1237886625361213,0.25,30,3,0.036967810318139095,0.11090343095441728,1.1090343095441728,1.1090343095441728,0.10497482351708387,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2068,12,0.7844001296868792,55042.88598004249,3.858537867424856e-4,1.187994824487221e-6,3.563978122511635e-6,0.6264425155919956,1.1237886625361213,0.25,31,3,0.029425746214916077,0.08827723864474822,0.9121981326623984,0.9121981326623984,0.08449297239103248,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2069,1,0.7844001296868792,55178.79122419896,3.858537867424856e-4,1.2574277355267022e-6,3.7722760914959963e-6,0.6279892517689902,1.189469014524799,0.25,31,3,0.031222445233904224,0.09366733570171268,0.967895802251031,0.967895802251031,0.0894143688088389,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2069,2,0.7844001296868792,45697.77058434581,3.858537867424856e-4,1.2574277355267022e-6,3.7722760914959963e-6,0.520085854004514,1.189469014524799,0.25,28,3,0.02585769111149951,0.07757307333449852,0.7240153511219863,0.7240153511219863,0.074640597171174,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2069,3,0.7844001296868792,50669.00220560666,3.858537867424856e-4,1.2574277355267022e-6,3.7722760914959963e-6,0.5766633896290498,1.189469014524799,0.25,31,3,0.028670619840025183,0.08601185952007555,0.8887892150407807,0.8887892150407807,0.08241665094252659,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2069,4,0.7844001296868792,69233.78393122238,3.858537867424856e-4,1.2574277355267022e-6,3.7722760914959963e-6,0.7879489782849164,1.189469014524799,0.25,30,3,0.03917534217713248,0.11752602653139743,1.1752602653139743,1.1752602653139743,0.11088262919585712,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2069,5,0.7844001296868792,93648.89357973766,3.858537867424856e-4,1.2574277355267022e-6,3.7722760914959963e-6,1.0658170884747757,1.189469014524799,0.25,31,3,0.05299042233688459,0.15897126701065376,1.6427030924434223,1.6427030924434223,0.1469791315434601,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2069,6,0.7844001296868792,108844.66287032171,3.858537867424856e-4,1.2574277355267022e-6,3.7722760914959963e-6,1.2387599814800696,1.189469014524799,0.25,30,3,0.06158881791489849,0.1847664537446955,1.8476645374469545,1.8476645374469545,0.1687015921870334,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2069,7,0.7844001296868792,123696.79081968506,3.858537867424856e-4,1.2574277355267022e-6,3.7722760914959963e-6,1.407791895937949,1.189469014524799,0.25,31,3,0.0699927669905819,0.20997830097174572,2.1697757767080392,2.1697757767080392,0.1893981649485248,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2069,8,0.7844001296868792,146882.1418902184,3.858537867424856e-4,1.2574277355267022e-6,3.7722760914959963e-6,1.6716641364809814,1.189469014524799,0.25,31,3,0.08311199881802901,0.24933599645408705,2.5764719633588995,2.5764719633588995,0.2206819187221607,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2069,9,0.7844001296868792,120974.56531629918,3.858537867424856e-4,1.2574277355267022e-6,3.7722760914959963e-6,1.3768102756615694,1.189469014524799,0.25,30,3,0.06845241906326943,0.2053572571898083,2.0535725718980826,2.0535725718980826,0.18564367021790373,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2069,10,0.7844001296868792,115369.7277332594,3.858537867424856e-4,1.2574277355267022e-6,3.7722760914959963e-6,1.3130216771444592,1.189469014524799,0.25,31,3,0.06528096984158654,0.19584290952475966,2.0237100650891833,2.0237100650891833,0.17785862488611381,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2069,11,0.7844001296868792,69150.836597704,3.858537867424856e-4,1.2574277355267022e-6,3.7722760914959963e-6,0.7870049555407285,1.189469014524799,0.25,30,3,0.039128407140669764,0.1173852214220093,1.173852214220093,1.173852214220093,0.11075742811293288,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2069,12,0.7844001296868792,55042.88598004249,3.858537867424856e-4,1.2574277355267022e-6,3.7722760914959963e-6,0.6264425155919956,1.189469014524799,0.25,31,3,0.031145544418418165,0.0934366332552545,0.9655118769709632,0.9655118769709632,0.08920427024181854,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2070,1,0.7844001296868792,55178.79122419896,3.858537867424856e-4,1.1753241026252323e-6,3.5259660916553415e-6,0.6279892517689902,1.1118027403072113,0.25,31,3,0.029183782025258228,0.0875513460757747,0.904697242783005,0.904697242783005,0.08382817138498444,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2070,2,0.7844001296868792,45697.77058434581,3.858537867424856e-4,1.1753241026252323e-6,3.5259660916553415e-6,0.520085854004514,1.1118027403072113,0.25,28,3,0.024169318431697236,0.0725079552950917,0.6767409160875225,0.6767409160875225,0.06994165225776061,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2070,3,0.7844001296868792,50669.00220560666,3.858537867424856e-4,1.1753241026252323e-6,3.5259660916553415e-6,0.5766633896290498,1.1118027403072113,0.25,31,3,0.02679857755124682,0.08039573265374045,0.8307559040886514,0.8307559040886514,0.0772488886223549,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2070,4,0.7844001296868792,69233.78393122238,3.858537867424856e-4,1.1753241026252323e-6,3.5259660916553415e-6,0.7879489782849164,1.1118027403072113,0.25,30,3,0.03661739618077238,0.10985218854231714,1.0985218854231713,1.0985218854231713,0.10403344036741557,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2070,5,0.7844001296868792,93648.89357973766,3.858537867424856e-4,1.1753241026252323e-6,3.5259660916553415e-6,1.0658170884747757,1.1118027403072113,0.25,31,3,0.04953042349247919,0.14859127047743756,1.535443128266855,1.535443128266855,0.13807866439145677,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2070,6,0.7844001296868792,108844.66287032171,3.858537867424856e-4,1.1753241026252323e-6,3.5259660916553415e-6,1.2387599814800696,1.1118027403072113,0.25,30,3,0.05756738858076173,0.17270216574228517,1.7270216574228519,1.7270216574228519,0.15861182824786035,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2070,7,0.7844001296868792,123696.79081968506,3.858537867424856e-4,1.1753241026252323e-6,3.5259660916553415e-6,1.407791895937949,1.1118027403072113,0.25,31,3,0.06542260351151899,0.19626781053455694,2.0281007088570884,2.0281007088570884,0.1782078793820473,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2070,8,0.7844001296868792,146882.1418902184,3.858537867424856e-4,1.1753241026252323e-6,3.5259660916553415e-6,1.6716641364809814,1.1118027403072113,0.25,31,3,0.07768521776619279,0.23305565329857836,2.4082417507519764,2.4082417507519764,0.2078905112082915,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2070,9,0.7844001296868792,120974.56531629918,3.858537867424856e-4,1.1753241026252323e-6,3.5259660916553415e-6,1.3768102756615694,1.1118027403072113,0.25,30,3,0.06398283228870229,0.19194849686610685,1.9194849686610684,1.9194849686610684,0.17465062452355473,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2070,10,0.7844001296868792,115369.7277332594,3.858537867424856e-4,1.1753241026252323e-6,3.5259660916553415e-6,1.3130216771444592,1.1118027403072113,0.25,31,3,0.06101846219864722,0.18305538659594167,1.8915723281580639,1.8915723281580639,0.1672779671789565,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2070,11,0.7844001296868792,69150.836597704,3.858537867424856e-4,1.1753241026252323e-6,3.5259660916553415e-6,0.7870049555407285,1.1118027403072113,0.25,30,3,0.03657352575796552,0.10972057727389657,1.0972057727389657,1.0972057727389657,0.10391551331194537,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2070,12,0.7844001296868792,55042.88598004249,3.858537867424856e-4,1.1753241026252323e-6,3.5259660916553415e-6,0.6264425155919956,1.1118027403072113,0.25,31,3,0.02911190243287215,0.08733570729861645,0.9024689754190367,0.9024689754190367,0.08363058790963118,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2071,1,0.7844001296868792,55178.79122419896,3.858537867424856e-4,1.2472521481245447e-6,3.741749444063913e-6,0.6279892517689902,1.1798433751520636,0.25,31,3,0.03096978170808978,0.09290934512426935,0.9600632329507831,0.9600632329507831,0.08872389182597662,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2071,2,0.7844001296868792,45697.77058434581,3.858537867424856e-4,1.2472521481245447e-6,3.741749444063913e-6,0.520085854004514,1.1798433751520636,0.25,28,3,0.025648441151840427,0.07694532345552128,0.718156352251532,0.718156352251532,0.07405952055173104,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2071,3,0.7844001296868792,50669.00220560666,3.858537867424856e-4,1.2472521481245447e-6,3.741749444063913e-6,0.5766633896290498,1.1798433751520636,0.25,31,3,0.028438606625115284,0.08531581987534584,0.8815968053785738,0.8815968053785738,0.08177775423131273,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2071,4,0.7844001296868792,69233.78393122238,3.858537867424856e-4,1.2472521481245447e-6,3.741749444063913e-6,0.7879489782849164,1.1798433751520636,0.25,30,3,0.038858320880263864,0.11657496264079159,1.165749626407916,1.165749626407916,0.11003661952912192,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2071,5,0.7844001296868792,93648.89357973766,3.858537867424856e-4,1.2472521481245447e-6,3.741749444063913e-6,1.0658170884747757,1.1798433751520636,0.25,31,3,0.05256160432337759,0.1576848129701328,1.6294097340247053,1.6294097340247053,0.1458810532383893,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,high,2071,6,0.7844001296868792,108844.66287032171,3.858537867424856e-4,1.2472521481245447e-6,3.741749444063913e-6,1.2387599814800696,1.1798433751520636,0.25,30,3,0.061090418517652546,0.18327125555295767,1.8327125555295765,1.8327125555295765,0.16745770661488557,0.15,0.6
