district_id,province_name,district_name,pi_scenario,year,month,V_TR,pi_global,seasonal_multiplier,M_climate,eta,rho,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.39.3_1,Isparta,Eğirdir,main,2064,3,0.04963148450594318,31.020534334971586,0.6517097770197132,1.1125368705827523,0.25,0.5455624184396299,31,7,0.09135049267031124,0.6394534486921787,2.8318652727796487,2.8318652727796487,0.4724193048226797,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2064,4,0.04963148450594318,31.020534334971586,0.8013462854757657,1.1125368705827523,0.25,0.5455624184396299,30,7,0.11232511857117773,0.7862758299982441,3.369753557135332,3.369753557135332,0.5444618583478711,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2064,5,0.04963148450594318,31.020534334971586,1.103207914941687,1.1125368705827523,0.25,0.5455624184396299,31,7,0.1546372175181615,1.0824605226271307,4.793753743063007,4.793753743063007,0.6612390296877976,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2064,6,0.04963148450594318,31.020534334971586,1.2494033544433176,1.1125368705827523,0.25,0.5455624184396299,30,7,0.1751295070242351,1.2259065491696457,5.253885210727054,5.253885210727054,0.70650848480259,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2064,7,0.04963148450594318,31.020534334971586,1.4337240087847871,1.1125368705827523,0.25,0.5455624184396299,31,7,0.2009658273881969,1.4067607917173783,6.229940649034104,6.229940649034104,0.75506460368447,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2064,8,0.04963148450594318,31.020534334971586,1.5342554185233497,1.1125368705827523,0.25,0.5455624184396299,31,7,0.21505736649392496,1.5054015654574748,6.666778361311674,6.666778361311674,0.7780718427459323,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2064,9,0.04963148450594318,31.020534334971586,1.3207324366221658,1.1125368705827523,0.25,0.5455624184396299,30,7,0.18512774094448795,1.2958941866114155,5.553832228334638,5.553832228334638,0.7263469420041495,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2064,10,0.04963148450594318,31.020534334971586,1.243603460048037,1.1125368705827523,0.25,0.5455624184396299,31,7,0.17431653286130702,1.2202157300291492,5.403812518700518,5.403812518700518,0.7048335162190719,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2064,11,0.04963148450594318,31.020534334971586,0.7251823004971923,1.1125368705827523,0.25,0.5455624184396299,30,7,0.10164917385335527,0.7115442169734869,3.049475215600658,3.049475215600658,0.5091144219664216,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2064,12,0.04963148450594318,31.020534334971586,0.6541469635058071,1.1125368705827523,0.25,0.5455624184396299,31,7,0.09169211434622385,0.641844800423567,2.8424555447329394,2.8424555447329394,0.47367942853152456,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2065,1,0.04963148450594318,32.40623524186536,0.6281034622015411,1.1568999379558504,0.25,0.5455624184396299,31,7,0.09564197500963496,0.6694938250674448,2.9649012252986835,2.9649012252986835,0.4880323425943358,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2065,2,0.04963148450594318,32.40623524186536,0.6545846179366359,1.1568999379558504,0.25,0.5455624184396299,28,7,0.09967428845392785,0.6977200191774949,2.7908800767099797,2.7908800767099797,0.5022811995549143,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2065,3,0.04963148450594318,32.40623524186536,0.6517097770197132,1.1568999379558504,0.25,0.5455624184396299,31,7,0.099236533402922,0.6946557338204539,3.076332535490582,3.076332535490582,0.5007537079830002,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2065,4,0.04963148450594318,32.40623524186536,0.8013462854757657,1.1568999379558504,0.25,0.5455624184396299,30,7,0.12202184197632168,0.8541528938342519,3.6606552592896504,3.6606552592896504,0.5743563962720362,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2065,5,0.04963148450594318,32.40623524186536,1.103207914941687,1.1568999379558504,0.25,0.5455624184396299,31,7,0.16798662988013924,1.1759064091609746,5.2075855262843165,5.2075855262843165,0.6914608098431994,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2065,6,0.04963148450594318,32.40623524186536,1.2494033544433176,1.1568999379558504,0.25,0.5455624184396299,30,7,0.19024796326354126,1.331735742844789,5.707438897906238,5.707438897906238,0.7359814050355258,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2065,7,0.04963148450594318,32.40623524186536,1.4337240087847871,1.1568999379558504,0.25,0.5455624184396299,31,7,0.21831466322169213,1.528202642551845,6.767754559872456,6.767754559872456,0.7830747907213451,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2065,8,0.04963148450594318,32.40623524186536,1.5342554185233497,1.1568999379558504,0.25,0.5455624184396299,31,7,0.2336226867504874,1.6353588072534118,7.242303289265109,7.242303289265109,0.8051175664778683,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2065,9,0.04963148450594318,32.40623524186536,1.3207324366221658,1.1568999379558504,0.25,0.5455624184396299,30,7,0.2011093176513962,1.4077652235597735,6.033279529541886,6.033279529541886,0.7553105010815977,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2065,10,0.04963148450594318,32.40623524186536,1.243603460048037,1.1568999379558504,0.25,0.5455624184396299,31,7,0.18936480724197174,1.3255536506938022,5.8703090245011245,5.8703090245011245,0.7343441621731351,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2065,11,0.04963148450594318,32.40623524186536,0.7251823004971923,1.1568999379558504,0.25,0.5455624184396299,30,7,0.11042427185240868,0.7729699029668606,3.3127281555722603,3.3127281555722603,0.5383599956314673,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2065,12,0.04963148450594318,32.40623524186536,0.6541469635058071,1.1568999379558504,0.25,0.5455624184396299,31,7,0.09960764635329454,0.6972535244730618,3.08783703695213,3.08783703695213,0.5020489622056746,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2066,1,0.04963148450594318,33.74438369758527,0.6281034622015411,1.1291904584229049,0.25,0.5455624184396299,31,7,0.09720595202404476,0.6804416641683133,3.0133845127453878,3.0133845127453878,0.493606712802082,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2066,2,0.04963148450594318,33.74438369758527,0.6545846179366359,1.1291904584229049,0.25,0.5455624184396299,28,7,0.10130420352054889,0.7091294246438422,2.836517698575369,2.836517698575369,0.5079276028537251,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2066,3,0.04963148450594318,33.74438369758527,0.6517097770197132,1.1291904584229049,0.25,0.5455624184396299,31,7,0.10085929011843574,0.7060150308290501,3.126637993671508,3.126637993671508,0.5063927067287608,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2066,4,0.04963148450594318,33.74438369758527,0.8013462854757657,1.1291904584229049,0.25,0.5455624184396299,30,7,0.12401719345340785,0.8681203541738549,3.720515803602235,3.720515803602235,0.5802602296652923,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2066,5,0.04963148450594318,33.74438369758527,1.103207914941687,1.1291904584229049,0.25,0.5455624184396299,31,7,0.17073361652312985,1.195135315661909,5.2927421122170255,5.2927421122170255,0.6973370036326003,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2066,6,0.04963148450594318,33.74438369758527,1.2494033544433176,1.1291904584229049,0.25,0.5455624184396299,30,7,0.19335897640973035,1.3535128348681122,5.80076929229191,5.80076929229191,0.7416688099386723,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2066,7,0.04963148450594318,33.74438369758527,1.4337240087847871,1.1291904584229049,0.25,0.5455624184396299,31,7,0.22188463461921865,1.5531924423345305,6.878423673195778,6.878423673195778,0.7884285351577949,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2066,8,0.04963148450594318,33.74438369758527,1.5342554185233497,1.1291904584229049,0.25,0.5455624184396299,31,7,0.23744298126119376,1.6621008688283563,7.3607324190970065,7.3607324190970065,0.8102600576450809,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2066,9,0.04963148450594318,33.74438369758527,1.3207324366221658,1.1291904584229049,0.25,0.5455624184396299,30,7,0.20439794014333806,1.4307855810033663,6.131938204300142,6.131938204300142,0.7608790004755726,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2066,10,0.04963148450594318,33.74438369758527,1.243603460048037,1.1291904584229049,0.25,0.5455624184396299,31,7,0.19246137865671673,1.3472296505970172,5.966302738358219,5.966302738358219,0.7400405575202839,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2066,11,0.04963148450594318,33.74438369758527,0.7251823004971923,1.1291904584229049,0.25,0.5455624184396299,30,7,0.11222997508043915,0.785609825563074,3.366899252413174,3.366899252413174,0.5441583668730257,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2066,12,0.04963148450594318,33.74438369758527,0.6541469635058071,1.1291904584229049,0.25,0.5455624184396299,31,7,0.10123647166080538,0.7086553016256376,3.1383306214849664,3.1383306214849664,0.5076942446877473,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2067,1,0.04963148450594318,35.028287086077455,0.6281034622015411,1.171141680502561,0.25,0.5455624184396299,31,7,0.10465319599280462,0.7325723719496323,3.244249075776943,3.244249075776943,0.519329066025075,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2067,2,0.04963148450594318,35.028287086077455,0.6545846179366359,1.171141680502561,0.25,0.5455624184396299,28,7,0.10906542701529755,0.7634579891070828,3.0538319564283314,3.0538319564283314,0.5339479655158551,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2067,3,0.04963148450594318,35.028287086077455,0.6517097770197132,1.171141680502561,0.25,0.5455624184396299,31,7,0.10858642744272347,0.7601049920990643,3.3661792507244273,3.3661792507244273,0.5323826716923914,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2067,4,0.04963148450594318,35.028287086077455,0.8013462854757657,1.171141680502561,0.25,0.5455624184396299,30,7,0.13351852826611516,0.9346296978628061,4.005555847983455,4.005555847983455,0.6072687321637127,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2067,5,0.04963148450594318,35.028287086077455,1.103207914941687,1.171141680502561,0.25,0.5455624184396299,31,7,0.18381403875490754,1.2866982712843527,5.6982352014021345,5.6982352014021345,0.7238188453882712,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2067,6,0.04963148450594318,35.028287086077455,1.2494033544433176,1.171141680502561,0.25,0.5455624184396299,30,7,0.20817279635479655,1.4572095744835758,6.245183890643896,6.245183890643896,0.7671147822508975,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2067,7,0.04963148450594318,35.028287086077455,1.4337240087847871,1.171141680502561,0.25,0.5455624184396299,31,7,0.23888389209801703,1.6721872446861192,7.4054006550385285,7.4054006550385285,0.8121642267926866,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2067,8,0.04963148450594318,35.028287086077455,1.5342554185233497,1.171141680502561,0.25,0.5455624184396299,31,7,0.2556342110501308,1.7894394773509155,7.924660542554054,7.924660542554054,0.8329462191432209,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2067,9,0.04963148450594318,35.028287086077455,1.3207324366221658,1.171141680502561,0.25,0.5455624184396299,30,7,0.22005748871278039,1.540402420989463,6.601724661383412,6.601724661383412,0.7857051526715866,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2067,10,0.04963148450594318,35.028287086077455,1.243603460048037,1.171141680502561,0.25,0.5455624184396299,31,7,0.20720643090481258,1.4504450163336882,6.42339935804919,6.42339935804919,0.7655340762921514,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2067,11,0.04963148450594318,35.028287086077455,0.7251823004971923,1.171141680502561,0.25,0.5455624184396299,30,7,0.1208282552024745,0.8457977864173215,3.624847656074235,3.624847656074235,0.5707852001527283,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2067,12,0.04963148450594318,35.028287086077455,0.6541469635058071,1.171141680502561,0.25,0.5455624184396299,31,7,0.1089925060115411,0.7629475420807876,3.3787676863577745,3.3787676863577745,0.5337100099140559,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2068,1,0.04963148450594318,36.252528511478005,0.6281034622015411,1.1237886625361213,0.25,0.5455624184396299,31,7,0.10393147881359492,0.7275203516951645,3.2218758432214427,3.2218758432214427,0.5168945623278716,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2068,2,0.04963148450594318,36.252528511478005,0.6545846179366359,1.1237886625361213,0.25,0.5455624184396299,29,7,0.10831328187927901,0.7581929731549532,3.141085174499091,3.141085174499091,0.5314877231954799,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2068,3,0.04963148450594318,36.252528511478005,0.6517097770197132,1.1237886625361213,0.25,0.5455624184396299,31,7,0.10783758561929926,0.7548630993350948,3.3429651541982772,3.3429651541982772,0.5299250360991713,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2068,4,0.04963148450594318,36.252528511478005,0.8013462854757657,1.1237886625361213,0.25,0.5455624184396299,30,7,0.1325977478286111,0.9281842348002778,3.9779324348583334,3.9779324348583334,0.6047292219153999,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2068,5,0.04963148450594318,36.252528511478005,1.103207914941687,1.1237886625361213,0.25,0.5455624184396299,31,7,0.18254640666502414,1.277824846655169,5.658938606615748,5.658938606615748,0.7213572675677464,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2068,6,0.04963148450594318,36.252528511478005,1.2494033544433176,1.1237886625361213,0.25,0.5455624184396299,30,7,0.20673717958315288,1.4471602570820699,6.202115387494586,6.202115387494586,0.7647626458921126,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2068,7,0.04963148450594318,36.252528511478005,1.4337240087847871,1.1237886625361213,0.25,0.5455624184396299,31,7,0.23723648317631077,1.6606553822341754,7.354330978465635,7.354330978465635,0.8099855927821759,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2068,8,0.04963148450594318,36.252528511478005,1.5342554185233497,1.1237886625361213,0.25,0.5455624184396299,31,7,0.253871287328993,1.777099011302951,7.8700099071987815,7.8700099071987815,0.8308719250785872,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2068,9,0.04963148450594318,36.252528511478005,1.3207324366221658,1.1237886625361213,0.25,0.5455624184396299,30,7,0.21853991183888652,1.5297793828722057,6.556197355166596,6.556197355166596,0.7834165559370141,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2068,10,0.04963148450594318,36.252528511478005,1.243603460048037,1.1237886625361213,0.25,0.5455624184396299,31,7,0.2057774784546933,1.4404423491828529,6.379101832095492,6.379101832095492,0.7631770229415851,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2068,11,0.04963148450594318,36.252528511478005,0.7251823004971923,1.1237886625361213,0.25,0.5455624184396299,30,7,0.11999499037299374,0.8399649326109562,3.5998497111898122,3.5998497111898122,0.5682743373445959,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2068,12,0.04963148450594318,36.252528511478005,0.6541469635058071,1.1237886625361213,0.25,0.5455624184396299,31,7,0.10824086375878987,0.7576860463115291,3.3554667765224866,3.3554667765224866,0.5312501615377906,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,1,0.04963148450594318,37.41299675909847,0.6281034622015411,1.189469014524799,0.25,0.5455624184396299,31,7,0.11352716354037046,0.7946901447825931,3.5193420697514846,3.5193420697514846,0.5482788185952299,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,2,0.04963148450594318,37.41299675909847,0.6545846179366359,1.189469014524799,0.25,0.5455624184396299,28,7,0.11831352546765352,0.8281946782735746,3.3127787130942985,3.3127787130942985,0.563162793417291,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,3,0.04963148450594318,37.41299675909847,0.6517097770197132,1.189469014524799,0.25,0.5455624184396299,31,7,0.11779390958497063,0.8245573670947944,3.6516111971340894,3.6516111971340894,0.5615709873704865,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,4,0.04963148450594318,37.41299675909847,0.8013462854757657,1.189469014524799,0.25,0.5455624184396299,30,7,0.1448401040249073,1.0138807281743512,4.345203120747219,4.345203120747219,0.6371917162501941,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,5,0.04963148450594318,37.41299675909847,1.103207914941687,1.189469014524799,0.25,0.5455624184396299,31,7,0.19940037416706458,1.395802619169452,6.181411599179001,6.181411599179001,0.7523657993732205,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,6,0.04963148450594318,37.41299675909847,1.2494033544433176,1.189469014524799,0.25,0.5455624184396299,30,7,0.22582460929384435,1.5807722650569105,6.77473827881533,6.77473827881533,0.7941839077607757,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,7,0.04963148450594318,37.41299675909847,1.4337240087847871,1.189469014524799,0.25,0.5455624184396299,31,7,0.2591398229943823,1.8139787609606761,8.033334512825851,8.033334512825851,0.8369957102375571,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,8,0.04963148450594318,37.41299675909847,1.5342554185233497,1.189469014524799,0.25,0.5455624184396299,31,7,0.2773104692034166,1.9411732844239165,8.596624545305916,8.596624545305916,0.8564645569557332,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,9,0.04963148450594318,37.41299675909847,1.3207324366221658,1.189469014524799,0.25,0.5455624184396299,30,7,0.2387170527605932,1.6710193693241526,7.161511582817797,7.161511582817797,0.8119447298734881,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,10,0.04963148450594318,37.41299675909847,1.243603460048037,1.189469014524799,0.25,0.5455624184396299,31,7,0.22477630181083508,1.5734341126758455,6.968065356135887,6.968065356135887,0.7926680428919965,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,11,0.04963148450594318,37.41299675909847,0.7251823004971923,1.189469014524799,0.25,0.5455624184396299,30,7,0.13107377140791826,0.9175163998554279,3.9322131422375475,3.9322131422375475,0.6004899668628231,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,12,0.04963148450594318,37.41299675909847,0.6541469635058071,1.189469014524799,0.25,0.5455624184396299,31,7,0.11823442119720623,0.8276409483804438,3.665267057113393,3.665267057113393,0.5629208366143994,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,1,0.04963148450594318,38.50686331375304,0.6281034622015411,1.1118027403072113,0.25,0.5455624184396299,31,7,0.10921694922707077,0.7645186445894955,3.3857254260391945,3.3857254260391945,0.5344420241020287,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,2,0.04963148450594318,38.50686331375304,0.6545846179366359,1.1118027403072113,0.25,0.5455624184396299,28,7,0.11382159036574033,0.7967511325601824,3.1870045302407295,3.1870045302407295,0.5492088517063397,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,3,0.04963148450594318,38.50686331375304,0.6517097770197132,1.1118027403072113,0.25,0.5455624184396299,31,7,0.11332170241199632,0.7932519168839743,3.512972774771886,3.512972774771886,0.5476286731731632,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,4,0.04963148450594318,38.50686331375304,0.8013462854757657,1.1118027403072113,0.25,0.5455624184396299,30,7,0.13934105102261882,0.9753873571583317,4.180231530678564,4.180231530678564,0.6229537263006968,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,5,0.04963148450594318,38.50686331375304,1.103207914941687,1.1118027403072113,0.25,0.5455624184396299,31,7,0.1918298657529565,1.3428090602706955,5.946725838341652,5.946725838341652,0.7388888395625262,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,6,0.04963148450594318,38.50686331375304,1.2494033544433176,1.1118027403072113,0.25,0.5455624184396299,30,7,0.217250868587925,1.5207560801154751,6.51752605763775,6.51752605763775,0.7814534142581742,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,7,0.04963148450594318,38.50686331375304,1.4337240087847871,1.1118027403072113,0.25,0.5455624184396299,31,7,0.24930122455340964,1.7451085718738675,7.728337961155699,7.728337961155699,0.8253739715375954,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,8,0.04963148450594318,38.50686331375304,1.5342554185233497,1.1118027403072113,0.25,0.5455624184396299,31,7,0.2667819972825677,1.867473980977974,8.270241915759598,8.270241915759598,0.8454865267551107,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,9,0.04963148450594318,38.50686331375304,1.3207324366221658,1.1118027403072113,0.25,0.5455624184396299,30,7,0.22965383277384938,1.6075768294169457,6.889614983215481,6.889614983215481,0.7996274368185993,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,10,0.04963148450594318,38.50686331375304,1.243603460048037,1.1118027403072113,0.25,0.5455624184396299,31,7,0.21624236153484896,1.5136965307439427,6.703513207580317,6.703513207580317,0.7799051151293194,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,11,0.04963148450594318,38.50686331375304,0.7251823004971923,1.1118027403072113,0.25,0.5455624184396299,30,7,0.12609737608540428,0.8826816325978301,3.7829212825621283,3.7829212825621283,0.5863278936438574,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,12,0.04963148450594318,38.50686331375304,0.6541469635058071,1.1118027403072113,0.25,0.5455624184396299,31,7,0.11374548939730547,0.7962184257811383,3.52611017131647,3.52611017131647,0.5489686482323815,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,1,0.04963148450594318,39.53251454074872,0.6281034622015411,1.1798433751520636,0.25,0.5455624184396299,31,7,0.11898794260954587,0.8329155982668212,3.688626220895922,3.688626220895922,0.5652202066568488,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,2,0.04963148450594318,39.53251454074872,0.6545846179366359,1.1798433751520636,0.25,0.5455624184396299,28,7,0.124004533710314,0.868031735972198,3.472126943888792,3.472126943888792,0.5802230314334855,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,3,0.04963148450594318,39.53251454074872,0.6517097770197132,1.1798433751520636,0.25,0.5455624184396299,31,7,0.12345992374297614,0.864219466200833,3.82725763603226,3.82725763603226,0.578619674112032,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,4,0.04963148450594318,39.53251454074872,0.8013462854757657,1.1798433751520636,0.25,0.5455624184396299,30,7,0.15180706932000287,1.0626494852400201,4.554212079600086,4.554212079600086,0.6544609042785583,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,5,0.04963148450594318,39.53251454074872,1.103207914941687,1.1798433751520636,0.25,0.5455624184396299,31,7,0.20899174732992915,1.462942231309504,6.478744167227803,6.478744167227803,0.7684460138912834,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,6,0.04963148450594318,39.53251454074872,1.2494033544433176,1.1798433751520636,0.25,0.5455624184396299,30,7,0.2366870166797033,1.6568091167579233,7.1006105003911,7.1006105003911,0.8092533396103874,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,7,0.04963148450594318,39.53251454074872,1.4337240087847871,1.1798433751520636,0.25,0.5455624184396299,31,7,0.2716047281084287,1.9012330967590005,8.419746571361289,8.419746571361289,0.8506156996920933,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,8,0.04963148450594318,39.53251454074872,1.5342554185233497,1.1798433751520636,0.25,0.5455624184396299,31,7,0.2906494020073771,2.0345458140516395,9.01013146222869,9.01013146222869,0.8692601507763522,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,9,0.04963148450594318,39.53251454074872,1.3207324366221658,1.1798433751520636,0.25,0.5455624184396299,30,7,0.2501996005889527,1.7513972041226686,7.50598801766858,7.50598801766858,0.8264686846797732,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,10,0.04963148450594318,39.53251454074872,1.243603460048037,1.1798433751520636,0.25,0.5455624184396299,31,7,0.2355882844755722,1.6491179913290055,7.3032368187427386,7.3032368187427386,0.807780626971026,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,11,0.04963148450594318,39.53251454074872,0.7251823004971923,1.1798433751520636,0.25,0.5455624184396299,30,7,0.13737856124940598,0.9616499287458419,4.121356837482179,4.121356837482179,0.617738339122623,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,12,0.04963148450594318,39.53251454074872,0.6541469635058071,1.1798433751520636,0.25,0.5455624184396299,31,7,0.12392162443909976,0.8674513710736985,3.8415703576120928,3.8415703576120928,0.5799793369066966,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2072,1,0.04963148450594318,40.48944890986885,0.6281034622015411,1.1908146841448441,0.25,0.5455624184396299,31,7,0.12300144253477285,0.86101009774341,3.8130447185779586,3.8130447185779586,0.5772651369437668,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2072,2,0.04963148450594318,40.48944890986885,0.6545846179366359,1.1908146841448441,0.25,0.5455624184396299,29,7,0.12818724479732985,0.8973107135813089,3.7174300991225655,3.7174300991225655,0.5923354864673476,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2072,3,0.04963148450594318,40.48944890986885,0.6517097770197132,1.1908146841448441,0.25,0.5455624184396299,31,7,0.12762426496817866,0.8933698547772507,3.9563522140135388,3.9563522140135388,0.5907257684276281,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2072,4,0.04963148450594318,40.48944890986885,0.8013462854757657,1.1908146841448441,0.25,0.5455624184396299,30,7,0.15692756848994047,1.0984929794295832,4.707827054698214,4.707827054698214,0.6666268945479478,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2072,5,0.04963148450594318,40.48944890986885,1.103207914941687,1.1908146841448441,0.25,0.5455624184396299,31,7,0.21604110328891218,1.5122877230223852,6.697274201956278,6.697274201956278,0.7795948252379612,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2072,6,0.04963148450594318,40.48944890986885,1.2494033544433176,1.1908146841448441,0.25,0.5455624184396299,30,7,0.24467054259764773,1.7126937981835342,7.3401162779294324,7.3401162779294324,0.8196207676846359,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2072,7,0.04963148450594318,40.48944890986885,1.4337240087847871,1.1908146841448441,0.25,0.5455624184396299,31,7,0.2807660391795138,1.9653622742565968,8.70374721456493,8.70374721456493,0.8598948790577126,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2072,8,0.04963148450594318,40.48944890986885,1.5342554185233497,1.1908146841448441,0.25,0.5455624184396299,31,7,0.30045309579046714,2.10317167053327,9.31404596950448,9.31404596950448,0.8779313479179209,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2072,9,0.04963148450594318,40.48944890986885,1.3207324366221658,1.1908146841448441,0.25,0.5455624184396299,30,7,0.258638910120934,1.8104723708465378,7.75916730362802,7.75916730362802,0.8364231503848926,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2072,10,0.04963148450594318,40.48944890986885,1.243603460048037,1.1908146841448441,0.25,0.5455624184396299,31,7,0.24353474981811363,1.7047432487267955,7.549577244361523,7.549577244361523,0.8181809375412074,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2072,11,0.04963148450594318,40.48944890986885,0.7251823004971923,1.1908146841448441,0.25,0.5455624184396299,30,7,0.14201238240144975,0.9940866768101482,4.260371472043492,4.260371472043492,0.6299387242091348,0.15,0.6
