district_id,province_name,district_name,pi_scenario,year,month,V_TR,pi_global,seasonal_multiplier,M_climate,eta,rho,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.10.4_1,Artvin,Hopa,high,2026,3,0.06705690518671184,1.35121251537538,0.6517097770197132,1.1633806969029414,0.25,1.0911248368792599,31,7,0.011243692397047379,0.07870584677933166,0.34855446430846876,0.34855446430846876,0.07568822625439808,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2026,4,0.06705690518671184,1.35121251537538,0.8013462854757657,1.1633806969029414,0.25,1.0911248368792599,30,7,0.013825312209691592,0.09677718546784114,0.4147593662907477,0.4147593662907477,0.0922417546697335,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2026,5,0.06705690518671184,1.35121251537538,1.103207914941687,1.1633806969029414,0.25,1.0911248368792599,31,7,0.019033212148997933,0.13323248504298554,0.5900295766189358,0.5900295766189358,0.12473841677349784,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2026,6,0.06705690518671184,1.35121251537538,1.2494033544433176,1.1633806969029414,0.25,1.0911248368792599,30,7,0.021555464552705177,0.15088825186893626,0.6466639365811554,0.6466639365811554,0.1400562095985336,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2026,7,0.06705690518671184,1.35121251537538,1.4337240087847871,1.1633806969029414,0.25,1.0911248368792599,31,7,0.024735476289394667,0.17314833402576268,0.7667997649712347,0.7667997649712347,0.15898714523069624,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2026,8,0.06705690518671184,1.35121251537538,1.5342554185233497,1.1633806969029414,0.25,1.0911248368792599,31,7,0.02646990515205655,0.18528933606439585,0.820567059713753,0.820567059713753,0.1691361498057251,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2026,9,0.06705690518671184,1.35121251537538,1.3207324366221658,1.1633806969029414,0.25,1.0911248368792599,30,7,0.022786077146320485,0.15950254002424338,0.6835823143896146,0.6835823143896146,0.14743219814921282,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2026,10,0.06705690518671184,1.35121251537538,1.243603460048037,1.1633806969029414,0.25,1.0911248368792599,31,7,0.021455401256410756,0.15018780879487528,0.6651174389487334,0.6651174389487334,0.13945365692417677,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2026,11,0.06705690518671184,1.35121251537538,0.7251823004971923,1.1633806969029414,0.25,1.0911248368792599,30,7,0.012511284940147482,0.08757899458103237,0.37533854820442447,0.37533854820442447,0.08385350181642892,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2026,12,0.06705690518671184,1.35121251537538,0.6541469635058071,1.1633806969029414,0.25,1.0911248368792599,31,7,0.01128574021669065,0.07900018151683455,0.34985794671741016,0.34985794671741016,0.0759602432837001,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,1,0.06705690518671184,1.559886660763142,0.6281034622015411,1.1899957644146502,0.25,1.0911248368792599,31,7,0.012796136193320672,0.08957295335324471,0.39668022199294084,0.39668022199294084,0.08567844013258819,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,2,0.06705690518671184,1.559886660763142,0.6545846179366359,1.1899957644146502,0.25,1.0911248368792599,28,7,0.01333562768753262,0.09334939381272835,0.3733975752509134,0.3733975752509134,0.08912480946409262,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,3,0.06705690518671184,1.559886660763142,0.6517097770197132,1.1899957644146502,0.25,1.0911248368792599,31,7,0.01327705954053,0.09293941678371,0.41158884575642996,0.41158884575642996,0.08875129499872658,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,4,0.06705690518671184,1.559886660763142,0.8013462854757657,1.1899957644146502,0.25,1.0911248368792599,30,7,0.016325552753710587,0.11427886927597411,0.4897665826113176,0.4897665826113176,0.10799083275636467,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,5,0.06705690518671184,1.559886660763142,1.103207914941687,1.1899957644146502,0.25,1.0911248368792599,31,7,0.02247527609490148,0.15732693266431033,0.6967335589419459,0.6967335589419459,0.14557532618493085,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,6,0.06705690518671184,1.559886660763142,1.2494033544433176,1.1899957644146502,0.25,1.0911248368792599,30,7,0.02545366559167036,0.1781756591416925,0.7636099677501107,0.7636099677501107,0.1632045801873402,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,7,0.06705690518671184,1.559886660763142,1.4337240087847871,1.1899957644146502,0.25,1.0911248368792599,31,7,0.02920876700112353,0.20446136900786474,0.9054717770348294,0.9054717770348294,0.18491377110098373,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,8,0.06705690518671184,1.559886660763142,1.5342554185233497,1.1899957644146502,0.25,1.0911248368792599,31,7,0.03125685889702268,0.21879801227915877,0.968962625807703,0.968962625807703,0.19651600433494076,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,9,0.06705690518671184,1.559886660763142,1.3207324366221658,1.1899957644146502,0.25,1.0911248368792599,30,7,0.02690682849401435,0.18834779945810046,0.8072048548204306,0.8072048548204306,0.17167343440281202,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,10,0.06705690518671184,1.559886660763142,1.243603460048037,1.1899957644146502,0.25,1.0911248368792599,31,7,0.025335506334390107,0.17734854434073072,0.7854006963660932,0.7854006963660932,0.16251216799752521,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,11,0.06705690518671184,1.559886660763142,0.7251823004971923,1.1899957644146502,0.25,1.0911248368792599,30,7,0.014773890036559174,0.10341723025591422,0.4432167010967752,0.4432167010967752,0.09824934267579388,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,12,0.06705690518671184,1.559886660763142,0.6541469635058071,1.1899957644146502,0.25,1.0911248368792599,31,7,0.01332671150407,0.09328698052849001,0.41312805662616997,0.41312805662616997,0.08906795697776337,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,1,0.06705690518671184,1.7941097833543158,0.6281034622015411,1.1526531804568647,0.25,1.0911248368792599,31,7,0.01425568404320871,0.09978978830246098,0.44192620533947,0.44192620533947,0.0949723545610861,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,2,0.06705690518671184,1.7941097833543158,0.6545846179366359,1.1526531804568647,0.25,1.0911248368792599,29,7,0.014856710803888121,0.10399697562721685,0.43084461331275553,0.43084461331275553,0.09877197693341255,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,3,0.06705690518671184,1.7941097833543158,0.6517097770197132,1.1526531804568647,0.25,1.0911248368792599,31,7,0.014791462279954672,0.10354023595968272,0.45853533067859487,0.45853533067859487,0.09836025632837597,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,4,0.06705690518671184,1.7941097833543158,0.8013462854757657,1.1526531804568647,0.25,1.0911248368792599,30,7,0.01818767152612173,0.1273137006828521,0.5456301457836519,0.5456301457836519,0.119542570826207,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,5,0.06705690518671184,1.7941097833543158,1.103207914941687,1.1526531804568647,0.25,1.0911248368792599,31,7,0.025038842190507463,0.17527189533355225,0.7762041079057314,0.7762041079057314,0.1607711926509695,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,6,0.06705690518671184,1.7941097833543158,1.2494033544433176,1.1526531804568647,0.25,1.0911248368792599,30,7,0.028356951577754475,0.19849866104428132,0.8507085473326341,0.8507085473326341,0.18003913136903604,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,7,0.06705690518671184,1.7941097833543158,1.4337240087847871,1.1526531804568647,0.25,1.0911248368792599,31,7,0.03254036588615443,0.227782561203081,1.0087513424707872,1.0087513424707872,0.20370261304169512,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,8,0.06705690518671184,1.7941097833543158,1.5342554185233497,1.1526531804568647,0.25,1.0911248368792599,31,7,0.034822066433748994,0.24375446503624296,1.079484059446219,1.079484059446219,0.21631996851009816,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,9,0.06705690518671184,1.7941097833543158,1.3207324366221658,1.1526531804568647,0.25,1.0911248368792599,30,7,0.029975864575096704,0.20983105202567695,0.8992759372529012,0.8992759372529012,0.18927879589436403,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,10,0.06705690518671184,1.7941097833543158,1.243603460048037,1.1526531804568647,0.25,1.0911248368792599,31,7,0.028225314885778136,0.19757720420044694,0.8749847614591223,0.8749847614591223,0.17928322460071278,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,11,0.06705690518671184,1.7941097833543158,0.7251823004971923,1.1526531804568647,0.25,1.0911248368792599,30,7,0.016459023666865316,0.1152131656680572,0.49377071000595946,0.49377071000595946,0.1088238445024956,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,12,0.06705690518671184,1.7941097833543158,0.6541469635058071,1.1526531804568647,0.25,1.0911248368792599,31,7,0.014846777626216823,0.10392744338351777,0.46025010641272157,0.46025010641272157,0.09870931034823538,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,1,0.06705690518671184,2.0568623771561647,0.6281034622015411,1.3091381969341958,0.25,1.0911248368792599,31,7,0.0185622715974967,0.12993590118247692,0.5754304195223977,0.5754304195223977,0.12184828239670864,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,2,0.06705690518671184,2.0568623771561647,0.6545846179366359,1.3091381969341958,0.25,1.0911248368792599,28,7,0.019344866240817916,0.1354140636857254,0.5416562547429016,0.5416562547429016,0.12664578745422828,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,3,0.06705690518671184,2.0568623771561647,0.6517097770197132,1.3091381969341958,0.25,1.0911248368792599,31,7,0.019259906387687233,0.13481934471381063,0.5970570980183042,0.5970570980183042,0.1261262326555913,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,4,0.06705690518671184,2.0568623771561647,0.8013462854757657,1.3091381969341958,0.25,1.0911248368792599,30,7,0.023682097440617784,0.1657746820843245,0.7104629232185335,0.7104629232185335,0.1527628896155263,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,5,0.06705690518671184,2.0568623771561647,1.103207914941687,1.3091381969341958,0.25,1.0911248368792599,31,7,0.03260298052470341,0.22822086367292388,1.0106923962658056,1.0106923962658056,0.20405155567633282,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,6,0.06705690518671184,2.0568623771561647,1.2494033544433176,1.3091381969341958,0.25,1.0911248368792599,30,7,0.036923478050434146,0.258464346353039,1.1077043415130243,1.1077043415130243,0.22776343639182683,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,7,0.06705690518671184,2.0568623771561647,1.4337240087847871,1.3091381969341958,0.25,1.0911248368792599,31,7,0.04237068580012942,0.296594800600906,1.313491259804012,1.313491259804012,0.2566548456435934,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,8,0.06705690518671184,2.0568623771561647,1.5342554185233497,1.3091381969341958,0.25,1.0911248368792599,31,7,0.04534167934489616,0.31739175541427317,1.405592059691781,1.405592059691781,0.27195451650899827,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,9,0.06705690518671184,2.0568623771561647,1.3207324366221658,1.3091381969341958,0.25,1.0911248368792599,30,7,0.0390314584643028,0.2732202092501196,1.170943753929084,1.170943753929084,0.2390747935909563,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,10,0.06705690518671184,2.0568623771561647,1.243603460048037,1.3091381969341958,0.25,1.0911248368792599,31,7,0.036752074417942385,0.2572645209255967,1.139314306956214,1.139314306956214,0.22683633125587133,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,11,0.06705690518671184,2.0568623771561647,0.7251823004971923,1.3091381969341958,0.25,1.0911248368792599,30,7,0.021431231683303593,0.15001862178312517,0.6429369504991078,0.6429369504991078,0.13930805134297997,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,12,0.06705690518671184,2.0568623771561647,0.6541469635058071,1.3091381969341958,0.25,1.0911248368792599,31,7,0.019331932288213335,0.13532352601749334,0.5992899009346133,0.5992899009346133,0.12656671242070316,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,1,0.06705690518671184,2.3514338482057804,0.6281034622015411,1.271643461350961,0.25,1.0911248368792599,31,7,0.020612872733405754,0.1442901091338403,0.6389990547355784,0.6389990547355784,0.1343634174509215,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,2,0.06705690518671184,2.3514338482057804,0.6545846179366359,1.271643461350961,0.25,1.0911248368792599,28,7,0.02148192174499337,0.1503734522149536,0.6014938088598144,0.6014938088598144,0.1396133968626483,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,3,0.06705690518671184,2.3514338482057804,0.6517097770197132,1.271643461350961,0.25,1.0911248368792599,31,7,0.021387576253342023,0.14971303377339415,0.6630148638536028,0.6630148638536028,0.13904499401186243,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,4,0.06705690518671184,2.3514338482057804,0.8013462854757657,1.271643461350961,0.25,1.0911248368792599,30,7,0.026298293182468093,0.18408805227727668,0.7889487954740427,0.7889487954740427,0.1681374467904141,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,5,0.06705690518671184,2.3514338482057804,1.103207914941687,1.271643461350961,0.25,1.0911248368792599,31,7,0.036204679193253965,0.25343275435277773,1.122345054990873,1.122345054990873,0.22386806533537285,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,6,0.06705690518671184,2.3514338482057804,1.2494033544433176,1.271643461350961,0.25,1.0911248368792599,30,7,0.041002468363351675,0.28701727854346176,1.2300740509005503,1.2300740509005503,0.24950123880042607,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,7,0.06705690518671184,2.3514338482057804,1.4337240087847871,1.271643461350961,0.25,1.0911248368792599,31,7,0.04705143707427349,0.32936005951991443,1.4585945493024783,1.4585945493024783,0.2806160509293538,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,8,0.06705690518671184,2.3514338482057804,1.5342554185233497,1.271643461350961,0.25,1.0911248368792599,31,7,0.050350640596233905,0.35245448417363734,1.5608698584832512,1.5608698584832512,0.2970394350864167,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,9,0.06705690518671184,2.3514338482057804,1.3207324366221658,1.271643461350961,0.25,1.0911248368792599,30,7,0.04334332043888356,0.30340324307218497,1.3002996131665068,1.3002996131665068,0.26169867855637774,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,10,0.06705690518671184,2.3514338482057804,1.243603460048037,1.271643461350961,0.25,1.0911248368792599,31,7,0.04081212952233006,0.2856849066563104,1.2651760151922318,1.2651760151922318,0.24850062890543956,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,11,0.06705690518671184,2.3514338482057804,0.7251823004971923,1.271643461350961,0.25,1.0911248368792599,30,7,0.023798771011821943,0.16659139708275358,0.7139631303546582,0.7139631303546582,0.15345455838422772,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,12,0.06705690518671184,2.3514338482057804,0.6541469635058071,1.271643461350961,0.25,1.0911248368792599,31,7,0.021467558959836503,0.15027291271885554,0.6654943277549317,0.6654943277549317,0.1395268896784978,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,1,0.06705690518671184,2.6814442765830626,0.6281034622015411,1.2402446064479842,0.25,1.0911248368792599,31,7,0.02292537863734023,0.1604776504613816,0.7106867377575471,0.7106867377575471,0.14826314071494007,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,2,0.06705690518671184,2.6814442765830626,0.6545846179366359,1.2402446064479842,0.25,1.0911248368792599,28,7,0.023891924053048547,0.16724346837133983,0.6689738734853593,0.6689738734853593,0.15400638642602482,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,3,0.06705690518671184,2.6814442765830626,0.6517097770197132,1.2402446064479842,0.25,1.0911248368792599,31,7,0.023786994180012084,0.1665089592600846,0.7373968195803745,0.7373968195803745,0.15338476814459245,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,4,0.06705690518671184,2.6814442765830626,0.8013462854757657,1.2402446064479842,0.25,1.0911248368792599,30,7,0.02924863198455554,0.20474042389188876,0.8774589595366662,0.8774589595366662,0.18514119316096456,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,5,0.06705690518671184,2.6814442765830626,1.103207914941687,1.2402446064479842,0.25,1.0911248368792599,31,7,0.040266390312673477,0.28186473218871433,1.2482580996928778,1.2482580996928778,0.24562427961556632,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,6,0.06705690518671184,2.6814442765830626,1.2494033544433176,1.2402446064479842,0.25,1.0911248368792599,30,7,0.04560243127936348,0.3192170189555444,1.3680729383809045,1.3680729383809045,0.2732821793505097,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,7,0.06705690518671184,2.6814442765830626,1.4337240087847871,1.2402446064479842,0.25,1.0911248368792599,31,7,0.05233001844573483,0.36631012912014377,1.6222305718177799,1.6222305718177799,0.3067122408566737,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,8,0.06705690518671184,2.6814442765830626,1.5342554185233497,1.2402446064479842,0.25,1.0911248368792599,31,7,0.055999351241838115,0.39199545869286684,1.7359798884969817,1.7359798884969817,0.3242928174524936,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,9,0.06705690518671184,2.6814442765830626,1.3207324366221658,1.2402446064479842,0.25,1.0911248368792599,30,7,0.0482058976112834,0.3374412832789838,1.4461769283385022,1.4461769283385022,0.2864061266312041,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,10,0.06705690518671184,2.6814442765830626,1.243603460048037,1.2402446064479842,0.25,1.0911248368792599,31,7,0.0453907388065942,0.31773517164615944,1.40711290300442,1.40711290300442,0.27220449621957865,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,11,0.06705690518671184,2.6814442765830626,0.7251823004971923,1.2402446064479842,0.25,1.0911248368792599,30,7,0.02646869476204391,0.18528086333430738,0.7940608428613173,0.7940608428613173,0.16912911009075948,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,12,0.06705690518671184,2.6814442765830626,0.6541469635058071,1.2402446064479842,0.25,1.0911248368792599,31,7,0.02387594994345856,0.1671316496042099,0.7401544482472153,0.7401544482472153,0.1539117831740443,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,1,0.06705690518671184,3.0508648434299834,0.6281034622015411,1.3095759548210726,0.25,1.0911248368792599,31,7,0.027541909991176016,0.19279336993823212,0.8537992097264565,0.8537992097264565,0.17534764549740267,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,2,0.06705690518671184,3.0508648434299834,0.6545846179366359,1.3095759548210726,0.25,1.0911248368792599,29,7,0.028703090674947297,0.20092163472463107,0.8323896295734716,0.8323896295734716,0.18202347000170094,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,3,0.06705690518671184,3.0508648434299834,0.6517097770197132,1.3095759548210726,0.25,1.0911248368792599,31,7,0.028577030854332223,0.20003921598032556,0.885887956484299,0.885887956484299,0.18130135362157085,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,4,0.06705690518671184,3.0508648434299834,0.8013462854757657,1.3095759548210726,0.25,1.0911248368792599,30,7,0.03513849006496151,0.24596943045473052,1.054154701948845,1.054154701948845,0.21805387170231494,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,5,0.06705690518671184,3.0508648434299834,1.103207914941687,1.3095759548210726,0.25,1.0911248368792599,31,7,0.048374917387618815,0.3386244217133317,1.4996224390161832,1.4996224390161832,0.28724990771595793,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,6,0.06705690518671184,3.0508648434299834,1.2494033544433176,1.3095759548210726,0.25,1.0911248368792599,30,7,0.054785488062967735,0.3834984164407741,1.643564641889032,1.643564641889032,0.3185268427989918,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,7,0.06705690518671184,3.0508648434299834,1.4337240087847871,1.3095759548210726,0.25,1.0911248368792599,31,7,0.06286782350113557,0.4400747645079489,1.9489025285352024,1.9489025285352024,0.3560117281830316,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,8,0.06705690518671184,3.0508648434299834,1.5342554185233497,1.3095759548210726,0.25,1.0911248368792599,31,7,0.06727605750226749,0.47093240251587243,2.0855577825702922,2.0855577825702922,0.37558021380858875,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,9,0.06705690518671184,3.0508648434299834,1.3207324366221658,1.3095759548210726,0.25,1.0911248368792599,30,7,0.057913219844985306,0.4053925389148972,1.7373965953495594,1.7373965953495594,0.33328495211568343,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,10,0.06705690518671184,3.0508648434299834,1.243603460048037,1.3095759548210726,0.25,1.0911248368792599,31,7,0.054531166635040484,0.3817181664452834,1.690466165686255,1.690466165686255,0.3173125696797988,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,11,0.06705690518671184,3.0508648434299834,0.7251823004971923,1.3095759548210726,0.25,1.0911248368792599,30,7,0.03179875108072382,0.2225912575650667,0.9539625324217145,0.9539625324217145,0.1995580429668663,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,12,0.06705690518671184,3.0508648434299834,0.6541469635058071,1.3095759548210726,0.25,1.0911248368792599,31,7,0.028683899825562582,0.20078729877893806,0.8892008945924401,0.8892008945924401,0.18191357896999627,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,1,0.06705690518671184,3.4640359005678123,0.6281034622015411,1.2643812703619135,0.25,1.0911248368792599,31,7,0.030192622157987434,0.21134835510591202,0.9359712868976104,0.9359712868976104,0.19050797292170207,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,2,0.06705690518671184,3.4640359005678123,0.6545846179366359,1.2643812703619135,0.25,1.0911248368792599,28,7,0.03146555819087303,0.22025890733611125,0.881035629344445,0.881035629344445,0.19768895314637758,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,3,0.06705690518671184,3.4640359005678123,0.6517097770197132,1.2643812703619135,0.25,1.0911248368792599,31,7,0.03132736601268517,0.21929156208879622,0.9711483463932402,0.9711483463932402,0.19691246586324418,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,4,0.06705690518671184,3.4640359005678123,0.8013462854757657,1.2643812703619135,0.25,1.0911248368792599,30,7,0.03852031881861065,0.2696422317302745,1.1556095645583193,1.1556095645583193,0.2363473438409115,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,5,0.06705690518671184,3.4640359005678123,1.103207914941687,1.2643812703619135,0.25,1.0911248368792599,31,7,0.053030657753081516,0.3712146042715706,1.6439503903455268,1.6439503903455268,0.310104128929793,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,6,0.06705690518671184,3.4640359005678123,1.2494033544433176,1.2643812703619135,0.25,1.0911248368792599,30,7,0.0600582000796629,0.42040740055764036,1.801746002389887,1.801746002389887,0.34322080690639234,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,7,0.06705690518671184,3.4640359005678123,1.4337240087847871,1.2643812703619135,0.25,1.0911248368792599,31,7,0.06891840258983359,0.48242881812883515,2.1364704802848413,2.1364704802848413,0.3827176968401117,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,8,0.06705690518671184,3.4640359005678123,1.5342554185233497,1.2643812703619135,0.25,1.0911248368792599,31,7,0.07375089763548626,0.5162562834484038,2.286277826700074,2.286277826700074,0.40324956418448765,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,9,0.06705690518671184,3.4640359005678123,1.3207324366221658,1.2643812703619135,0.25,1.0911248368792599,30,7,0.06348695371135513,0.4444086759794859,1.9046086113406537,1.9046086113406537,0.3587966771216272,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,10,0.06705690518671184,3.4640359005678123,1.243603460048037,1.2643812703619135,0.25,1.0911248368792599,31,7,0.05977940203034288,0.4184558142124002,1.8531614629406294,1.8531614629406294,0.341937794053347,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,11,0.06705690518671184,3.4640359005678123,0.7251823004971923,1.2643812703619135,0.25,1.0911248368792599,30,7,0.034859153805374625,0.2440140766376224,1.0457746141612387,1.0457746141612387,0.21652339453102232,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,12,0.06705690518671184,3.4640359005678123,0.6541469635058071,1.2643812703619135,0.25,1.0911248368792599,31,7,0.03144452035927206,0.22011164251490442,0.9747801311374338,0.9747801311374338,0.19757079225325258,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,1,0.06705690518671184,3.9256813966724335,0.6281034622015411,1.2161633774688125,0.25,1.0911248368792599,31,7,0.032911476403443204,0.23038033482410245,1.0202557685067393,1.0202557685067393,0.20576852883544072,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,2,0.06705690518671184,3.9256813966724335,0.6545846179366359,1.2161633774688125,0.25,1.0911248368792599,28,7,0.0342990406895191,0.24009328482663367,0.9603731393065347,0.9603731393065347,0.21344551595455685,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,3,0.06705690518671184,3.9256813966724335,0.6517097770197132,1.2161633774688125,0.25,1.0911248368792599,31,7,0.034148404266230926,0.23903882986361652,1.0586005322531589,1.0586005322531589,0.21261569224619625,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,4,0.06705690518671184,3.9256813966724335,0.8013462854757657,1.2161633774688125,0.25,1.0911248368792599,30,7,0.04198908452595028,0.29392359168165194,1.2596725357785081,1.2596725357785081,0.25466656105769225,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,5,0.06705690518671184,3.9256813966724335,1.103207914941687,1.2161633774688125,0.25,1.0911248368792599,31,7,0.057806083624237066,0.40464258536965947,1.791988592351349,1.791988592351349,0.33278475926460194,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,6,0.06705690518671184,3.9256813966724335,1.2494033544433176,1.2161633774688125,0.25,1.0911248368792599,30,7,0.06546645814372194,0.45826520700605367,1.9639937443116584,1.9639937443116584,0.3676202575719185,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,7,0.06705690518671184,3.9256813966724335,1.4337240087847871,1.2161633774688125,0.25,1.0911248368792599,31,7,0.07512452441956105,0.5258716709369273,2.3288602570063928,2.3288602570063928,0.40896005258226453,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,8,0.06705690518671184,3.9256813966724335,1.5342554185233497,1.2161633774688125,0.25,1.0911248368792599,31,7,0.08039218702377375,0.5627453091664163,2.4921577977369864,2.4921577977369864,0.4303569310764589,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,9,0.06705690518671184,3.9256813966724335,1.3207324366221658,1.2161633774688125,0.25,1.0911248368792599,30,7,0.0692039720188726,0.4844278041321083,2.0761191605661784,2.0761191605661784,0.3839504030324987,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,10,0.06705690518671184,3.9256813966724335,1.243603460048037,1.2161633774688125,0.25,1.0911248368792599,31,7,0.06516255425046258,0.45613787975323805,2.0200391817643397,2.0200391817643397,0.36627354697252346,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,11,0.06705690518671184,3.9256813966724335,0.7251823004971923,1.2161633774688125,0.25,1.0911248368792599,30,7,0.037998230557993326,0.26598761390595327,1.1399469167398,1.1399469167398,0.23355137925307456,0.15,0.6
