district_id,province_name,district_name,pi_scenario,year,month,V_TR,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.39.3_1,Isparta,Eğirdir,main,2068,1,8.813228061683463e-4,61.996837178113225,2.781819323442242e-4,1.1850041726078622e-6,3.555006198752153e-6,0.6279892517689902,1.5548332681313697,0.25,31,3,3.305987107068307e-5,9.91796132120492e-5,0.0010248560031911752,0.0010248560031911752,9.91746950768091e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2068,2,8.813228061683463e-4,51.344315079486194,2.781819323442242e-4,1.1850041726078622e-6,3.555006198752153e-6,0.520085854004514,1.5548332681313697,0.25,29,3,2.737940375673856e-5,8.213821127021568e-5,7.940027089454181e-4,7.940027089454181e-4,8.213483801966515e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2068,3,8.813228061683463e-4,56.92980600018678,2.781819323442242e-4,1.1850041726078622e-6,3.555006198752153e-6,0.5766633896290498,1.5548332681313697,0.25,31,3,3.0357871983663228e-5,9.107361595098969e-5,9.410940314935601e-4,9.410940314935601e-4,9.10694688751601e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2068,4,8.813228061683463e-4,77.7885041404507,2.781819323442242e-4,1.1850041726078622e-6,3.555006198752153e-6,0.7879489782849164,1.5548332681313697,0.25,30,3,4.148079216164396e-5,1.2444237648493188e-4,0.001244423764849319,0.001244423764849319,1.2443463385358733e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2068,5,8.813228061683463e-4,105.22041310370756,2.781819323442242e-4,1.1850041726078622e-6,3.555006198752153e-6,1.0658170884747757,1.5548332681313697,0.25,31,3,5.6108883122841395e-5,1.6832664936852418e-4,0.0017393753768080833,0.0017393753768080833,1.6831248323290193e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2068,6,8.813228061683463e-4,122.2938141986441,2.781819323442242e-4,1.1850041726078622e-6,3.555006198752153e-6,1.2387599814800696,1.5548332681313697,0.25,30,3,6.521329013178358e-5,1.9563987039535074e-4,0.0019563987039535073,0.0019563987039535073,1.956207341639038e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2068,7,8.813228061683463e-4,138.9811126659829,2.781819323442242e-4,1.1850041726078622e-6,3.555006198752153e-6,1.407791895937949,1.5548332681313697,0.25,31,3,7.411180755555607e-5,2.223354226666682e-4,0.0022974660342222385,0.0022974660342222385,2.2231070797829044e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2068,8,8.813228061683463e-4,165.0313106378236,2.781819323442242e-4,1.1850041726078622e-6,3.555006198752153e-6,1.6716641364809814,1.5548332681313697,0.25,31,3,8.800309984584825e-5,2.640092995375447e-4,0.002728096095221296,0.002728096095221296,2.639744521492071e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2068,9,8.813228061683463e-4,135.92252135669185,2.781819323442242e-4,1.1850041726078622e-6,3.555006198752153e-6,1.3768102756615694,1.5548332681313697,0.25,30,3,7.248081089595921e-5,2.1744243268787764e-4,0.0021744243268787765,0.0021744243268787765,2.1741879379555407e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2068,10,8.813228061683463e-4,129.62513434736755,2.781819323442242e-4,1.1850041726078622e-6,3.555006198752153e-6,1.3130216771444592,1.5548332681313697,0.25,31,3,6.912272341784584e-5,2.0736817025353752e-4,0.002142804425953221,0.002142804425953221,2.0734667096067305e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2068,11,8.813228061683463e-4,77.69530760213576,2.781819323442242e-4,1.1850041726078622e-6,3.555006198752153e-6,0.7870049555407285,1.5548332681313697,0.25,30,3,4.143109502093219e-5,1.2429328506279657e-4,0.0012429328506279654,0.0012429328506279654,1.2428556097243693e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2068,12,8.813228061683463e-4,61.84413910143035,2.781819323442242e-4,1.1850041726078622e-6,3.555006198752153e-6,0.6264425155919956,1.5548332681313697,0.25,31,3,3.297844467931129e-5,9.893533403793388e-5,0.00102233178505865,0.00102233178505865,9.893044009912089e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,1,8.813228061683463e-4,61.996837178113225,2.781819323442242e-4,1.1342059628530379e-6,3.402612099634439e-6,0.6279892517689902,1.4881813960839514,0.25,31,3,3.164267824819714e-5,9.492803474459142e-5,9.809230256941114e-4,9.809230256941114e-4,9.492352922124692e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,2,8.813228061683463e-4,51.344315079486194,2.781819323442242e-4,1.1342059628530379e-6,3.402612099634439e-6,0.520085854004514,1.4881813960839514,0.25,28,3,2.6205718160535405e-5,7.86171544816062e-5,7.337601084949913e-4,7.337601084949913e-4,7.86140642341504e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,3,8.813228061683463e-4,56.92980600018678,2.781819323442242e-4,1.1342059628530379e-6,3.402612099634439e-6,0.5766633896290498,1.4881813960839514,0.25,31,3,2.9056507008911523e-5,8.716952102673457e-5,9.007517172762573e-4,9.007517172762573e-4,8.716572187439375e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,4,8.813228061683463e-4,77.7885041404507,2.781819323442242e-4,1.1342059628530379e-6,3.402612099634439e-6,0.7879489782849164,1.4881813960839514,0.25,30,3,3.970261581011418e-5,1.1910784743034253e-4,0.0011910784743034252,0.0011910784743034252,1.1910075437226997e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,5,8.813228061683463e-4,105.22041310370756,2.781819323442242e-4,1.1342059628530379e-6,3.402612099634439e-6,1.0658170884747757,1.4881813960839514,0.25,31,3,5.3703637613281405e-5,1.6111091283984422e-4,0.0016648127660117233,0.0016648127660117233,1.6109793517371518e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,6,8.813228061683463e-4,122.2938141986441,2.781819323442242e-4,1.1342059628530379e-6,3.402612099634439e-6,1.2387599814800696,1.4881813960839514,0.25,30,3,6.241776178541285e-5,1.8725328535623855e-4,0.0018725328535623854,0.0018725328535623854,1.8723575455403818e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,7,8.813228061683463e-4,138.9811126659829,2.781819323442242e-4,1.1342059628530379e-6,3.402612099634439e-6,1.407791895937949,1.4881813960839514,0.25,31,3,7.093482233668958e-5,2.1280446701006875e-4,0.002198979492437377,0.002198979492437377,2.1278182574557825e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,8,8.813228061683463e-4,165.0313106378236,2.781819323442242e-4,1.1342059628530379e-6,3.402612099634439e-6,1.6716641364809814,1.4881813960839514,0.25,31,3,8.423063015921823e-5,2.526918904776547e-4,0.002611149534935765,0.002611149534935765,2.5265996657097833e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,9,8.813228061683463e-4,135.92252135669185,2.781819323442242e-4,1.1342059628530379e-6,3.402612099634439e-6,1.3768102756615694,1.4881813960839514,0.25,30,3,6.937374236716502e-5,2.0812122710149502e-4,0.0020812122710149503,0.0020812122710149503,2.0809957138123725e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,10,8.813228061683463e-4,129.62513434736755,2.781819323442242e-4,1.1342059628530379e-6,3.402612099634439e-6,1.3130216771444592,1.4881813960839514,0.25,31,3,6.615960758206387e-5,1.9847882274619163e-4,0.00205094783504398,0.00205094783504398,1.9845912712768143e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,11,8.813228061683463e-4,77.69530760213576,2.781819323442242e-4,1.1342059628530379e-6,3.402612099634439e-6,0.7870049555407285,1.4881813960839514,0.25,30,3,3.965504905977701e-5,1.1896514717933103e-4,0.0011896514717933103,0.0011896514717933103,1.1895807110684498e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2069,12,8.813228061683463e-4,61.84413910143035,2.781819323442242e-4,1.1342059628530379e-6,3.402612099634439e-6,0.6264425155919956,1.4881813960839514,0.25,31,3,3.1564742399700334e-5,9.469422719910099e-5,9.785070143907102e-4,9.785070143907102e-4,9.468974384230222e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,1,8.813228061683463e-4,61.996837178113225,2.781819323442242e-4,1.2271205359176907e-6,3.6813548315306477e-6,0.6279892517689902,1.6100937679005116,0.25,31,3,3.4234853412789904e-5,1.0270456023836972e-4,0.0010612804557964869,0.0010612804557964869,1.0269928630557423e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,2,8.813228061683463e-4,51.344315079486194,2.781819323442242e-4,1.2271205359176907e-6,3.6813548315306477e-6,0.520085854004514,1.6100937679005116,0.25,28,3,2.8352496358424755e-5,8.505748907527428e-5,7.938698980358933e-4,7.938698980358933e-4,8.505387178958657e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,3,8.813228061683463e-4,56.92980600018678,2.781819323442242e-4,1.2271205359176907e-6,3.6813548315306477e-6,0.5766633896290498,1.6100937679005116,0.25,31,3,3.143682245653351e-5,9.431046736960051e-5,9.745414961525388e-4,9.745414961525388e-4,9.430602027726831e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,4,8.813228061683463e-4,77.7885041404507,2.781819323442242e-4,1.2271205359176907e-6,3.6813548315306477e-6,0.7879489782849164,1.6100937679005116,0.25,30,3,4.295506283324849e-5,1.2886518849974547e-4,0.0012886518849974547,0.0012886518849974547,1.2885688573793797e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,5,8.813228061683463e-4,105.22041310370756,2.781819323442242e-4,1.2271205359176907e-6,3.6813548315306477e-6,1.0658170884747757,1.6100937679005116,0.25,31,3,5.810305142324767e-5,1.7430915426974302e-4,0.0018011945941206779,0.0018011945941206779,1.7429396331181124e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,6,8.813228061683463e-4,122.2938141986441,2.781819323442242e-4,1.2271205359176907e-6,3.6813548315306477e-6,1.2387599814800696,1.6100937679005116,0.25,30,3,6.753103856497347e-5,2.0259311569492038e-4,0.002025931156949204,0.002025931156949204,2.0257259509548486e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,7,8.813228061683463e-4,138.9811126659829,2.781819323442242e-4,1.2271205359176907e-6,3.6813548315306477e-6,1.407791895937949,1.6100937679005116,0.25,31,3,7.67458185906632e-5,2.302374557719896e-4,0.0023791203763105593,0.0023791203763105593,2.3021095316300144e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,8,8.813228061683463e-4,165.0313106378236,2.781819323442242e-4,1.2271205359176907e-6,3.6813548315306477e-6,1.6716641364809814,1.6100937679005116,0.25,31,3,9.113082191555805e-5,2.7339246574667415e-4,0.0028250554793823,0.0028250554793823,2.7335509743198205e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,9,8.813228061683463e-4,135.92252135669185,2.781819323442242e-4,1.2271205359176907e-6,3.6813548315306477e-6,1.3768102756615694,1.6100937679005116,0.25,30,3,7.505685460654277e-5,2.2517056381962832e-4,0.002251705638196283,0.002251705638196283,2.2514521483085748e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,10,8.813228061683463e-4,129.62513434736755,2.781819323442242e-4,1.2271205359176907e-6,3.6813548315306477e-6,1.3130216771444592,1.6100937679005116,0.25,31,3,7.157941719262363e-5,2.1473825157787086e-4,0.0022189619329713323,0.0022189619329713323,2.147151969698058e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,11,8.813228061683463e-4,77.69530760213576,2.781819323442242e-4,1.2271205359176907e-6,3.6813548315306477e-6,0.7870049555407285,1.6100937679005116,0.25,30,3,4.290359940425735e-5,1.2871079821277204e-4,0.0012871079821277205,0.0012871079821277205,1.2870251533336763e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2070,12,8.813228061683463e-4,61.84413910143035,2.781819323442242e-4,1.2271205359176907e-6,3.6813548315306477e-6,0.6264425155919956,1.6100937679005116,0.25,31,3,3.4150533042435613e-5,1.0245159912730685e-4,0.001058666524315504,0.001058666524315504,1.0244635114142753e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,1,8.813228061683463e-4,61.996837178113225,2.781819323442242e-4,1.1887044870067684e-6,3.5661071023929125e-6,0.6279892517689902,1.5596884172211012,0.25,31,3,3.316310420801498e-5,9.948931262404493e-5,0.0010280562304484642,0.0010280562304484642,9.948436372653191e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,2,8.813228061683463e-4,51.344315079486194,2.781819323442242e-4,1.1887044870067684e-6,3.5661071023929125e-6,0.520085854004514,1.5596884172211012,0.25,28,3,2.7464899000868286e-5,8.239469700260485e-5,7.69017172024312e-4,7.69017172024312e-4,8.239130265275119e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,3,8.813228061683463e-4,56.92980600018678,2.781819323442242e-4,1.1887044870067684e-6,3.5661071023929125e-6,0.5766633896290498,1.5596884172211012,0.25,31,3,3.0452667827267505e-5,9.135800348180252e-5,9.440327026452927e-4,9.440327026452927e-4,9.135383046643408e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,4,8.813228061683463e-4,77.7885041404507,2.781819323442242e-4,1.1887044870067684e-6,3.5661071023929125e-6,0.7879489782849164,1.5596884172211012,0.25,30,3,4.1610320564967254e-5,1.2483096169490176e-4,0.0012483096169490177,0.0012483096169490177,1.2482317063455817e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,5,8.813228061683463e-4,105.22041310370756,2.781819323442242e-4,1.1887044870067684e-6,3.5661071023929125e-6,1.0658170884747757,1.5596884172211012,0.25,31,3,5.6284089372877167e-5,1.6885226811863148e-4,0.0017448067705591922,0.0017448067705591922,1.6883801337674864e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,6,8.813228061683463e-4,122.2938141986441,2.781819323442242e-4,1.1887044870067684e-6,3.5661071023929125e-6,1.2387599814800696,1.5596884172211012,0.25,30,3,6.541692590887558e-5,1.9625077772662675e-4,0.0019625077772662675,0.0019625077772662675,1.9623152180248127e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,7,8.813228061683463e-4,138.9811126659829,2.781819323442242e-4,1.1887044870067684e-6,3.5661071023929125e-6,1.407791895937949,1.5596884172211012,0.25,31,3,7.434322994649467e-5,2.2302968983948403e-4,0.0023046401283413347,0.0023046401283413347,2.2300482056714088e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,8,8.813228061683463e-4,165.0313106378236,2.781819323442242e-4,1.1887044870067684e-6,3.5661071023929125e-6,1.6716641364809814,1.5596884172211012,0.25,31,3,8.827789934741305e-5,2.6483369804223915e-4,0.002736614879769805,0.002736614879769805,2.647986326940188e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,9,8.813228061683463e-4,135.92252135669185,2.781819323442242e-4,1.1887044870067684e-6,3.5661071023929125e-6,1.3768102756615694,1.5596884172211012,0.25,30,3,7.270714031778767e-5,2.1812142095336298e-4,0.00218121420953363,0.00218121420953363,2.1809763420577166e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,10,8.813228061683463e-4,129.62513434736755,2.781819323442242e-4,1.1887044870067684e-6,3.5661071023929125e-6,1.3130216771444592,1.5596884172211012,0.25,31,3,6.933856683671744e-5,2.080157005101523e-4,0.0021494955719382402,0.0021494955719382402,2.0799406674443244e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,11,8.813228061683463e-4,77.69530760213576,2.781819323442242e-4,1.1887044870067684e-6,3.5661071023929125e-6,0.7870049555407285,1.5596884172211012,0.25,30,3,4.156046823938675e-5,1.2468140471816027e-4,0.0012468140471816028,0.0012468140471816028,1.246736323148312e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2071,12,8.813228061683463e-4,61.84413910143035,2.781819323442242e-4,1.1887044870067684e-6,3.5661071023929125e-6,0.6264425155919956,1.5596884172211012,0.25,31,3,3.30814235536479e-5,9.92442706609437e-5,0.0010255241301630848,0.0010255241301630848,9.923934611122398e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2072,1,8.813228061683463e-4,61.996837178113225,2.781819323442242e-4,1.1669301197732342e-6,3.5007842316137072e-6,0.6279892517689902,1.5311184667097018,0.25,31,3,3.255563250045918e-5,9.766689750137755e-5,0.0010092246075142346,0.0010092246075142346,9.766212824524612e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2072,2,8.813228061683463e-4,51.344315079486194,2.781819323442242e-4,1.1669301197732342e-6,3.5007842316137072e-6,0.520085854004514,1.5311184667097018,0.25,29,3,2.6961805291990672e-5,8.088541587597202e-5,7.818923534677294e-4,7.818923534677294e-4,8.088214473889188e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2072,3,8.813228061683463e-4,56.92980600018678,2.781819323442242e-4,1.1669301197732342e-6,3.5007842316137072e-6,0.5766633896290498,1.5311184667097018,0.25,31,3,2.9894845073142193e-5,8.968453521942659e-5,9.267401972674079e-4,9.267401972674079e-4,8.968051368174468e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2072,4,8.813228061683463e-4,77.7885041404507,2.781819323442242e-4,1.1669301197732342e-6,3.5007842316137072e-6,0.7879489782849164,1.5311184667097018,0.25,30,3,4.084811530435611e-5,1.2254434591306833e-4,0.0012254434591306832,0.0012254434591306832,1.2253683766139112e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2072,5,8.813228061683463e-4,105.22041310370756,2.781819323442242e-4,1.1669301197732342e-6,3.5007842316137072e-6,1.0658170884747757,1.5311184667097018,0.25,31,3,5.5253094455600955e-5,1.657592833668029e-4,0.0017128459281236298,0.0017128459281236298,1.6574554605586211e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2072,6,8.813228061683463e-4,122.2938141986441,2.781819323442242e-4,1.1669301197732342e-6,3.5007842316137072e-6,1.2387599814800696,1.5311184667097018,0.25,30,3,6.421863845557647e-5,1.926559153667294e-4,0.0019265591536672937,0.0019265591536672937,1.926373584075769e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2072,7,8.813228061683463e-4,138.9811126659829,2.781819323442242e-4,1.1669301197732342e-6,3.5007842316137072e-6,1.407791895937949,1.5311184667097018,0.25,31,3,7.298143315698014e-5,2.1894429947094042e-4,0.0022624244278663845,0.0022624244278663845,2.1892033291692758e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2072,8,8.813228061683463e-4,165.0313106378236,2.781819323442242e-4,1.1669301197732342e-6,3.5007842316137072e-6,1.6716641364809814,1.5311184667097018,0.25,31,3,8.666085150051544e-5,2.599825545015463e-4,0.0026864863965159786,0.0026864863965159786,2.599487619657781e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2072,9,8.813228061683463e-4,135.92252135669185,2.781819323442242e-4,1.1669301197732342e-6,3.5007842316137072e-6,1.3768102756615694,1.5311184667097018,0.25,30,3,7.137531292300263e-5,2.1412593876900788e-4,0.0021412593876900788,0.0021412593876900788,2.1410301544633192e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2072,10,8.813228061683463e-4,129.62513434736755,2.781819323442242e-4,1.1669301197732342e-6,3.5007842316137072e-6,1.3130216771444592,1.5311184667097018,0.25,31,3,6.806844395161089e-5,2.042053318548327e-4,0.0021101217624999377,0.0021101217624999377,2.0418448336523287e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2072,11,8.813228061683463e-4,77.69530760213576,2.781819323442242e-4,1.1669301197732342e-6,3.5007842316137072e-6,0.7870049555407285,1.5311184667097018,0.25,30,3,4.0799176158590014e-5,1.2239752847577004e-4,0.0012239752847577005,0.0012239752847577005,1.2239003820391225e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2072,12,8.813228061683463e-4,61.84413910143035,2.781819323442242e-4,1.1669301197732342e-6,3.5007842316137072e-6,0.6264425155919956,1.5311184667097018,0.25,31,3,3.247544804760181e-5,9.742634414280544e-5,0.0010067388894756562,0.0010067388894756562,9.742159835068875e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2073,1,8.813228061683463e-4,61.996837178113225,2.781819323442242e-4,1.2656039034573475e-6,3.796804502465001e-6,0.6279892517689902,1.6605874467444472,0.25,31,3,3.530848058046748e-5,1.0592544174140242e-4,0.0010945628979944918,0.0010945628979944918,1.0591983183982911e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2073,2,8.813228061683463e-4,51.344315079486194,2.781819323442242e-4,1.2656039034573475e-6,3.796804502465001e-6,0.520085854004514,1.6605874467444472,0.25,28,3,2.9241649000466223e-5,8.772494700139866e-5,8.187661720130542e-4,8.187661720130542e-4,8.772109928079086e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2073,3,8.813228061683463e-4,56.92980600018678,2.781819323442242e-4,1.2656039034573475e-6,3.796804502465001e-6,0.5766633896290498,1.6605874467444472,0.25,31,3,3.242270156189523e-5,9.726810468568568e-5,0.0010051037484187521,0.0010051037484187521,9.726337429694087e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2073,4,8.813228061683463e-4,77.7885041404507,2.781819323442242e-4,1.2656039034573475e-6,3.796804502465001e-6,0.7879489782849164,1.6605874467444472,0.25,30,3,4.430216141407208e-5,1.3290648424221625e-4,0.0013290648424221627,0.0013290648424221627,1.3289765256674357e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2073,5,8.813228061683463e-4,105.22041310370756,2.781819323442242e-4,1.2656039034573475e-6,3.796804502465001e-6,1.0658170884747757,1.6605874467444472,0.25,31,3,5.992520073350763e-5,1.797756022005229e-4,0.0018576812227387367,0.0018576812227387367,1.7975944353532114e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2073,6,8.813228061683463e-4,122.2938141986441,2.781819323442242e-4,1.2656039034573475e-6,3.796804502465001e-6,1.2387599814800696,1.6605874467444472,0.25,30,3,6.964885565595453e-5,2.0894656696786358e-4,0.002089465669678636,0.002089465669678636,2.0892473915423704e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2073,7,8.813228061683463e-4,138.9811126659829,2.781819323442242e-4,1.2656039034573475e-6,3.796804502465001e-6,1.407791895937949,1.6605874467444472,0.25,31,3,7.915261714916992e-5,2.3745785144750975e-4,0.0024537311316242677,0.0024537311316242677,2.3742966056328196e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2073,8,8.813228061683463e-4,165.0313106378236,2.781819323442242e-4,1.2656039034573475e-6,3.796804502465001e-6,1.6716641364809814,1.6605874467444472,0.25,31,3,9.398874349160832e-5,2.8196623047482497e-4,0.002913651048239858,0.002913651048239858,2.819264817333078e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2073,9,8.813228061683463e-4,135.92252135669185,2.781819323442242e-4,1.2656039034573475e-6,3.796804502465001e-6,1.3768102756615694,1.6605874467444472,0.25,30,3,7.741068616102243e-5,2.322320584830673e-4,0.0023223205848306727,0.0023223205848306727,2.3220509470589512e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2073,10,8.813228061683463e-4,129.62513434736755,2.781819323442242e-4,1.2656039034573475e-6,3.796804502465001e-6,1.3130216771444592,1.6605874467444472,0.25,31,3,7.382419405840735e-5,2.2147258217522205e-4,0.002288550015810628,0.002288550015810628,2.2144805893331565e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2073,11,8.813228061683463e-4,77.69530760213576,2.781819323442242e-4,1.2656039034573475e-6,3.796804502465001e-6,0.7870049555407285,1.6605874467444472,0.25,30,3,4.424908405862884e-5,1.3274725217588652e-4,0.0013274725217588652,0.0013274725217588652,1.3273844164929383e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2073,12,8.813228061683463e-4,61.84413910143035,2.781819323442242e-4,1.2656039034573475e-6,3.796804502465001e-6,0.6264425155919956,1.6605874467444472,0.25,31,3,3.5221515868707385e-5,1.0566454760612216e-4,0.001091866991929929,0.001091866991929929,1.0565896530445595e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2074,1,8.813228061683463e-4,61.996837178113225,2.781819323442242e-4,1.1633827590407086e-6,3.4901421865907167e-6,0.6279892517689902,1.5264640067436615,0.25,31,3,3.245666653057931e-5,9.736999959173792e-5,0.0010061566624479585,0.0010061566624479585,9.736525928716322e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2074,2,8.813228061683463e-4,51.344315079486194,2.781819323442242e-4,1.1633827590407086e-6,3.4901421865907167e-6,0.520085854004514,1.5264640067436615,0.25,28,3,2.6879844015078098e-5,8.06395320452343e-5,7.526356324221869e-4,7.526356324221869e-4,8.063628076560025e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2074,3,8.813228061683463e-4,56.92980600018678,2.781819323442242e-4,1.1633827590407086e-6,3.4901421865907167e-6,0.5766633896290498,1.5264640067436615,0.25,31,3,2.980396763935158e-5,8.941190291805474e-5,9.23922996819899e-4,9.23922996819899e-4,8.940790579303748e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2074,4,8.813228061683463e-4,77.7885041404507,2.781819323442242e-4,1.1633827590407086e-6,3.4901421865907167e-6,0.7879489782849164,1.5264640067436615,0.25,30,3,4.072394098985604e-5,1.221718229695681e-4,0.0012217182296956812,0.0012217182296956812,1.221643602963285e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2074,5,8.813228061683463e-4,105.22041310370756,2.781819323442242e-4,1.1633827590407086e-6,3.4901421865907167e-6,1.0658170884747757,1.5264640067436615,0.25,31,3,5.508513039956286e-5,1.6525539119868857e-4,0.0017076390423864485,0.0017076390423864485,1.652417372787207e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2074,6,8.813228061683463e-4,122.2938141986441,2.781819323442242e-4,1.1633827590407086e-6,3.4901421865907167e-6,1.2387599814800696,1.5264640067436615,0.25,30,3,6.402342001406618e-5,1.9207026004219854e-4,0.0019207026004219854,0.0019207026004219854,1.920518157306761e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2074,7,8.813228061683463e-4,138.9811126659829,2.781819323442242e-4,1.1633827590407086e-6,3.4901421865907167e-6,1.407791895937949,1.5264640067436615,0.25,31,3,7.275957666822965e-5,2.1827873000468894e-4,0.002255546876715119,0.002255546876715119,2.1825490893589983e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2074,8,8.813228061683463e-4,165.0313106378236,2.781819323442242e-4,1.1633827590407086e-6,3.4901421865907167e-6,1.6716641364809814,1.5264640067436615,0.25,31,3,8.639741090481382e-5,2.5919223271444146e-4,0.0026783197380492283,0.0026783197380492283,2.591586453095651e-4,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2074,9,8.813228061683463e-4,135.92252135669185,2.781819323442242e-4,1.1633827590407086e-6,3.4901421865907167e-6,1.3768102756615694,1.5264640067436615,0.25,30,3,7.115833888421518e-5,2.1347501665264554e-4,0.0021347501665264553,0.0021347501665264553,2.134522324825916e-4,0.15,0.6
