district_id,province_name,district_name,pi_scenario,year,lambda_import_year,q_import_year,M_climate_mean,weighted_rate_pp_year
TUR.81.6_1,Zonguldak,Merkez,high,2043,0.003727541768730765,3.663268520815999e-4,1.0248067919304436,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2044,0.003959524277443013,3.8856899072581275e-4,1.087041825575943,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2045,0.004111382276810589,4.040414328290165e-4,1.1303356066766037,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2046,0.0041720488632674075,4.1000215047515276e-4,1.147014602437371,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2047,0.004143937174753452,4.0724007699333153e-4,1.139285887702081,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2048,0.004313464399630523,4.2329564840581924e-4,1.184212195560138,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2049,0.003913293308436209,3.845782077824822e-4,1.0758752375758727,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2050,0.003997886123586185,3.928899184041379e-4,1.0991322404612933,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2051,0.0041237423909645165,4.0525586287643023e-4,1.1337337587353757,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2052,0.003987702510954507,3.913337281834517e-4,1.0947778487361988,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2053,0.004145262695871071,4.073703143337992e-4,1.1396503117034507,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2054,0.004057281305239666,3.9872578127053693e-4,1.1154616886919977,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2055,0.003984080922684535,3.915334859980746e-4,1.095336792749361,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2056,0.004408979320982286,4.32666840326168e-4,1.2104347724505988,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2057,0.003784536013841571,3.719269608326581e-4,1.0404761497692954,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2058,0.004089921282505381,4.019328018468604e-4,1.1244353600889725,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2059,0.003922345553059079,3.8546764404212563e-4,1.0783639604526398,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2060,0.00406510776672011,3.989283881193906e-4,1.116028608827199,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2061,0.0037878346563283336,3.7225107604599295e-4,1.0413830415356982,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2062,0.00408532928049325,4.0148161817976646e-4,1.1231728862456545,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2063,0.004469016468290013,4.391798087911569e-4,1.2286595817056196,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2064,0.004052389215323173,3.976805043015563e-4,1.1125368705827523,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2065,0.004208004837207715,4.1353494180396133e-4,1.1568999379558504,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2066,0.004107217023814423,4.0363217993411027e-4,1.1291904584229049,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2067,0.004259806387422462,4.186245905625219e-4,1.171141680502561,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2068,0.004093373528131016,4.017016847172039e-4,1.1237886625361213,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2069,0.004326468473326089,4.251742908321088e-4,1.189469014524799,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2070,0.00404397259467662,3.974181392750742e-4,1.1118027403072113,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2071,0.004291457097035529,4.217343495083181e-4,1.1798433751520636,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2072,0.004337513759833275,4.2565519555592957e-4,1.1908146841448441,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2073,0.004092427711602016,4.0217906904649325e-4,1.1251244497646584,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2074,0.004247027665530044,4.173690474174041e-4,1.167628440649936,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2075,0.004113420654077021,4.0424171155029054e-4,1.1308960153880834,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,low,2024,0.0018352471446225552,1.801212535585961e-4,1,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2025,0.0017318471890220347,1.7021522336890804e-4,0.9449988234365747,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2026,0.001970957877337384,1.937140269198112e-4,1.0754719476161918,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2027,0.0018763196591307367,1.8441344264519266e-4,1.0238316597676584,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2028,0.0017848092580008152,1.751714354187861e-4,0.9725170934514388,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2029,0.0016826878510219148,1.653839797272072e-4,0.9181745453371569,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2030,0.0019878990856661382,1.9537891743348634e-4,1.0847160873686814,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2031,0.001901659743654827,1.869037515159766e-4,1.0376587292610897,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2032,0.0016796863025262652,1.648549150544687e-4,0.9152370533713479,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2033,0.0019340178715419884,1.9008375292184354e-4,1.0553152644018373,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2034,0.0019686840423621373,1.934905664804365e-4,1.0742312068379716,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2035,0.001904403228741629,1.8717336844698007e-4,1.0391557392313107,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2036,0.00210735402776088,2.0682455847453873e-4,1.1482672966816596,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2037,0.0020990840467626512,2.0630550648059742e-4,1.1453852768651192,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2038,0.0019389182900308565,1.9056534163441885e-4,1.0579892266895694,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2039,0.002142735592110427,2.1059528508982073e-4,1.1692041821586598,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2040,0.0018170230022809032,1.7833279544166025e-4,0.9900699168911139,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2041,0.0021709119212495647,2.1336425435214412e-4,1.1845788803509414,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2042,0.002070423256032887,2.0348890782528883e-4,1.1297462283374116,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2043,0.001878106728428272,1.8458906793439311e-4,1.0248067919304436,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2044,0.0019949902677049002,1.9579778771194878e-4,1.087041825575943,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2045,0.002071503376150377,2.0359505524525368e-4,1.1303356066766037,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2046,0.002102070018583702,2.0659894817998126e-4,1.147014602437371,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2047,0.002087906044774064,2.0520700509552015e-4,1.139285887702081,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2048,0.0021733217306461523,2.132982148457252e-4,1.184212195560138,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2049,0.0019716969639164473,1.93786660417139e-4,1.0758752375758727,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2050,0.0020143187476153093,1.9797529367604483e-4,1.0991322404612933,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2051,0.002077730975285297,2.0420706434842728e-4,1.1337337587353757,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2052,0.0020091877687428623,1.9719106027149547e-4,1.0947778487361988,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2053,0.0020885739038020044,2.0527263797387452e-4,1.1396503117034507,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2054,0.002044244795775309,2.0091624975082656e-4,1.1154616886919977,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2055,0.0020073630470296426,1.972917270768315e-4,1.095336792749361,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2056,0.0022214465863708384,2.180208597282185e-4,1.2104347724505988,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2057,0.001906823070131019,1.874111791229094e-4,1.0404761497692954,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2058,0.002060690331114728,2.0253241659551335e-4,1.1244353600889725,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2059,0.0019762579044917523,1.942348852795872e-4,1.0783639604526398,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2060,0.0020481881277319685,2.0101835269292767e-4,1.116028608827199,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2061,0.0019084850790059703,1.875745135366813e-4,1.0413830415356982,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2062,0.0020583766674571154,2.02305044009643e-4,1.1231728862456545,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2063,0.002251696095091685,2.2130310597845426e-4,1.2286595817056196,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2064,0.0020417799313692227,2.0038948663170242e-4,1.1125368705827523,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2065,0.002120186307760372,2.0837929624994977e-4,1.1568999379558504,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2066,0.0020694047283205887,2.0338881330950187e-4,1.1291904584229049,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2067,0.002146286334448794,2.1094422721945616e-4,1.171141680502561,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2068,0.0020624297301206768,2.0241594584036182e-4,1.1237886625361213,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2069,0.0021798737900142772,2.142449614780384e-4,1.189469014524799,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2070,0.002037539249905336,2.0025726887717976e-4,1.1118027403072113,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2071,0.0021622334320217087,2.1251139496192284e-4,1.1798433751520636,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2072,0.0021854389156948212,2.1448731478657113e-4,1.1908146841448441,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2073,0.0020619531864116197,2.0265652219908503e-4,1.1251244497646584,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2074,0.0021398478208756607,2.103114950348095e-4,1.167628440649936,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2075,0.0020725304051099885,2.036959851895448e-4,1.1308960153880834,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,main,2024,0.0026260510262166277,2.577250957944699e-4,1,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2025,0.002478096308459468,2.4355165395373302e-4,0.9449988234365747,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2026,0.0028202391364027385,2.7717339092725446e-4,1.0754719476161918,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2027,0.002684821573191169,2.6386629499441927e-4,1.0238316597676584,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2028,0.002553879591488766,2.506429566749846e-4,0.9725170934514388,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2029,0.0024077543428531775,2.3663914018012822e-4,0.9181745453371569,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2030,0.002844480263703675,2.7955547835889494e-4,1.0847160873686814,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2031,0.0027210806301463933,2.6742938599455535e-4,1.0376587292610897,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2032,0.0024034594361394515,2.358821568080316e-4,0.9152370533713479,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2033,0.0027673817853626987,2.719792715651925e-4,1.0553152644018373,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2034,0.0028169855123014267,2.768536686861278e-4,1.0742312068379716,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2035,0.0027250062754030032,2.6781514902407544e-4,1.0391557392313107,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2036,0.0030154080018062,2.959315942694385e-4,1.1482672966816596,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2037,0.0030035745078881835,2.9518895035474113e-4,1.1453852768651192,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2038,0.002774393780544922,2.7266831899719346e-4,1.0579892266895694,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2039,0.0030660353781918684,3.013266308166118e-4,1.1692041821586598,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2040,0.0025999741508645753,2.551661936200933e-4,0.9900699168911139,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2041,0.0031063528054970785,3.0528837894294725e-4,1.1845788803509414,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2042,0.0029625638647551495,2.9115904328025355e-4,1.1297462283374116,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2043,0.0026873786858370293,2.641175767682524e-4,1.0248067919304436,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2044,0.002854627017568298,2.8015478813947503e-4,1.087041825575943,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2045,0.002964109405497784,2.9131091599354786e-4,1.1303356066766037,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2046,0.0030078471263765196,2.9560879788292915e-4,1.147014602437371,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2047,0.0029875799370806936,2.936172472582932e-4,1.139285887702081,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2048,0.0031098009966078473,3.0519389189975765e-4,1.184212195560138,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2049,0.002821296693274728,2.772773133141726e-4,1.0758752375758727,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2050,0.0028822840833981032,2.8327031092623134e-4,1.0991322404612933,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2051,0.0029730204593058185,2.9218656112472985e-4,1.1337337587353757,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2052,0.002874942181687797,2.821482491002225e-4,1.0947778487361988,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2053,0.0029885355747391964,2.9371115285858895e-4,1.1396503117034507,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2054,0.002925105180752756,2.874781549476735e-4,1.1154616886919977,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2055,0.002872331191061379,2.8229228070886236e-4,1.095336792749361,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2056,0.00317866271164598,3.119508826184836e-4,1.2104347724505988,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2057,0.002728468819656156,2.6815540418956285e-4,1.0404761497692954,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2058,0.002948637050329915,2.8979052244693104e-4,1.1244353600889725,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2059,0.002827822930363717,2.7791862339276996e-4,1.0783639604526398,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2060,0.0029307476847988227,2.8762424110284623e-4,1.116028608827199,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2061,0.002730846983618201,2.6838910007354055e-4,1.0413830415356982,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2062,0.002945326435503608,2.894652040317247e-4,1.1231728862456545,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2063,0.0032219466425146134,3.1664699452815803e-4,1.2286595817056196,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2064,0.0029215782149018734,2.867244762749799e-4,1.1125368705827523,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2065,0.003033769672401022,2.981560650340276e-4,1.1568999379558504,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2066,0.00296110645626667,2.9101583087032257e-4,1.1291904584229049,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2067,0.00307111612501548,3.0182588573979263e-4,1.171141680502561,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2068,0.002951125952858855,2.8962387930120403e-4,1.1237886625361213,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2069,0.00311917631746723,3.0654846410294034e-4,1.189469014524799,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2070,0.002915510234170127,2.8653530258782034e-4,1.1118027403072113,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2071,0.0030939347806386475,3.0406813691497003e-4,1.1798433751520636,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2072,0.0031271394411999847,3.0689521469362546e-4,1.1908146841448441,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2073,0.0029504440663111657,2.899680892914924e-4,1.1251244497646584,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2074,0.003061903274635846,3.0092059326980447e-4,1.167628440649936,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2075,0.002965578978343677,2.9145532369290184e-4,1.1308960153880834,2.781819323442242e-4
