district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month
TUR.10.4_1,Artvin,Hopa,main,2050,4,0.003624691199245481,33820,73.00940943998869,2.781819323442242e-4,8.376951522009837e-7,2.513082298816194e-6,0.7879489782849164,1.0991322404612933,0.25,30,3,4.5869663627664876e-5,1.3760899088299463e-4,0.0013760899088299462,0.0013760899088299462,1.3759952320013813e-4
TUR.10.4_1,Artvin,Hopa,main,2050,5,0.003624691199245481,33820,98.75598337593676,2.781819323442242e-4,8.376951522009837e-7,2.513082298816194e-6,1.0658170884747757,1.0991322404612933,0.25,31,3,6.204547843106325e-5,1.8613643529318973e-4,0.0019234098313629607,0.0019234098313629607,1.8611911298171968e-4
TUR.10.4_1,Artvin,Hopa,main,2050,6,0.003624691199245481,33820,114.78044540727659,2.781819323442242e-4,8.376951522009837e-7,2.513082298816194e-6,1.2387599814800696,1.0991322404612933,0.25,30,3,7.211317640081632e-5,2.1633952920244897e-4,0.00216339529202449,0.00216339529202449,2.1631612949390977e-4
TUR.10.4_1,Artvin,Hopa,main,2050,7,0.003624691199245481,33820,130.44252580992173,2.781819323442242e-4,8.376951522009837e-7,2.513082298816194e-6,1.407791895937949,1.0991322404612933,0.25,31,3,8.195320065644721e-5,2.4585960196934163e-4,0.0025405492203498634,0.0025405492203498634,2.4582938097417184e-4
TUR.10.4_1,Artvin,Hopa,main,2050,8,0.003624691199245481,33820,154.89227697475835,2.781819323442242e-4,8.376951522009837e-7,2.513082298816194e-6,1.6716641364809814,1.0991322404612933,0.25,31,3,9.731425987215008e-5,2.9194277961645023e-4,0.0030167420560366525,0.0030167420560366525,2.919001684699163e-4
TUR.10.4_1,Artvin,Hopa,main,2050,9,0.003624691199245481,33820,127.5718452681487,2.781819323442242e-4,8.376951522009837e-7,2.513082298816194e-6,1.3768102756615694,1.0991322404612933,0.25,30,3,8.014963654267573e-5,2.4044890962802718e-4,0.002404489096280272,0.002404489096280272,2.4042000410573472e-4
TUR.10.4_1,Artvin,Hopa,main,2050,10,0.003624691199245481,33820,121.66135101650853,2.781819323442242e-4,8.376951522009837e-7,2.513082298816194e-6,1.3130216771444592,1.0991322404612933,0.25,31,3,7.643624692241279e-5,2.2930874076723836e-4,0.0023695236545947965,0.0023695236545947965,2.2928245152742388e-4
TUR.10.4_1,Artvin,Hopa,main,2050,11,0.003624691199245481,33820,72.92193862023956,2.781819323442242e-4,8.376951522009837e-7,2.513082298816194e-6,0.7870049555407285,1.0991322404612933,0.25,30,3,4.5814708285471254e-5,1.3744412485641375e-4,0.0013744412485641377,0.0013744412485641377,1.3743467984539404e-4
TUR.10.4_1,Artvin,Hopa,main,2050,12,0.003624691199245481,33820,58.04461884197614,2.781819323442242e-4,8.376951522009837e-7,2.513082298816194e-6,0.6264425155919956,1.0991322404612933,0.25,31,3,3.646772603832579e-5,1.0940317811497737e-4,0.0011304995071880995,0.0011304995071880995,1.0939719380553825e-4
TUR.10.4_1,Artvin,Hopa,main,2051,1,0.003624691199245481,33820,58.187935602266435,2.781819323442242e-4,8.640664322435269e-7,2.5921959370123204e-6,0.6279892517689902,1.1337337587353757,0.25,31,3,3.77086325628324e-5,1.1312589768849721e-4,0.0011689676094478044,0.0011689676094478044,1.1311949919545761e-4
TUR.10.4_1,Artvin,Hopa,main,2051,2,0.003624691199245481,33820,48.189872828582644,2.781819323442242e-4,8.640664322435269e-7,2.5921959370123204e-6,0.520085854004514,1.1337337587353757,0.25,28,3,3.1229398137848084e-5,9.368819441354425e-5,8.744231478597464e-4,8.744231478597464e-4,9.368380581176172e-5
TUR.10.4_1,Artvin,Hopa,main,2051,3,0.003624691199245481,33820,53.43220777329991,2.781819323442242e-4,8.640664322435269e-7,2.5921959370123204e-6,0.5766633896290498,1.1337337587353757,0.25,31,3,3.4626687973886536e-05,1.038800639216596e-4,0.0010734273271904827,0.0010734273271904827,1.0387466857464389e-4
TUR.10.4_1,Artvin,Hopa,main,2051,4,0.003624691199245481,33820,73.00940943998869,2.781819323442242e-4,8.640664322435269e-7,2.5921959370123204e-6,0.7879489782849164,1.1337337587353757,0.25,30,3,4.731367362850191e-5,1.4194102088550573e-4,0.0014194102088550572,0.0014194102088550572,1.419309477354025e-4
TUR.10.4_1,Artvin,Hopa,main,2051,5,0.003624691199245481,33820,98.75598337593676,2.781819323442242e-4,8.640664322435269e-7,2.5921959370123204e-6,1.0658170884747757,1.1337337587353757,0.25,31,3,6.399871471568989e-5,1.9199614414706966e-4,0.0019839601561863866,0.0019839601561863866,1.9197771406687103e-4
TUR.10.4_1,Artvin,Hopa,main,2051,6,0.003624691199245481,33820,114.78044540727659,2.781819323442242e-4,8.640664322435269e-7,2.5921959370123204e-6,1.2387599814800696,1.1337337587353757,0.25,30,3,7.43833510583017e-5,2.231500531749051e-4,0.002231500531749051,0.002231500531749051,2.2312515705369407e-4
TUR.10.4_1,Artvin,Hopa,main,2051,7,0.003624691199245481,33820,130.44252580992173,2.781819323442242e-4,8.640664322435269e-7,2.5921959370123204e-6,1.407791895937949,1.1337337587353757,0.25,31,3,8.453314635452596e-5,2.535994390635779e-4,0.0026205275369903048,0.0026205275369903048,2.5356728544390084e-4
TUR.10.4_1,Artvin,Hopa,main,2051,8,0.003624691199245481,33820,154.89227697475835,2.781819323442242e-4,8.640664322435269e-7,2.5921959370123204e-6,1.6716641364809814,1.1337337587353757,0.25,31,3,1.003777827621389e-4,3.011333482864167e-4,0.0031117112656263058,0.0031117112656263058,3.010880121905313e-4
TUR.10.4_1,Artvin,Hopa,main,2051,9,0.003624691199245481,33820,127.5718452681487,2.781819323442242e-4,8.640664322435269e-7,2.5921959370123204e-6,1.3768102756615694,1.1337337587353757,0.25,30,3,8.267280474531487e-5,2.480184142359446e-4,0.002480184142359446,0.002480184142359446,2.4798766021161267e-4
TUR.10.4_1,Artvin,Hopa,main,2051,10,0.003624691199245481,33820,121.66135101650853,2.781819323442242e-4,8.640664322435269e-7,2.5921959370123204e-6,1.3130216771444592,1.1337337587353757,0.25,31,3,7.884251494910579e-5,2.3652754484731738e-4,0.0024441179634222794,0.0024441179634222794,2.3649957441285174e-4
TUR.10.4_1,Artvin,Hopa,main,2051,11,0.003624691199245481,33820,72.92193862023956,2.781819323442242e-4,8.640664322435269e-7,2.5921959370123204e-6,0.7870049555407285,1.1337337587353757,0.25,30,3,4.72569882526117e-5,1.4177096475783508e-4,0.001417709647578351,0.001417709647578351,1.4176091572948302e-4
TUR.10.4_1,Artvin,Hopa,main,2051,12,0.003624691199245481,33820,58.04461884197614,2.781819323442242e-4,8.640664322435269e-7,2.5921959370123204e-6,0.6264425155919956,1.1337337587353757,0.25,31,3,3.761575628189983e-5,1.1284726884569949e-4,0.0011660884447388946,0.0011660884447388946,1.1284090183216744e-4
TUR.10.4_1,Artvin,Hopa,main,2052,1,0.003624691199245481,33820,58.187935602266435,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,0.6279892517689902,1.0947778487361988,0.25,31,3,3.6412938360448666e-5,1.09238815081346e-4,0.0011288010891739087,0.0011288010891739087,1.0923284873920469e-4
TUR.10.4_1,Artvin,Hopa,main,2052,2,0.003624691199245481,33820,48.189872828582644,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,0.520085854004514,1.0947778487361988,0.25,29,3,3.015633482684841e-5,9.046900448054522e-5,8.745337099786039e-4,8.745337099786039e-4,9.046491228359432e-5
TUR.10.4_1,Artvin,Hopa,main,2052,3,0.003624691199245481,33820,53.43220777329991,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,0.5766633896290498,1.0947778487361988,0.25,31,3,3.3436891478859635e-5,1.003106744365789e-4,0.0010365436358446486,0.0010365436358446486,1.0030564348906257e-4
TUR.10.4_1,Artvin,Hopa,main,2052,4,0.003624691199245481,33820,73.00940943998869,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,0.7879489782849164,1.0947778487361988,0.25,30,3,4.568794369751654e-5,1.370638310925496e-4,0.0013706383109254963,0.0013706383109254963,1.3705443827483066e-4
TUR.10.4_1,Artvin,Hopa,main,2052,5,0.003624691199245481,33820,98.75598337593676,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,1.0658170884747757,1.0947778487361988,0.25,31,3,6.179967545116712e-5,1.8539902635350135e-4,0.0019157899389861807,0.0019157899389861807,1.853818410161301e-4
TUR.10.4_1,Artvin,Hopa,main,2052,6,0.003624691199245481,33820,114.78044540727659,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,1.2387599814800696,1.0947778487361988,0.25,30,3,7.182748864246033e-5,2.15482465927381e-4,0.00215482465927381,0.00215482465927381,2.1545925124832888e-4
TUR.10.4_1,Artvin,Hopa,main,2052,7,0.003624691199245481,33820,130.44252580992173,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,1.407791895937949,1.0947778487361988,0.25,31,3,8.162853008507331e-5,2.4488559025521994e-4,0.0025304844326372727,0.0025304844326372727,2.44855608226513e-4
TUR.10.4_1,Artvin,Hopa,main,2052,8,0.003624691199245481,33820,154.89227697475835,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,1.6716641364809814,1.0947778487361988,0.25,31,3,9.692873403420304e-5,2.9078620210260913e-4,0.003004790755060294,0.003004790755060294,2.907439278926338e-4
TUR.10.4_1,Artvin,Hopa,main,2052,9,0.003624691199245481,33820,127.5718452681487,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,1.3768102756615694,1.0947778487361988,0.25,30,3,7.98321110759059e-5,2.3949633322771768e-4,0.002394963332277177,0.002394963332277177,2.3946765627025357e-4
TUR.10.4_1,Artvin,Hopa,main,2052,10,0.003624691199245481,33820,121.66135101650853,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,1.3130216771444592,1.0947778487361988,0.25,31,3,7.613343263617145e-5,2.2840029790851434e-4,0.0023601364117213147,0.0023601364117213147,2.2837421654620105e-4
TUR.10.4_1,Artvin,Hopa,main,2052,11,0.003624691199245481,33820,72.92193862023956,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,0.7870049555407285,1.0947778487361988,0.25,30,3,4.563320606960628e-5,1.3689961820881883e-4,0.0013689961820881884,0.0013689961820881884,1.3689024788365867e-4
TUR.10.4_1,Artvin,Hopa,main,2052,12,0.003624691199245481,33820,58.04461884197614,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,0.6264425155919956,1.0947778487361988,0.25,31,3,3.632325337155096e-5,1.0896976011465288e-4,0.0011260208545180797,0.0011260208545180797,1.0896382312597375e-4
TUR.10.4_1,Artvin,Hopa,main,2053,1,0.003624691199245481,33820,58.187935602266435,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,0.6279892517689902,1.1396503117034507,0.25,31,3,3.7905420238886194e-5,1.1371626071665858e-4,0.001175068027405472,0.001175068027405472,1.1370979526781344e-4
TUR.10.4_1,Artvin,Hopa,main,2053,2,0.003624691199245481,33820,48.189872828582644,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,0.520085854004514,1.1396503117034507,0.25,28,3,3.139237303951989e-5,9.417711911855966e-5,8.789864451065569e-4,8.789864451065569e-4,9.417268459288586e-5
TUR.10.4_1,Artvin,Hopa,main,2053,3,0.003624691199245481,33820,53.43220777329991,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,0.5766633896290498,1.1396503117034507,0.25,31,3,3.480739209898221e-5,1.0442217629694663e-4,0.0010790291550684485,0.0010790291550684485,1.0441672449124084e-4
TUR.10.4_1,Artvin,Hopa,main,2053,4,0.003624691199245481,33820,73.00940943998869,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,0.7879489782849164,1.1396503117034507,0.25,30,3,4.7560586530034636e-5,1.426817595901039e-4,0.0014268175959010392,0.0014268175959010392,1.426715810319834e-4
TUR.10.4_1,Artvin,Hopa,main,2053,5,0.003624691199245481,33820,98.75598337593676,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,1.0658170884747757,1.1396503117034507,0.25,31,3,6.433270079482826e-5,1.9299810238448479e-4,0.001994313724639676,0.001994313724639676,1.9297947944885152e-4
TUR.10.4_1,Artvin,Hopa,main,2053,6,0.003624691199245481,33820,114.78044540727659,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,1.2387599814800696,1.1396503117034507,0.25,30,3,7.477153078790252e-5,2.2431459236370755e-4,0.0022431459236370755,0.0022431459236370755,2.242894357266101e-4
TUR.10.4_1,Artvin,Hopa,main,2053,7,0.003624691199245481,33820,130.44252580992173,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,1.407791895937949,1.1396503117034507,0.25,31,3,8.497429418434727e-5,2.549228825530418e-4,0.0026342031197147653,0.0026342031197147653,2.5489039247594825e-4
TUR.10.4_1,Artvin,Hopa,main,2053,8,0.003624691199245481,33820,154.89227697475835,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,1.6716641364809814,1.1396503117034507,0.25,31,3,1.0090161800236618e-4,3.0270485400709854e-4,0.0031279501580733513,0.0031279501580733513,3.026590435152299e-4
TUR.10.4_1,Artvin,Hopa,main,2053,9,0.003624691199245481,33820,127.5718452681487,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,1.3768102756615694,1.1396503117034507,0.25,30,3,8.310424412704189e-5,2.4931273238112565e-4,0.002493127323811257,0.002493127323811257,2.4928165654447554e-4
TUR.10.4_1,Artvin,Hopa,main,2053,10,0.003624691199245481,33820,121.66135101650853,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,1.3130216771444592,1.1396503117034507,0.25,31,3,7.925396543767014e-5,2.3776189631301043e-4,0.0024568729285677745,0.0024568729285677745,2.3773363319334884e-4
TUR.10.4_1,Artvin,Hopa,main,2053,11,0.003624691199245481,33820,72.92193862023956,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,0.7870049555407285,1.1396503117034507,0.25,30,3,4.7503605333728004e-5,1.42510816001184e-4,0.0014251081600118402,0.0014251081600118402,1.42500661817202e-4
TUR.10.4_1,Artvin,Hopa,main,2053,12,0.003624691199245481,33820,58.04461884197614,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,0.6264425155919956,1.1396503117034507,0.25,31,3,3.7812059270330577e-5,1.1343617781099172e-4,0.001172173837380248,0.001172173837380248,1.1342974417105633e-4
TUR.10.4_1,Artvin,Hopa,main,2054,1,0.003624691199245481,33820,58.187935602266435,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,0.6279892517689902,1.1154616886919977,0.25,31,3,3.7100893848001936e-5,1.113026815440058e-4,0.00115012770928806,0.00115012770928806,1.1129648763030797e-4
TUR.10.4_1,Artvin,Hopa,main,2054,2,0.003624691199245481,33820,48.189872828582644,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,0.520085854004514,1.1154616886919977,0.25,28,3,3.072608329985707e-5,9.21782498995712e-5,8.603303323959978e-4,8.603303323959978e-4,9.217400161520839e-5
TUR.10.4_1,Artvin,Hopa,main,2054,3,0.003624691199245481,33820,53.43220777329991,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,0.5766633896290498,1.1154616886919977,0.25,31,3,3.406862003511892e-5,1.0220586010535674e-4,0.0010561272210886864,0.0010561272210886864,1.0220063726440465e-4
TUR.10.4_1,Artvin,Hopa,main,2054,4,0.003624691199245481,33820,73.00940943998869,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,0.7879489782849164,1.1154616886919977,0.25,30,3,4.655113334924406e-5,1.3965340004773216e-4,0.0013965340004773218,0.0013965340004773218,1.3964364896557058e-4
TUR.10.4_1,Artvin,Hopa,main,2054,5,0.003624691199245481,33820,98.75598337593676,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,1.0658170884747757,1.1154616886919977,0.25,31,3,6.296726663633281e-5,1.8890179990899844e-4,0.0019519852657263173,0.0019519852657263173,1.8888395908744915e-4
TUR.10.4_1,Artvin,Hopa,main,2054,6,0.003624691199245481,33820,114.78044540727659,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,1.2387599814800696,1.1154616886919977,0.25,30,3,7.318453691139167e-5,2.1955361073417503e-4,0.00219553610734175,0.00219553610734175,2.195295106039996e-4
TUR.10.4_1,Artvin,Hopa,main,2054,7,0.003624691199245481,33820,130.44252580992173,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,1.407791895937949,1.1154616886919977,0.25,31,3,8.317075100273291e-5,2.495122530081987e-4,0.0025782932810847203,0.0025782932810847203,2.4948112741474127e-4
TUR.10.4_1,Artvin,Hopa,main,2054,8,0.003624691199245481,33820,154.89227697475835,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,1.6716641364809814,1.1154616886919977,0.25,31,3,9.87600241602658e-5,2.962800724807974e-4,0.00306156074896824,0.00306156074896824,2.9623618587448775e-4
TUR.10.4_1,Artvin,Hopa,main,2054,9,0.003624691199245481,33820,127.5718452681487,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,1.3768102756615694,1.1154616886919977,0.25,30,3,8.134039196095763e-5,2.440211758828729e-4,0.002440211758828729,0.002440211758828729,2.4399140513731155e-4
TUR.10.4_1,Artvin,Hopa,main,2054,10,0.003624691199245481,33820,121.66135101650853,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,1.3130216771444592,1.1154616886919977,0.25,31,3,7.757183379594195e-5,2.3271550138782585e-4,0.0024047268476742006,0.0024047268476742006,2.3268842523593847e-4
TUR.10.4_1,Artvin,Hopa,main,2054,11,0.003624691199245481,33820,72.92193862023956,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,0.7870049555407285,1.1154616886919977,0.25,30,3,4.6495361554546056e-5,1.3948608466363816e-4,0.0013948608466363816,0.0013948608466363816,1.3947635693201121e-4
TUR.10.4_1,Artvin,Hopa,main,2054,12,0.003624691199245481,33820,58.04461884197614,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,0.6264425155919956,1.1154616886919977,0.25,31,3,3.7009514426217415e-5,1.1102854327865224e-4,0.0011472949472127398,0.0011472949472127398,1.1102237983806607e-4
TUR.10.4_1,Artvin,Hopa,main,2055,1,0.003624691199245481,33820,58.187935602266435,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,0.6279892517689902,1.095336792749361,0.25,31,3,3.643152913511613e-5,1.0929458740534839e-4,0.0011293774031886001,0.0011293774031886001,1.0928861496950493e-4
TUR.10.4_1,Artvin,Hopa,main,2055,2,0.003624691199245481,33820,48.189872828582644,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,0.520085854004514,1.095336792749361,0.25,28,3,3.0171731266982216e-5,9.051519380094664e-5,8.44808475475502e-4,8.44808475475502e-4,9.051109742441721e-5
TUR.10.4_1,Artvin,Hopa,main,2055,3,0.003624691199245481,33820,53.43220777329991,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,0.5766633896290498,1.095336792749361,0.25,31,3,3.345396282061488e-5,1.0036188846184465e-4,0.0010370728474390614,0.0010370728474390614,1.0035685237597125e-4
TUR.10.4_1,Artvin,Hopa,main,2055,4,0.003624691199245481,33820,73.00940943998869,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,0.7879489782849164,1.095336792749361,0.25,30,3,4.5711269864108555e-5,1.3713380959232566e-4,0.0013713380959232567,0.0013713380959232567,1.3712440718127716e-4
TUR.10.4_1,Artvin,Hopa,main,2055,5,0.003624691199245481,33820,98.75598337593676,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,1.0658170884747757,1.095336792749361,0.25,31,3,6.183122752832889e-5,1.8549368258498664e-4,0.0019167680533781954,0.0019167680533781954,1.854764796955788e-4
TUR.10.4_1,Artvin,Hopa,main,2055,6,0.003624691199245481,33820,114.78044540727659,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,1.2387599814800696,1.095336792749361,0.25,30,3,7.186416046067681e-5,2.1559248138203045e-4,0.002155924813820304,0.002155924813820304,2.1556924299304114e-4
TUR.10.4_1,Artvin,Hopa,main,2055,7,0.003624691199245481,33820,130.44252580992173,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,1.407791895937949,1.095336792749361,0.25,31,3,8.167020586510035e-5,2.4501061759530106e-4,0.002531776381818111,0.002531776381818111,2.449806049451553e-4
TUR.10.4_1,Artvin,Hopa,main,2055,8,0.003624691199245481,33820,154.89227697475835,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,1.6716641364809814,1.095336792749361,0.25,31,3,9.697822139595878e-5,2.909346641878763e-4,0.0030063248632747224,0.0030063248632747224,2.908923468024627e-4
TUR.10.4_1,Artvin,Hopa,main,2055,9,0.003624691199245481,33820,127.5718452681487,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,1.3768102756615694,1.095336792749361,0.25,30,3,7.987286968685757e-5,2.3961860906057274e-4,0.002396186090605727,0.002396186090605727,2.3958990281458536e-4
TUR.10.4_1,Artvin,Hopa,main,2055,10,0.003624691199245481,33820,121.66135101650853,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,1.3130216771444592,1.095336792749361,0.25,31,3,7.617230287171215e-5,2.2851690861513648e-4,0.0023613413890230766,0.0023613413890230766,0.00022849080061515536
TUR.10.4_1,Artvin,Hopa,main,2055,11,0.003624691199245481,33820,72.92193862023956,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,0.7870049555407285,1.095336792749361,0.25,30,3,4.56565042896784e-5,1.369695128690352e-4,0.001369695128690352,0.001369695128690352,1.3696013297359588e-4
TUR.10.4_1,Artvin,Hopa,main,2055,12,0.003624691199245481,33820,58.04461884197614,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,0.6264425155919956,1.095336792749361,0.25,31,3,3.634179835718039e-5,1.0902539507154116e-4,0.0011265957490725921,0.0011265957490725921,1.0901945201913232e-4
TUR.10.4_1,Artvin,Hopa,main,2056,1,0.003624691199245481,33820,58.187935602266435,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,0.6279892517689902,1.2104347724505988,0.25,31,3,4.0259748569924765e-5,1.207792457097743e-4,0.0012480522056676677,0.0012480522056676677,1.2077195219029058e-4
TUR.10.4_1,Artvin,Hopa,main,2056,2,0.003624691199245481,33820,48.189872828582644,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,0.520085854004514,1.2104347724505988,0.25,29,3,3.334217211204548e-5,1.0002651633613644e-4,9.66922991249319e-4,9.66922991249319e-4,1.0002151385091196e-4
TUR.10.4_1,Artvin,Hopa,main,2056,3,0.003624691199245481,33820,53.43220777329991,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,0.5766633896290498,1.2104347724505988,0.25,31,3,3.696930004860398e-5,1.1090790014581195e-4,0.0011460483015067234,0.0011460483015067234,1.1090175009198511e-4
TUR.10.4_1,Artvin,Hopa,main,2056,4,0.003624691199245481,33820,73.00940943998869,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,0.7879489782849164,1.2104347724505988,0.25,30,3,5.0514603016405145e-5,1.5154380904921545e-4,0.0015154380904921544,0.0015154380904921544,1.5153232686615503e-4
TUR.10.4_1,Artvin,Hopa,main,2056,5,0.003624691199245481,33820,98.75598337593676,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,1.0658170884747757,1.2104347724505988,0.25,31,3,6.832844333346692e-5,2.0498533000040073e-4,0.0021181817433374743,0.0021181817433374743,2.049643219431685e-4
TUR.10.4_1,Artvin,Hopa,main,2056,6,0.003624691199245481,33820,114.78044540727659,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,1.2387599814800696,1.2104347724505988,0.25,30,3,7.941563530329028e-5,2.3824690590987084e-4,0.0023824690590987085,0.0023824690590987085,2.3821852736949367e-4
TUR.10.4_1,Artvin,Hopa,main,2056,7,0.003624691199245481,33820,130.44252580992173,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,1.407791895937949,1.2104347724505988,0.25,31,3,9.025209843892143e-5,2.707562953167643e-4,0.0027978150516065644,0.0027978150516065644,2.7071964413893923e-4
TUR.10.4_1,Artvin,Hopa,main,2056,8,0.003624691199245481,33820,154.89227697475835,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,1.6716641364809814,1.2104347724505988,0.25,31,3,1.0716867786909469e-4,3.215060336072841e-4,0.0033222290139419356,0.0033222290139419356,3.2145435608077477e-4
TUR.10.4_1,Artvin,Hopa,main,2056,9,0.003624691199245481,33820,127.5718452681487,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,1.3768102756615694,1.2104347724505988,0.25,30,3,8.826589845364722e-5,2.6479769536094167e-4,0.002647976953609417,0.002647976953609417,2.647626395455571e-4
TUR.10.4_1,Artvin,Hopa,main,2056,10,0.003624691199245481,33820,121.66135101650853,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,1.3130216771444592,1.2104347724505988,0.25,31,3,8.417647665113615e-5,2.5252942995340847e-4,0.0026094707761852207,0.0026094707761852207,2.5249754708078775e-4
TUR.10.4_1,Artvin,Hopa,main,2056,11,0.003624691199245481,33820,72.92193862023956,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,0.7870049555407285,1.2104347724505988,0.25,30,3,5.045408268390227e-5,1.513622480517068e-4,0.001513622480517068,0.001513622480517068,1.5135079336459079e-4
TUR.10.4_1,Artvin,Hopa,main,2056,12,0.003624691199245481,33820,58.04461884197614,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,0.6264425155919956,1.2104347724505988,0.25,31,3,4.0160588895751365e-5,1.204817666872541e-4,0.0012449782557682923,0.0012449782557682923,1.2047450905072754e-4
TUR.10.4_1,Artvin,Hopa,main,2057,1,0.003624691199245481,33820,58.187935602266435,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,0.6279892517689902,1.0404761497692954,0.25,31,3,3.460683489664999e-5,1.0382050468994998e-4,0.0010728118817961497,0.0010728118817961497,1.0381511552781664e-4
TUR.10.4_1,Artvin,Hopa,main,2057,2,0.003624691199245481,33820,48.189872828582644,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,0.520085854004514,1.0404761497692954,0.25,28,3,2.866056263051824e-5,8.598168789155471e-5,8.024957536545106e-4,8.024957536545106e-4,8.597799157217256e-5
TUR.10.4_1,Artvin,Hopa,main,2057,3,0.003624691199245481,33820,53.43220777329991,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,0.5766633896290498,1.0404761497692954,0.25,31,3,3.1778401715665344e-5,9.533520514699604e-5,9.851304531856256e-4,9.851304531856256e-4,9.533066089073561e-5
TUR.10.4_1,Artvin,Hopa,main,2057,4,0.003624691199245481,33820,73.00940943998869,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,0.7879489782849164,1.0404761497692954,0.25,30,3,4.342179443625416e-5,1.3026538330876246e-4,0.0013026538330876247,0.0013026538330876247,1.302568991421449e-4
TUR.10.4_1,Artvin,Hopa,main,2057,5,0.003624691199245481,33820,98.75598337593676,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,1.0658170884747757,1.0404761497692954,0.25,31,3,5.873437468392052e-5,1.7620312405176156e-4,0.001820765615201536,0.001820765615201536,1.7618760119308963e-4
