district_id,year,month,species,temp_c,rh,lambda_import,lambda_local_i1_mean,lambda_local_i1_p2_5,lambda_local_i1_p97_5,p_establishment_mean,p_establishment_p2_5,p_establishment_p97_5,q_extinction_mean,q_extinction_p2_5,q_extinction_p97_5,q_import_month,p_month_major_mean,p_month_major_p2_5,p_month_major_p97_5
TUR.39.3_1,2040,6,albopictus,21.111574453466076,49.109344196252884,1.526947561578955e-4,0.08122467635430736,0.08087712072686216,0.08161469745692851,2.6649581430504555e-12,2.3552632066881075e-12,3.045602658957591e-12,0.999999999997335,0.9999999999969544,0.9999999999976447,1.526935903795046e-5,4.069220270734714e-17,3.5963359531795234e-17,4.650440048656004e-17
TUR.39.3_1,2040,7,albopictus,25.98183609457577,32.46940919559441,1.793146842551521e-4,0.10479137459508812,0.10410382906138017,0.10541164794448565,3.458685208679313e-9,2.867053766619776e-9,4.061694691692708e-9,0.9999999965413148,0.9999999959383052,0.9999999971329462,1.7352883397103724e-5,6.001816113349948e-14,4.9751649705380005e-14,7.048211437957872e-14
TUR.39.3_1,2040,8,albopictus,25.103035926818848,31.004617532602744,2.1292488447948905e-4,0.09864421850550766,0.09808965984875652,0.09921218830317187,6.375040840778112e-10,5.424903110062829e-10,7.462666901103531e-10,0.999999999362496,0.9999999992537333,0.9999999994575096,2.060542168724755e-5,1.3136040479765817e-14,1.1178241619530529e-14,1.5377139840870316e-14
TUR.39.3_1,2040,9,albopictus,20.53854830124799,47.752996843255616,1.697114150124898e-4,0.06985411236149021,0.06954393956346994,0.07017972968227709,3.681344118433572e-14,3.2415736761493004e-14,4.196920588839248e-14,0.9999999999999631,0.999999999999958,0.9999999999999676,1.6970997492204987e-5,6.247608180187972e-19,5.501273872872749e-19,7.122592878817436e-19
TUR.39.3_1,2040,10,albopictus,12.394110048518462,58.26586764187252,1.6724351669922285e-4,2.0187959508225292e-4,1.9669973293773394e-4,2.0651843111021577e-4,0,0,0,1,1,1,1.618472548070571e-5,0,0,0
TUR.39.3_1,2040,11,albopictus,5.192835108760526,78.18501460263701,9.700953500109526e-5,0,0,0,0,0,0,1,1,1,9.700906446030721e-6,0,0,0
TUR.39.3_1,2040,12,albopictus,1.959281128776424,76.86097698228643,7.979186569513614e-5,0,0,0,0,0,0,1,1,1,7.721763641388435e-6,0,0,0
TUR.39.3_1,2041,1,albopictus,4.97037962835063,84.64101092327157,9.570345791385324e-5,0,0,0,0,0,0,1,1,1,9.261582070707597e-6,0,0,0
TUR.39.3_1,2041,2,albopictus,4.409233351402423,62.49486466511769,7.158908275450462e-5,0,0,0,0,0,0,1,1,1,7.670229450140731e-6,0,0,0
TUR.39.3_1,2041,3,albopictus,8.006633426555815,70.05931565621079,8.788156848920915e-5,0,0,0,0,0,0,1,1,1,8.504631753725178e-6,0,0,0
TUR.39.3_1,2041,4,albopictus,11.265618660870722,55.29410987049347,1.1620721060853237e-4,8.675918742361224e-7,8.048446943698125e-7,9.301206703631617e-7,0,0,0,1,1,1,1.1620653540544978e-5,0,0,0
TUR.39.3_1,2041,5,albopictus,17.239255849052878,48.94463513757134,1.6242695330115857e-4,0.0236738184324317,0.023523928525380863,0.023818295572601015,0,0,0,1,1,1,1.5718613877502285e-5,0,0,0
TUR.39.3_1,2041,6,albopictus,22.174467367284436,39.25708742135054,1.8269310073173775e-4,0.08443817584506001,0.0840125729945501,0.08485790210145,7.991690642583649e-12,6.910244598756777e-12,9.170908477074135e-12,0.9999999999920083,0.9999999999908291,0.9999999999930897,1.8269143190363657e-5,1.4600134068245001e-16,1.262442480551246e-16,1.6754464015338728e-16
TUR.39.3_1,2041,7,albopictus,23.922385945039636,32.866698471717456,2.145427681840686e-4,0.09413366585958298,0.09360896490712495,0.09462708780455596,1.712977125700732e-10,1.4595231134784115e-10,1.9782355475950198e-10,0.9999999998287022,0.9999999998021765,0.9999999998540476,2.0761987839623686e-5,3.5564810253352134e-15,3.030260113368848e-15,4.107210238307911e-15
TUR.39.3_1,2041,8,albopictus,23.60299015045166,42.92981894861837,2.547560135482327e-4,0.1097347800210772,0.10919891844042155,0.11024417729567633,1.2461112047557066e-8,1.0852328774513254e-8,1.4140896295589121e-8,0.999999987538888,0.9999999858591038,0.9999999891476713,2.4653503860161408e-5,3.0721007396635195e-13,2.675479293342032e-13,3.486226414094486e-13
TUR.39.3_1,2041,9,albopictus,21.563957999734317,41.03403703490601,2.0305284489364792e-4,0.07811324951895553,0.07771277163408151,0.07849838261241182,8.813555441022913e-13,7.59919904780304e-13,1.0107581438489888e-12,0.9999999999991186,0.9999999999989893,0.99999999999924,2.0305078338500593e-5,1.789599336706884e-17,1.5430233197549984e-17,2.0523523292131167e-17
TUR.39.3_1,2041,10,albopictus,15.445329035029692,65.81143038601314,2.0010010436420148e-4,0.011000450413650322,0.010913756488353453,0.011084935118192078,0,0,0,1,1,1,1.9364338737615228e-5,0,0,0
TUR.39.3_1,2041,11,albopictus,9.451115386012724,78.7642611236331,1.1606798554082318e-4,0,0,0,0,0,0,1,1,1,1.1606731195490383e-5,0,0,0
TUR.39.3_1,2041,12,albopictus,5.988832694423549,86.86766796129034,9.546774050276403e-5,0,0,0,0,0,0,1,1,1,9.23877091929537e-6,0,0,0
TUR.39.3_1,2042,1,albopictus,5.658981122186079,78.0134550761036,9.127347210721184e-5,0,0,0,0,0,0,1,1,1,8.83287764541496e-6,0,0,0
TUR.39.3_1,2042,2,albopictus,4.696444769554279,73.42285081013722,6.827531930827259e-5,0,0,0,0,0,0,1,1,1,7.315186026923826e-6,0,0,0
TUR.39.3_1,2042,3,albopictus,5.845423843273345,66.65633103707016,8.381364754299822e-5,0,0,0,0,0,0,1,1,1,8.110965255214708e-6,0,0,0
TUR.39.3_1,2042,4,albopictus,10.700324395123651,64.19514517933136,1.1082813335420186e-4,2.3970856384527857e-11,1.4578332382838174e-11,4.103936743193019e-11,0,0,0,1,1,1,1.1082751921298595e-5,0,0,0
TUR.39.3_1,2042,5,albopictus,17.01508611791274,39.269677862180714,1.5490842561757337e-4,0.01855969074052578,0.018426701716698822,0.01869603761202186,0,0,0,1,1,1,1.4991025596433616e-5,0,0,0
TUR.39.3_1,2042,6,albopictus,21.190424245946545,38.70785112374312,1.742364800321867e-4,0.06987642201240897,0.06950357985552146,0.07022048600496611,3.7166936195376363e-14,3.186340080674199e-14,4.263533970316757e-14,0.9999999999999628,0.9999999999999574,0.9999999999999681,1.7423496212365386e-5,6.47577972025366e-19,5.551718432693493e-19,7.428566798310517e-19
TUR.39.3_1,2042,7,albopictus,26.66588379355038,35.624720780067065,2.0461186872975114e-4,0.11300482567685208,0.11235212898954412,0.11369358658285166,2.818002189142188e-8,2.3916599833917472e-8,3.322662757987427e-8,0.9999999718199781,0.9999999667733724,0.9999999760834002,1.9800952545279138e-5,5.579912761969719e-13,4.735714583558308e-13,6.579188759487534e-13
TUR.39.3_1,2042,8,albopictus,25.42639446258545,35.43726523768087,2.429636964389483e-4,0.10962599752527839,0.10900213625409541,0.11022715551474885,1.2132529600306086e-8,1.0321590951378745e-8,1.4080385446479937e-8,0.9999999878674704,0.9999999859196146,0.999999989678409,2.351233936503938e-5,2.8526415331878227e-13,2.4268474923593674e-13,3.3106280100819787e-13
TUR.39.3_1,2042,9,albopictus,21.842642615823184,38.370184343255616,1.9365379870989652e-4,0.07863177106832328,0.0782290210282486,0.07904046625988244,1.0634531033559825e-12,9.168721337715623e-13,1.2284895323233513e-12,0.9999999999989365,0.9999999999987715,0.9999999999990831,1.9365192363229866e-5,2.0593973915762373e-17,1.775540524297133e-17,2.3789936109655993e-17
TUR.39.3_1,2042,10,albopictus,12.661200845942778,55.464331081813924,1.9083773661319716e-4,3.5541706647747854e-4,3.477279591054815e-4,3.6333590896899453e-4,0,0,0,1,1,1,1.846799752380779e-5,0,0,0
TUR.39.3_1,2042,11,albopictus,7.2644784612690705,78.20099818417998,1.1069535282974454e-4,0,0,0,0,0,0,1,1,1,1.1069474015856784e-5,0,0,0
TUR.39.3_1,2042,12,albopictus,4.053095799816005,85.9386060716419,9.104866574164038e-5,0,0,0,0,0,0,1,1,1,8.81112238260151e-6,0,0,0
TUR.39.3_1,2043,1,albopictus,0.8073820249341868,78.56431262004891,8.279530660633849e-5,0,0,0,0,0,0,1,1,1,8.012416926828081e-6,0,0,0
TUR.39.3_1,2043,2,albopictus,2.6125627953340027,71.92646714314503,6.193339494233436e-5,0,0,0,0,0,0,1,1,1,6.635698870383067e-6,0,0,0
TUR.39.3_1,2043,3,albopictus,5.305766250499907,72.04633805611313,7.602840656666353e-5,0,0,0,0,0,0,1,1,1,7.357560665277596e-6,0,0,0
TUR.39.3_1,2043,4,albopictus,8.818152764264276,61.72615103870636,1.0053358407238983e-4,0,0,0,0,0,0,1,1,1,1.0053307872404105e-5,0,0,0
TUR.39.3_1,2043,5,albopictus,14.751578274895163,65.04491589929009,1.40519367772564e-4,0.0064398102995440335,0.006383046658975039,0.0064954745148397604,0,0,0,1,1,1,1.3598556032889952e-5,0,0,0
TUR.39.3_1,2043,6,albopictus,21.204956335179943,37.49142045968062,1.580520873505175e-4,0.06870956019731302,0.06835427901904526,0.06906644350007553,2.301603352350412e-14,1.9761969838327786e-14,2.6645352591003757e-14,0.999999999999977,0.9999999999999734,0.9999999999999802,1.580508383336454e-5,3.637703393505113e-19,3.123395900071922e-19,4.211320314703715e-19
TUR.39.3_1,2043,7,albopictus,26.0105302474078,29.09370347660027,1.856059818440616e-4,0.09748228120634071,0.09678698725767076,0.09807561053127703,4.5763044309588e-10,3.7284373088919413e-10,5.403160585615297e-10,0.9999999995423695,0.9999999994596839,0.9999999996271562,1.7961707897362622e-5,8.219824343828824e-15,6.696910185594582e-15,9.704999216136472e-15
TUR.39.3_1,2043,8,albopictus,24.767457008361816,35.41361029993673,2.2039540379534457e-4,0.10571503876202729,0.10515789687152105,0.10628454505502119,4.4128037025581436e-9,3.797660741433617e-9,5.111458187267991e-9,0.9999999955871963,0.9999999948885419,0.9999999962023393,2.1328360011341196e-5,9.411786602753947e-14,8.099787549423311e-14,1.090190204009692e-13
TUR.39.3_1,2043,9,albopictus,20.47733003952924,46.64384691039429,1.7566577965648754e-4,0.06767121375521386,0.0673357900742767,0.06797352271478853,1.490962908690108e-14,1.2878587085651816e-14,1.687538997430238e-14,0.9999999999999851,0.9999999999999831,0.9999999999999871,1.7566423674231224e-5,2.6190886136614556e-19,2.2623071707204256e-19,2.9644024995646957e-19
TUR.39.3_1,2043,10,albopictus,15.085729921565337,54.940161159938924,1.7311129455434483e-4,0.0072680819589398165,0.007202977353271028,0.007333564559019447,0,0,0,1,1,1,1.6752565598854297e-5,0,0,0
TUR.39.3_1,2043,11,albopictus,8.73621441555374,71.63092219541045,1.004131372001499e-4,0,0,0,0,0,0,1,1,1,1.0041263306170833e-5,0,0,0
TUR.39.3_1,2043,12,albopictus,3.086292606723659,77.20223979966924,8.259138194416848e-5,0,0,0,0,0,0,1,1,1,7.992682440005616e-6,0,0,0
TUR.39.3_1,2044,1,albopictus,4.797730721642866,81.49134509075203,8.7823339527799975e-05,0,0,0,0,0,0,1,1,1,8.498996740824438e-6,0,0,0
TUR.39.3_1,2044,2,albopictus,0.03922333305372916,75.87487717732472,6.804074843351306e-5,0,0,0,0,0,0,1,1,1,7.038673342285584e-6,0,0,0
TUR.39.3_1,2044,3,albopictus,5.85600009144229,70.45164964058579,8.064549595073953e-5,0,0,0,0,0,0,1,1,1,7.804372379682789e-6,0,0,0
TUR.39.3_1,2044,4,albopictus,8.909206726971796,66.4310918346048,1.0663883557936105e-4,0,0,0,0,0,0,1,1,1,1.0663826698897871e-5,0,0,0
TUR.39.3_1,2044,5,albopictus,14.222782078911276,62.56908582116509,1.4905289504872627e-4,0.0038311739641216534,0.0037885303241898703,0.0038711230316108495,0,0,0,1,1,1,1.4424369682131122e-5,0,0,0
TUR.39.3_1,2044,6,albopictus,20.164984029882092,44.58002443306929,1.6765034999458955e-4,0.06065990835430269,0.06035189069695764,0.060967777918593036,6.593614543248805e-16,5.551115123125783e-16,7.771561172376096e-16,0.9999999999999993,0.9999999999999992,0.9999999999999994,1.676489446700291e-5,1.105412519736618e-20,9.306385921338762e-21,1.3028940289874266e-20
TUR.39.3_1,2044,7,albopictus,25.147237553316003,30.506201950721362,1.9687755055228936e-4,0.09784820769054915,0.09725734124839197,0.09844456353819281,5.080536940038627e-10,4.2716963299938016e-10,6.00293545427455e-10,0.9999999994919463,0.9999999993997064,0.9999999995728304,1.905248468159204e-5,9.679685222434844e-15,8.138642889161984e-15,1.1437083578715161e-14
TUR.39.3_1,2044,8,albopictus,27.406733512878418,30.131984552256064,2.337796811347675e-4,0.09824726198388212,0.09757457329552201,0.09890987504731391,5.701416686543226e-10,4.680271697976579e-10,6.851076816971612e-10,0.9999999994298583,0.9999999993148923,0.9999999995319728,2.2623584192693613e-5,1.2898648042563892e-14,1.0588452080385423e-14,1.5499591317936865e-14
TUR.39.3_1,2044,9,albopictus,21.06046755173627,50.850096147454835,1.8633369501896779e-4,0.08255877222034579,0.08219564394781693,0.08290056580464694,4.225555794157288e-12,3.722899766245291e-12,4.740471903907917e-12,0.9999999999957745,0.9999999999952595,0.9999999999962771,1.8633195901784916e-5,7.873560890645508e-17,6.936952066715778e-17,8.833014165242353e-17
TUR.39.3_1,2044,10,albopictus,17.016440714106842,54.21151583523189,1.8362407992555604e-4,0.022978857778183186,0.022843401545714716,0.023131603115402896,0,0,0,1,1,1,1.776991436408526e-5,0,0,0
TUR.39.3_1,2044,11,albopictus,7.482957617763211,69.16324794003935,1.0651107415194e-4,0,0,0,0,0,0,1,1,1,1.065105069231187e-5,0,0,0
TUR.39.3_1,2044,12,albopictus,3.6795003236654926,80.54486827867315,8.760703083135416e-5,0,0,0,0,0,0,1,1,1,8.47806381887306e-6,0,0,0
TUR.39.3_1,2045,1,albopictus,2.7630363480352305,72.439457578545,9.132108858952356e-5,0,0,0,0,0,0,1,1,1,8.837485651391752e-6,0,0,0
TUR.39.3_1,2045,2,albopictus,0.5688642758656951,71.6107856856255,6.831093787804004e-5,0,0,0,0,0,0,1,1,1,7.319002274353004e-6,0,0,0
TUR.39.3_1,2045,3,albopictus,7.37923588932437,65.14327714302719,8.385737230741852e-5,0,0,0,0,0,0,1,1,1,8.115196649782774e-6,0,0,0
TUR.39.3_1,2045,4,albopictus,9.896007874432733,68.66075186878449,1.1088595131302017e-4,0,0,0,0,0,0,1,1,1,1.1088533653058619e-5,0,0,0
TUR.39.3_1,2045,5,albopictus,15.557900372673483,61.62493298913384,1.5498923983596634e-4,0.011197821325354806,0.011111072031697582,0.01128340775914348,0,0,0,1,1,1,1.4998846210034777e-5,0,0,0
TUR.39.3_1,2045,6,albopictus,20.13641766940846,52.06689424508101,1.743273775085067e-4,0.06748774643037063,0.06717768313603745,0.06778741528555456,1.3796852549319283e-14,1.2098655410852643e-14,1.5654144647214707e-14,0.9999999999999862,0.9999999999999843,0.9999999999999879,1.743258580155782e-5,2.4051481585745016e-19,2.109108485331705e-19,2.7289221971256746e-19
TUR.39.3_1,2045,7,albopictus,25.759881748872644,33.838980881385424,2.0471861275080355e-4,0.10732501568159963,0.106701423088584,0.10793032151209862,6.726087380504175e-9,5.700478525327846e-9,7.841107652062362e-9,0.9999999932739126,0.9999999921588923,0.9999999942995215,1.9811282407244946e-5,1.332524165909746e-13,1.1293378992170515e-13,1.553423980806168e-13
TUR.39.3_1,2045,8,albopictus,25.65562152862549,36.16772635828634,2.430904482353551e-4,0.11226957105906483,0.11165334898431258,0.1128960231455905,2.3505306685933646e-8,2.011736589535573e-8,2.7341281189086073e-8,0.9999999764946933,0.9999999726587189,0.999999979882634,2.352460537946577e-5,5.529530641099074e-13,4.732530939625666e-13,6.431928505422604e-13
TUR.39.3_1,2045,9,albopictus,21.870549033669864,45.82044450560913,1.9375482601244107e-4,0.08944772025840228,0.08902415844366239,0.08988149168936659,4.0662540334857056e-11,3.548595306490654e-11,4.649410578760893e-11,0.9999999999593374,0.9999999999535059,0.999999999964514,1.937529489781653e-5,7.878487102822148e-16,6.875508053626406e-16,9.008370106452013e-16
TUR.39.3_1,2045,10,albopictus,13.79583581756143,68.79360812038814,1.9093729480354601e-4,0.00266134541539842,0.00262984192702011,0.0026936329714828794,0,0,0,1,1,1,1.8477632009350486e-5,0,0,0
TUR.39.3_1,2045,11,albopictus,9.36466147137039,75.62995326230498,1.1075310151825522e-4,0,0,0,0,0,0,1,1,1,1.1075248820824335e-5,0,0,0
TUR.39.3_1,2045,12,albopictus,6.1127135576132465,86.20293407457159,9.109616494465854e-5,0,0,0,0,0,0,1,1,1,8.81571903921241e-6,0,0,0
TUR.39.3_1,2046,1,albopictus,3.7733223811887644,77.91954485881844,9.266860169941839e-5,0,0,0,0,0,0,1,1,1,8.967888984967587e-6,0,0,0
TUR.39.3_1,2046,2,albopictus,3.1571748453904602,73.95794602498097,6.931891846348425e-5,0,0,0,0,0,0,1,1,1,7.426999397930345e-6,0,0,0
TUR.39.3_1,2046,3,albopictus,3.990752841839019,74.33010575630844,8.509475252584204e-5,0,0,0,0,0,0,1,1,1,8.234942143525714e-6,0,0,0
TUR.39.3_1,2046,4,albopictus,11.943386414471796,69.3812642589212,1.1252215906530705e-4,6.658476833556105e-5,6.44929802637616e-5,6.860550618045978e-5,0,0,0,1,1,1,1.125215260056045e-5,0,0,0
TUR.39.3_1,2046,5,albopictus,13.658737126518698,75.84770368005181,1.5727622563297487e-4,0.002522864308876242,0.0024938739863238045,0.0025514592344976143,0,0,0,1,1,1,1.5220164072071718e-5,0,0,0
TUR.39.3_1,2046,6,albopictus,20.452690405004162,48.066009235315384,1.7689971244487808e-4,0.06875473078016393,0.0684316273163297,0.06907207331746684,2.3436919072139517e-14,2.042810365310288e-14,2.6645352591003757e-14,0.9999999999999766,0.9999999999999734,0.9999999999999796,1.7689814777899215e-5,4.145947573507616e-19,3.613693698871163e-19,4.713513520266734e-19
TUR.39.3_1,2046,7,albopictus,24.41991974325741,35.25956269901238,2.07739393807862e-4,0.10281200539502024,0.10225687257561066,0.10334691678007224,2.028399642695078e-9,1.7388779943727785e-9,2.338535970425326e-9,0.9999999979716003,0.9999999976614641,0.999999998261122,2.0103610223753954e-5,4.077815579474363e-14,3.4957725425533354e-14,4.701301564365896e-14
TUR.39.3_1,2046,8,albopictus,26.224568367004395,37.72073539148946,2.4667743532614335e-4,0.11780770891927861,0.11715536556627783,0.118469134117549,8.89808638081524e-8,7.611458540113247e-8,1.0350790888291606e-7,0.9999999110191362,0.9999998964920911,0.9999999238854146,2.3871724936119776e-5,2.1241267054065493e-12,1.8169864463226324e-12,2.470912329565921e-12
TUR.39.3_1,2046,9,albopictus,24.234415839700137,41.36657182494507,1.966138279383895e-4,0.11372593757035941,0.11320482526081567,0.11425329565298266,3.356673305343616e-8,2.949028365673012e-8,3.8063694504653076e-8,0.9999999664332669,0.9999999619363055,0.9999999705097163,1.966118951013396e-5,6.599618997996858e-13,5.798140556825772e-13,7.483775111118287e-13
TUR.39.3_1,2046,10,albopictus,12.094140375361723,67.09876101345455,1.937547218829813e-4,1.0513262400855969e-4,1.0198505592248347e-4,1.0829873872483437e-4,0,0,0,1,1,1,1.8750281167712046e-5,0,0,0
TUR.39.3_1,2046,11,albopictus,9.129924075130155,77.81791102597685,1.1238734896933611e-4,0,0,0,0,0,0,1,1,1,1.123867174257498e-5,0,0,0
TUR.39.3_1,2046,12,albopictus,2.920191508663051,82.31210308091924,9.24403591326607e-5,0,0,0,0,0,0,1,1,1,8.945801192483671e-6,0,0,0
TUR.39.3_1,2047,1,albopictus,5.013659514596357,82.72641436565438,9.204419094531063e-5,0,0,0,0,0,0,1,1,1,8.907462677898437e-6,0,0,0
TUR.39.3_1,2047,2,albopictus,3.1932938296128723,75.77088852986378,6.885184032312217e-5,0,0,0,0,0,0,1,1,1,7.376955681870356e-6,0,0,0
TUR.39.3_1,2047,3,albopictus,6.645353462108794,73.04431626656235,8.452137516154748e-5,0,0,0,0,0,0,1,1,1,8.179454466961111e-6,0,0,0
TUR.39.3_1,2047,4,albopictus,9.302573063794306,60.48207144886261,1.1176397296011796e-4,0,0,0,0,0,0,1,1,1,1.1176334840268254e-5,0,0,0
TUR.39.3_1,2047,5,albopictus,16.20668596379897,48.98135159875298,1.5621648193500423e-4,0.013990127866213526,0.01388377460421806,0.014089961406862604,0,0,0,1,1,1,1.5117609786008401e-5,0,0,0
TUR.39.3_1,2047,6,albopictus,25.097652715795178,25.367576312952103,1.7570774363534066e-4,0.08778679532899315,0.08724487314648637,0.0883699785879242,2.4013708355141716e-11,2.0076812434766112e-11,2.882161453943155e-11,0.9999999999759863,0.9999999999711784,0.9999999999799232,1.7570619998408255e-5,4.2193574426079645e-16,3.5276204207059295e-16,5.064136368129501e-16
TUR.39.3_1,2047,7,albopictus,24.81138016195858,34.66947099369011,2.0633962399190856e-4,0.10446112032476922,0.10385688599080733,0.10498865379551958,3.1643457529817454e-9,2.6831313199027204e-9,3.6308161088793865e-9,0.9999999968356542,0.9999999963691838,0.9999999973168687,1.9968151342752982e-5,6.318613489633714e-14,5.357717226829809e-14,7.250068555980907e-14
TUR.39.3_1,2047,8,albopictus,26.232632637023926,36.50354941736837,2.450152969039734e-4,0.11479733741499144,0.11415027315800237,0.11544299969384893,4.353918955535274e-8,3.7125368942958484e-8,5.06885925122269e-8,0.9999999564608104,0.9999999493114075,0.999999962874631,2.3710876657645485e-5,1.0323523533208154e-12,8.802750438760709e-13,1.2018709650070646e-12
TUR.39.3_1,2047,9,albopictus,21.766789268044864,39.61165086547241,1.9528902335172663e-4,0.07922250786829756,0.07884247952046582,0.07962640274988746,1.3145339261555478e-12,1.1442152780816174e-12,1.5145829035390079e-12,0.9999999999986855,0.9999999999984854,0.9999999999988558,1.9528711647454067e-5,2.567115399468737e-17,2.2345050228267373e-17,2.957785278937702e-17
TUR.39.3_1,2047,10,albopictus,13.512182558284087,46.594396999782674,1.924491822526833e-4,0.0012850158173054959,0.0012649916852546835,0.001305670009616523,0,0,0,1,1,1,1.862394098384179e-5,0,0,0
TUR.39.3_1,2047,11,albopictus,9.511683718684843,71.43773829648467,1.1163007122870787e-4,0,0,0,0,0,0,1,1,1,1.1162944816733855e-5,0,0,0
TUR.39.3_1,2047,12,albopictus,1.5592274041298557,75.68620281236456,9.181748630089788e-5,0,0,0,0,0,0,1,1,1,8.885523713919596e-6,0,0,0
TUR.39.3_1,2048,1,albopictus,2.4248337821267985,81.95646349895516,9.567383308157432e-5,0,0,0,0,0,0,1,1,1,9.258715177984378e-6,0,0,0
TUR.39.3_1,2048,2,albopictus,3.250898142509601,71.3173286543755,7.412288400070125e-5,0,0,0,0,0,0,1,1,1,7.667855153603576e-6,0,0,0
TUR.39.3_1,2048,3,albopictus,9.170210506328765,65.39761063912094,8.785436490865259e-5,0,0,0,0,0,0,1,1,1,8.501999171572905e-6,0,0,0
TUR.39.3_1,2048,4,albopictus,12.1942237405216,55.14343314319855,1.1617123887669612e-4,1.0764924213414584e-4,1.0448274554626218e-4,1.106308252537572e-4,0,0,0,1,1,1,1.1617056409174431e-5,0,0,0
TUR.39.3_1,2048,5,albopictus,14.405930463005514,63.131372198118214,1.6237667433157888e-4,0.004613573514425863,0.004565015831287116,0.004659210667091029,0,0,0,1,1,1,1.571374824727023e-5,0,0,0
TUR.39.3_1,2048,6,albopictus,23.12842969333424,21.90561265938765,1.8263654841288042e-4,0.07060770962731666,0.07016724150270302,0.07103906096915796,5.005418302062026e-14,4.1744385725905886e-14,5.929146063010648e-14,0.9999999999999499,0.9999999999999407,0.9999999999999583,1.8263488061776023e-5,9.141639740390502e-19,7.623980903512556e-19,1.0828688833832127e-18
TUR.39.3_1,2048,7,albopictus,25.797452702241785,27.61333772342644,2.1447635685826439e-4,0.0940753167190718,0.09344801294116324,0.09468648892676901,1.6853935014271571e-10,1.3905724072227342e-10,2.0134303946317544e-10,0.9999999998314606,0.999999999798657,0.9999999998609428,2.07555610705068e-5,3.498128774670665e-15,2.886211052107311e-15,4.178987751699398e-15
TUR.39.3_1,2048,8,albopictus,27.072314262390137,34.053989251963095,2.546771542850679e-4,0.10862977652911873,0.10793833455762851,0.10940377053738645,9.424690516568468e-9,7.857323536253347e-9,1.1432643634567973e-8,0.9999999905753095,0.9999999885673564,0.9999999921426764,2.464587250661232e-5,2.3227972088562467e-13,1.9365059411770425e-13,2.8176747743109516e-13
TUR.39.3_1,2048,9,albopictus,19.66050417283002,53.682920854486085,2.0298999025281412e-4,0.06072449478676787,0.06043871608207195,0.06100298974704174,6.795675133730584e-16,5.551115123125783e-16,7.771561172376096e-16,0.9999999999999993,0.9999999999999992,0.9999999999999994,2.0298793002027082e-5,1.379440028486198e-20,1.1268093681475234e-20,1.5775331154065328e-20
TUR.39.3_1,2048,10,albopictus,14.57893022368936,59.087683132595174,2.0003816373885734e-4,0.0050866550012556265,0.0050388662128842245,0.005135793293086885,0,0,0,1,1,1,1.9358344599540445e-5,0,0,0
TUR.39.3_1,2048,11,albopictus,7.461299197200467,79.60379969785185,1.160320569058548e-4,0,0,0,0,0,0,1,1,1,1.160313837367255e-5,0,0,0
TUR.39.3_1,2048,12,albopictus,5.454227191341274,80.93093090074346,9.543818863638332e-5,0,0,0,0,0,0,1,1,1,9.23591108770161e-6,0,0,0
TUR.39.3_1,2049,1,albopictus,1.8416361735366724,79.65618578899422,8.692117935525506e-5,0,0,0,0,0,0,1,1,1,8.411691655885178e-6,0,0,0
TUR.39.3_1,2049,2,albopictus,5.294872542076251,76.28590317830128,6.501967261813806e-5,0,0,0,0,0,0,1,1,1,6.966369229588487e-6,0,0,0
TUR.39.3_1,2049,3,albopictus,6.036163474926177,69.18710801460922,7.9817069760924e-5,0,0,0,0,0,0,1,1,1,7.724202725656326e-6,0,0,0
TUR.39.3_1,2049,4,albopictus,11.043308594647577,62.17528586536652,1.0554339431256872e-4,9.368838467130069e-8,8.42266272784531e-8,1.0393465087500273e-7,0,0,0,1,1,1,1.05542837344208e-5,0,0,0
TUR.39.3_1,2049,5,albopictus,14.171646062065573,65.3620087947979,1.4752175781073827e-4,0.003795895854387647,0.003754351542747149,0.0038389760685162274,0,0,0,1,1,1,1.427619723715079e-5,0,0,0
TUR.39.3_1,2049,6,albopictus,21.05060223972096,49.86945314400679,1.6592817147699333e-4,0.08111461450273286,0.08077019452917433,0.08147503710619293,2.5639050882375613e-12,2.268615850731237e-12,2.9015373437246693e-12,0.999999999997436,0.9999999999970984,0.9999999999977314,1.6592679487725803e-5,4.25420553660752e-17,3.764241569195782e-17,4.8144279166090735e-17
TUR.39.3_1,2049,7,albopictus,25.63512207480038,26.113692490272143,1.9485513730848128e-4,0.09076895604176535,0.09015900956798117,0.09137381177571718,6.159265053540252e-11,5.0714171750954054e-11,7.393757273099764e-11,0.9999999999384074,0.9999999999260625,0.9999999999492859,1.8856770980679727e-5,1.161438505239126e-15,9.563055221825978e-16,1.3942238758557734e-15
TUR.39.3_1,2049,8,albopictus,25.818875312805176,31.82560523401876,2.3137819289025275e-4,0.10299391820654603,0.10238263408837225,0.10360256782700356,2.1326512238406535e-9,1.7996578421941578e-09,2.5055938518425694e-9,0.9999999978673487,0.9999999974944062,0.9999999982003421,2.2391187335268903e-5,4.775259307380657e-14,4.0296475883955184e-14,5.610322132270496e-14
TUR.39.3_1,2049,9,albopictus,18.872355292825137,61.0865501574646,1.8441959292090265e-4,0.05297783387689129,0.05274432330547966,0.05322202408161939,0,0,0,1,1,1,1.8441789240153383e-5,0,0,0
TUR.39.3_1,2049,10,albopictus,10.520379389033598,67.07362978786861,1.817378121917197e-4,1.6146467278112128e-17,4.281208355778514e-19,8.196558395544675e-17,0,0,0,1,1,1,1.758737555235257e-5,0,0,0
