district_id,year,month,temp_c,rh,pr_mm_day,pr_mm,a_raw,lf_raw,eip_dr,R_suit,a_norm,lf_norm,eip_norm,R_norm,CSI_3,CSI_4
TUR.10.4_1,2072,7,23.304187830756693,86.64197094552728,245.3361072110156,7605.419323541483,0.22751789023146649,36.47045489790231,0.14576896475168108,0.3,0.6759543213496225,0.9956203984162053,0.5985515084843083,0.3,0.7567087427500455,0.6425315570625341
TUR.10.4_1,2072,8,22.246840476989746,93.96308387928087,1004.654904102882,31144.302027189344,0.20651098645865373,36.630883090608144,0.13113797259653862,0.3,0.613542933089287,0.9999999868141599,0.5384742318157051,0.3,0.7173390505730507,0.613004287929788
TUR.10.4_1,2072,9,18.817498740027933,87.96764786897504,588.4188496895966,17652.5654906879,0.1374100226442931,34.95095319614325,0.0850915063329579,0.3,0.4082443737003034,0.9541389610737151,0.34939981608263876,0.3,0.5705943836188858,0.5029457877141643
TUR.10.4_1,2072,10,19.086747225593115,78.1172003630818,704.1919816132289,21829.951430010096,0.14276049097821894,35.20452141105202,0.08857030734066353,0.3,0.4241405838307773,0.9610612132874563,0.3636843491067022,0.3,0.5829620487416453,0.5122215365562339
TUR.10.4_1,2072,11,12.515937139006223,77.28993571870753,510.0195772934601,15300.587318803802,0.027804339674626147,23.095266601096913,0.016026274892553913,0.3,0.08260653057311519,0.6304862003855937,0.06580653864602351,0.3,0.2596330898682441,0.2697248174011831
TUR.10.4_1,2072,12,4.990626730024815,81.23555751466888,829.0712876164692,25701.209916110547,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2073,1,4.876278030275203,77.11574467538026,350.5987224292327,10868.560395306213,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2073,2,4.0052094560198706,83.56223253690831,787.7873004654913,22058.044413033756,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2073,3,7.571302432676449,76.67048612748329,441.0951199308846,13673.948717857424,0,5.840495332489373,0,0.3,0,0.1594418360330218,0,0.3,0.05314727867767394,0.11486045900825545
TUR.10.4_1,2073,4,11.228752290501314,73.21393832878611,486.3596176933742,14590.788530801226,0.011040178757354373,19.276730530623986,0.00579095673858164,0.3,0.03280030652496743,0.5262425759368737,0.02377862734602042,0.3,0.19427383660262054,0.2207053774519654
TUR.10.4_1,2073,5,17.796672708847943,74.87808857685795,147.16630088716735,4562.155327502188,0.11742904355243976,33.80125453144322,0.0722017575496526,0.3,0.34888100166747515,0.9227529132217848,0.2964723730471885,0.3,0.5227020959788161,0.4670265719841121
TUR.10.4_1,2073,6,18.615982616648953,84.52549348669729,471.8709902557493,14156.129707672479,0.13342512630001366,34.74760686988103,0.08250830956413142,0.3,0.39640526996518327,0.9485877347197682,0.33879278237469684,0.3,0.5612619290198827,0.49594644676491206
TUR.10.4_1,2073,7,23.734882410834818,85.5506928693554,410.3997186989495,12722.391279667436,0.23591009452229914,36.31345938246956,0.15173194046081537,0.3,0.7008875112199486,0.9913345199410866,0.62303647420961,0.3,0.7717528351235483,0.6538146263426612
TUR.10.4_1,2073,8,25.469319343566895,76.26725258045275,79.54538824252491,2465.907035518272,0.268184048947994,35.14422193721015,0.17552679298032509,0.3,0.7967732410801144,0.9594150757128415,0.7207420790616189,0.3,0.8256434652848582,0.6942325989636436
TUR.10.4_1,2073,9,21.50652271158555,75.61318619905316,511.71172912252143,15351.351873675643,0.19158457008416513,36.55289871011293,0.12095492490919751,0.3,0.5691966373305901,0.9978710624506923,0.49666095170763347,0.3,0.6879095504963053,0.5909321628722289
TUR.10.4_1,2073,10,14.227706011603859,82.64136265556228,639.07029916193585,19811.17927402001,0.053612239676714725,27.43927216081867,0.031951949046529406,0.3,0.15928165055433066,0.7490748102123702,0.13119999400004914,0.3,0.34651881825558334,0.3348891136916875
TUR.10.4_1,2073,11,11.06524877688464,84.48774303071924,690.1631017546376,20704.89305263913,0.009089285780957482,18.757765825262837,0.004605989835191024,0.3,0.027004214900943912,0.5120751670531053,0.01891295701120896,0.3,0.18599744632175275,0.21449808474131454
TUR.10.4_1,2073,12,5.783214725553989,74.87649531984466,423.6511891915588,13133.186864938323,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2074,1,5.754559862016536,72.3142920386615,321.6334226072699,9970.636100825366,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2074,2,8.457215557628146,76.49708513700597,649.879073082824,18196.61404631907,0,9.446154599408478,0,0.3,0,0.2578740581134095,0,0.3,0.08595801937113651,0.13946851452835238
TUR.10.4_1,2074,3,9.110232371946468,79.01147428666297,738.5101778621398,22893.815513726335,0,11.960220323056289,0,0.3,0,0.3265064654806872,0,0.3,0.1088354884935624,0.15662661637017178
TUR.10.4_1,2074,4,11.396217500462251,78.83703860954783,441.7478878887059,13252.436636661178,0.013081366397672078,19.800343888714455,0.007032211120726609,0.3,0.03886466306745513,0.5405368901059043,0.028875423389754837,0.3,0.20275899218770477,0.22706924414077856
TUR.10.4_1,2074,5,16.67099941478056,80.42448292500248,588.5467823466932,18244.95025274749,0.09612591830073333,32.18794757406418,0.05862003263671715,0.3,0.28558954112565416,0.8787106516111203,0.24070356143283092,0.3,0.46833458472320183,0.42625093854240137
TUR.10.4_1,2074,6,18.4729944116929,89.8462484915801,942.0121215537397,28260.36364661219,0.13060869765254174,34.59627583437454,0.0806864409755246,0.3,0.38803767692406155,0.9444564929711938,0.33131188825002195,0.3,0.554602019381759,0.4909515145363193
TUR.10.4_1,2074,7,22.03385549433091,89.17118389718743,198.56462747616862,6155.503451761228,0.2022294291456794,36.62450834867477,0.12820067882324646,0.3,0.6008224513510522,0.9998259603831413,0.5264132171692708,0.3,0.7090205429678215,0.606765407225866
TUR.10.4_1,2074,8,27.180211067199707,85.11102546863634,272.7537791315588,8455.367153078323,0.29642237833743773,33.1479314912731,0.19816230890517955,0.3,0.8806691525579742,0.904917606605248,0.8136872558708408,0.3,0.8664246716780211,0.7248185037585158
TUR.10.4_1,2074,9,23.831409033607034,82.08587296663129,445.7363666106696,13372.090998320089,0.2377743126239584,36.270996387066866,0.15306707662103833,0.3,0.7064260922980027,0.990175306969405,0.6285187643808734,0.3,0.775040054549427,0.6562800409120703
TUR.10.4_1,2074,10,14.212996538947609,88.90674351493728,1761.637445727843,54610.76081756313,0.05337504663088614,27.405513192434864,0.03180468640959167,0.3,0.15857695140228245,0.7481532116842876,0.13059530922621806,0.3,0.345775157437596,0.334331368078197
TUR.10.4_1,2074,11,10.824670125456418,70.97534526460596,537.0377608338182,16111.132825014545,0.006295352709516446,17.980260949594854,0.002911385044045768,0.3,0.018703456084655467,0.49084977471154656,0.011954629113685547,0.3,0.17383595330329585,0.20537696497747188
TUR.10.4_1,2074,12,9.358746208250523,72.2221831860556,353.0713491110173,10945.211822441535,0,12.884941814690976,0,0.3,0,0.35175077851442205,0,0.3,0.11725025950480734,0.16293769462860552
TUR.10.4_1,2075,1,6.273750650285579,77.92813023446229,646.8573675101457,20052.578392814514,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2075,2,5.974202881389133,80.99170641386144,648.6455696047693,18162.07594893354,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2075,3,9.865775127073421,69.89083067094032,361.3185606390574,11200.87537981078,0,14.716818766008776,0,0.3,0,0.4017598629973632,0,0.3,0.1339199543324544,0.1754399657493408
TUR.10.4_1,2075,4,11.213988458409029,79.83200320915721,638.6422762097257,19159.268286291768,0.010862306610830387,19.23018373980801,0.005682861320593848,0.3,0.032271849417843675,0.5249718779281175,0.023334769659255253,0.3,0.1935261656684055,0.2201446242513041
TUR.10.4_1,2075,5,15.153172380783978,79.78951893574467,411.4621563206199,12755.326845939217,0.06901942205460354,29.438838860763443,0.041553132628058605,0.3,0.2050562992976027,0.8036617189863898,0.17062404373346676,0.3,0.3931140206724864,0.36983551550436483
TUR.10.4_1,2075,6,20.88281306098489,87.79611574011525,327.747632833921,9832.42898501763,0.1789504109298467,36.36553945927426,0.11245084575923976,0.3,0.531660624367864,0.9927562731647027,0.46174179444978886,0.3,0.6620528973274519,0.5715396729955888
TUR.10.4_1,2075,7,20.83276372797349,87.32934887521478,625.6253325942296,19394.385310421116,0.17793602583643406,36.34568276081209,0.11177221440412373,0.3,0.5286468921874744,0.9922141978303127,0.45895522172491965,0.3,0.6599387705809022,0.5699540779356767
TUR.10.4_1,2075,8,25.234225273132324,91.89834846668322,564.1817744654561,17489.63500842914,0.2639862448023481,35.35311168910477,0.1723361420593384,0.3,0.7843015895122226,0.9651176340875205,0.7076407380110274,0.3,0.8190199872035903,0.6892649904026926
TUR.10.4_1,2075,9,21.430692251990823,83.48687394319379,741.6248337696886,22248.745013090658,0.19005011080282205,36.53606068848911,0.11991676226904445,0.3,0.5646377677792609,0.9974113950885884,0.49239808398833385,0.3,0.6848157489520611,0.5886118117140458
TUR.10.4_1,2075,10,16.85152440912583,78.2975439910115,369.63556381173726,11458.702478163856,0.09948127437623587,32.47107378524216,0.060748938249826086,0.3,0.29555828440379905,0.8864398184658859,0.24944520042517596,0.3,0.4771477677649536,0.4328608258237152
TUR.10.4_1,2075,11,12.556517888517941,71.70914043062159,411.3625833354172,12340.877500062516,0.028371718106057837,23.207947530695375,0.016374253398032897,0.3,0.08429220857486108,0.6335623186389796,0.06723539601445837,0.3,0.2616966410760997,0.2712724808070748
TUR.10.4_1,2075,12,8.498067058622837,72.4256972851767,367.8107203861567,11402.132331970857,0,9.607005937854955,0,0.3,0,0.26226519812299226,0,0.3,0.08742173270766408,0.14056629953074806
TUR.39.3_1,2025,1,1.2152294294141672,77.8297163676075,108.57878281110537,3365.9422671442667,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.39.3_1,2025,2,0.9362543459762546,82.47486039265675,360.39947692070444,10091.185353779725,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.39.3_1,2025,3,5.302489902385894,71.35082719185532,347.64628879609427,10777.034952678921,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.39.3_1,2025,4,11.550636628094843,52.86654334217316,128.2119454515365,3846.3583635460955,0.015001622488120538,20.276058240960428,0.008201241108508941,0.3,0.044569732682490835,0.5535235916494238,0.03367565410993931,0.3,0.210589659480618,0.23294224461046348
TUR.39.3_1,2025,5,15.298782292534323,50.302617773069386,62.05127860410808,1923.5896367273504,0.07152616882558044,29.731142092150108,0.04312192659712441,0.3,0.212503829294682,0.8116414127002808,0.17706577156136913,0.3,0.40040367118544395,0.375302753389083
TUR.39.3_1,2025,6,22.76730565463795,30.183047962122025,13.487108144017506,404.6132443205252,0.2169115225420233,36.59187271784804,0.13833340751177323,0.3,0.6444428649704856,0.9989350282613119,0.5680198791354284,0.3,0.7371325907890753,0.6278494430918065
TUR.39.3_1,2025,7,24.53032471151913,35.04917070072136,30.54226067049096,946.8100807852198,0.2510589502990215,35.88403618269756,0.1627068590549598,0.3,0.745894673141853,0.9796115376409466,0.6681013073941502,0.3,0.7978691727256498,0.6734018795442374
TUR.39.3_1,2025,8,25.422099113464355,40.793145974985556,42.78073962477936,1326.20292836816,0.267346132184425,35.187447469921025,0.17488712409705495,0.3,0.7942837952757007,0.9605951054717198,0.7181154926983006,0.3,0.824331464481907,0.6932485983614302
TUR.39.3_1,2025,9,19.010950873879825,61.66373674193726,68.61844298468628,2058.5532895405886,0.1412514248594913,35.135236028727306,0.08758790735161594,0.3,0.41965715721707897,0.9591697660832011,0.35965045206708823,0.3,0.5794924584557894,0.509619343841842
TUR.39.3_1,2025,10,14.642031038508696,74.28254549831783,177.80236660339497,5511.873364705244,0.0603943423151864,28.36474897979577,0.036169652771478454,0.3,0.17943123783139117,0.7743397432057872,0.14851858394276204,0.3,0.3674298549933135,0.3505723912449851
TUR.39.3_1,2025,11,7.591015116695096,76.39626490781279,363.727034038659,10911.81102115977,0,5.923167541701602,0,0.3,0,0.16169873516148764,0,0.3,0.05389957838716255,0.11542468379037191
TUR.39.3_1,2025,12,1.0478261233690906,83.16094951646612,245.04137273044165,7596.282554643692,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.39.3_1,2026,1,4.349636592080488,83.7203413676075,375.72676123552844,11647.529598301382,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.39.3_1,2026,2,1.315854926757953,75.303290568438,309.6614892168133,8670.521698070774,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.39.3_1,2026,3,7.682564880260649,55.456383679892426,30.41309357294481,942.8059007612891,0,6.3056576988236195,0,0.3,0,0.17214047502160668,0,0.3,0.05738015834053556,0.11803511875540167
TUR.39.3_1,2026,4,10.351044991437128,59.96149497181183,154.11039654621135,4623.311896386341,0.0010675652207977027,16.40122187336235,0,0.3,0.0031717300278524116,0.44774300462615924,0,0.3,0.1503049115513372,0.18772868366350293
TUR.39.3_1,2026,5,13.383130017448874,71.25634930993462,254.9855167329153,7904.5510187203745,0.04041237684103517,25.400701813967377,0.02378185033437231,0.3,0.12006493526252429,0.6934231264970598,0.09765221572668428,0.3,0.3037134258287561,0.3027850693715671
TUR.39.3_1,2026,6,18.421166700475354,54.257972431116166,80.3099759979131,2409.299279937393,0.1295902474757535,34.53998031733484,0.08002841042458625,0.3,0.38501186740473575,0.9429196608899648,0.32860990583858163,0.3,0.5521804780444274,0.4891353585333206
TUR.39.3_1,2026,7,22.78537727804745,46.67185517948113,93.07406783672847,2885.296102938583,0.2172707670714071,36.589126487823904,0.1385835662761534,0.3,0.6455101783664174,0.9988600579150843,0.5690470724480474,0.3,0.7378057695765164,0.6283543271823873
TUR.39.3_1,2026,8,23.799044609069824,42.81522925745626,7.242808362608631,224.52705924086757,0.2371499843556096,36.285530760482,0.15261949085651924,0.7913242341255708,0.7045712166638196,0.9905720861894837,0.6266809031119444,0.7913242341255708,0.7739414019884158,0.7782871100227046
TUR.39.3_1,2026,9,21.49874765732709,43.80601732055054,9.843368613846923,295.3010584154077,0.1914272712023105,36.55124793907089,0.12084843141688206,0.5931570364368586,0.5687293032724863,0.997825997443218,0.49622367179295646,0.5931570364368586,0.6875929908362203,0.6639840022363799
TUR.39.3_1,2026,10,12.410467470393462,66.73484652370846,230.6850568634004,7151.236762765413,0.02634043663875197,22.800205274147846,0.01512890753802995,0.3,0.07825728321446011,0.62243121240377,0.06212179968509392,0.3,0.2542700984344413,0.265702573825831
TUR.39.3_1,2026,11,8.362307803157499,80.94767939755889,456.82260178374986,13704.678053512496,0,9.07061617858515,0,0.3,0,0.247622096266281,0,0.3,0.08254069875542701,0.13690552406657025
TUR.39.3_1,2026,12,2.4524296344641376,80.5412443162708,253.72213162396397,7865.386080342883,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.39.3_1,2027,1,1.532305665423765,77.86012713420907,228.57485774913224,7085.820590223099,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.39.3_1,2027,2,2.908730765037677,78.74973221882863,317.10360394198943,8878.900910375703,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.39.3_1,2027,3,3.167457010158721,74.76822373726547,167.37864778902266,5188.738081459703,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.39.3_1,2027,4,8.672171929303339,62.13159995228058,82.85596797039392,2485.6790391118175,0,10.287185932353148,0,0.3,0,0.2808336826404687,0,0.3,0.0936112275468229,0.1452084206601172
TUR.39.3_1,2027,5,16.89629644506118,54.85139630700493,112.17846208103037,3477.5323245119416,0.10031729496387493,32.539849525238026,0.061279958713364925,0.3,0.29804209668061366,0.8883173527562518,0.2516256583849938,0.3,0.4793283692739531,0.43449627695546483
TUR.39.3_1,2027,6,20.643059057347912,43.89634675972945,74.96679767476567,2249.00393024297,0.17409179960357546,36.26391486092445,0.1092056973938751,0.3,0.5172257185307446,0.9899819857756046,0.44841667786785194,0.3,0.651874794058067,0.5639060955435503
TUR.39.3_1,2027,7,25.2140271803912,29.818793503455737,1.7815403687846776,55.22775143232501,0.26362260396360715,35.370321072100054,0.17206134685658914,0.5871291905387501,0.7832212147069003,0.9655874393806606,0.7065123834026922,0.5871291905387501,0.8184403458300844,0.7606125570072508
TUR.39.3_1,2027,8,24.752671241760254,46.2761514986672,21.55070397438473,668.0718232059266,0.255196409191854,35.73164022188454,0.1657591980745028,0.3,0.7581870393165362,0.9754512241036892,0.6806347168730832,0.3,0.8047576600977696,0.6785682450733271
TUR.39.3_1,2027,9,20.131073783425723,55.59682313720093,124.67954157670457,3740.386247301137,0.16373138008020557,35.99186175597583,0.10232868771676307,0.3,0.48644497271470283,0.9825551077315118,0.4201785373068027,0.3,0.6297262059176725,0.5472946544382543
TUR.39.3_1,2027,10,12.62630399535684,74.44130556911861,205.996307284838,6385.885525829978,0.02935275294805591,23.400621840347423,0.01697616413009299,0.3,0.08720685735333077,0.6388222056756881,0.06970694115619135,0.3,0.26524533472840345,0.27393400104630256
TUR.39.3_1,2027,11,9.443389193538358,69.18312251279326,36.917997387536076,1107.5399216260823,0,13.195866363663484,0,0.3,0,0.36023882244455663,0,0.3,0.12007960748151887,0.16505970561113914
TUR.39.3_1,2027,12,2.76824615610873,78.48311595933721,293.8579046326804,9109.595043613092,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.39.3_1,2028,1,-0.43584986765156764,79.45980517375985,272.5875147297164,8450.21295662121,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
