district_id,year,month,temp_c,rh,pr_mm_day,pr_mm,a_raw,lf_raw,eip_dr,R_suit,a_norm,lf_norm,eip_norm,R_norm,CSI_3,CSI_4
TUR.10.4_1,2035,4,10.434493219151216,75.82954654411814,311.851320951438,9355.539628543142,0.001961997048597039,16.68408950487206,2.8900393321171626e-4,0.3,0.006000575643272225,0.45546512101096404,0.0012677898578665977,0.3,0.15424449550403427,0.1906833716280257
TUR.10.4_1,2035,5,12.896180040696088,83.75161610371342,538.798497363116,16702.753418256594,0.03320918275393796,24.13262142269847,0.01934510187676158,0.3,0.10156703003643695,0.6588053446603366,0.0848622497493406,0.3,0.2817448748153714,0.28630865611152856
TUR.10.4_1,2035,6,18.266579235301297,83.48253999548635,601.5278381944677,18045.83514583403,0.12656040522891393,34.36750363031902,0.07807320253251196,0.3,0.3870725929798576,0.9382111739005582,0.34248812201933987,0.3,0.5559239629665852,0.49194297222493893
TUR.10.4_1,2035,7,20.77722173578599,90.08864147775384,1015.722630743158,31487.401553037897,0.17681037337814257,36.322808231295426,0.11101983355843681,0.3,0.5407571946804972,0.9915897563180733,0.4870169670123988,0.3,0.6731213060036564,0.5798409795027423
TUR.10.4_1,2035,8,20.23568820953369,86.94066871814806,284.5827472803939,8822.065165692211,0.16584572563942834,36.0535448314031,0.10372757908342996,0.3,0.5072228944097421,0.9842390353224825,0.45502762291712895,0.3,0.6488298508831178,0.5616223881623383
TUR.10.4_1,2035,9,20.56753688700059,82.38528092561566,140.1836801487341,4205.510404462023,0.1725619077993408,36.22849837814726,0.10818658513140864,0.3,0.5277636791746162,0.9890151568073171,0.474588196300924,0.3,0.6637890107609524,0.5728417580707144
TUR.10.4_1,2035,10,13.552136477302101,82.61310337821853,614.312280366351,19043.680691356883,0.042983756493297755,25.824963274932003,0.02536939763642835,0.3,0.1314616056402645,0.70500520988488935,0.11128936781662044,0.3,0.31591872778059144,0.3119390458354436
TUR.10.4_1,2035,11,7.138646413298215,81.64822734468409,688.2873263213495,20648.619789640485,0,3.99800920283652,0,0.3,0,0.1091431297369348,0,0.3,0.03638104324564493,0.1022857824342337
TUR.10.4_1,2035,12,7.958253063261509,73.49933620119232,328.77492696689563,10192.022735973766,0,7.442990836079846,0,0.3,0,0.20318895561239075,0,0.3,0.06772965187079692,0.12579723890309769
TUR.10.4_1,2036,1,5.890565740465022,74.74159916756776,692.4912153818522,21467.227676837418,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.10.4_1,2036,2,5.360874901347629,80.88906816923253,516.6094265257063,14981.673369245484,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.10.4_1,2036,3,4.9154653736554526,79.58031431351844,550.863298942836,17076.762267227914,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.10.4_1,2036,4,12.149442827000337,76.59858188347361,289.61453184180056,8688.435955254017,0.022784860868850395,22.05628430243739,0.012952129374586655,0.3,0.06968526342215234,0.6021226508002306,0.056817836616942306,0.3,0.24287525027977508,0.2571564377098313
TUR.10.4_1,2036,5,15.228549845078412,80.93826924092045,427.41834287643053,13249.968629169347,0.07031440751162212,29.59091166796061,0.042363335586358734,0.3,0.21504972262168465,0.8078132258722727,0.18583763412811366,0.3,0.40290019420735695,0.37717514565551774
TUR.10.4_1,2036,6,20.13701685737161,81.74438844519338,647.9546024942579,19438.638074827737,0.16385144860361853,35.995449786066416,0.10240806648868783,0.3,0.5011235935899092,0.9826530772246981,0.44923924257797343,0.3,0.6443386377975269,0.5582539783481452
TUR.10.4_1,2036,7,21.111814554999857,85.72367413156243,593.6346009211042,18402.672628554228,0.1835915946110623,36.44725595185529,0.11556350446793531,0.3,0.5614968950745399,0.9949871006015468,0.5069489445205588,0.3,0.6878109800655485,0.5908582350491614
TUR.10.4_1,2036,8,20.531723976135254,90.99512733631212,595.6613277801355,18465.5011611842,0.17183657054009543,36.21113356804518,0.10770386055352196,0.3,0.525545306270285,0.9885411084433254,0.47247060116238543,0.3,0.6621856719586653,0.571639253968999
TUR.10.4_1,2036,9,17.962399061988382,88.61554368196332,776.2911817151565,23288.735451454697,0.12063530907073852,34.008167651421104,0.07425982100173277,0.3,0.36895126720303406,0.9284015283059012,0.3257597461278049,0.3,0.5410375138789134,0.48077813540918507
TUR.10.4_1,2036,10,17.38527971155503,81.76816319267165,390.71438977709266,12112.146083089872,0.10954273385235024,33.253669551684915,0.06715549163235748,0.3,0.33502571327611963,0.9078042060367696,0.2945947836951322,0.3,0.5124749010026738,0.4593561757520054
TUR.10.4_1,2036,11,12.881497670622434,77.77126659028956,292.89184833214637,8786.75544996439,0.0329968458387564,24.093333425266945,0.019214550012502645,0.3,0.10091761839623234,0.6577328071089645,0.08428955052136226,0.3,0.28097999200885304,0.28573499400663976
TUR.10.4_1,2036,12,6.8016873970627785,76.49552913332123,451.33308014707717,13991.325484559393,0,2.5259692812583334,0,0.3,0,0.06895736827726441,0,0.3,0.022985789425754802,0.0922393420693161
TUR.10.4_1,2037,1,3.854436981080867,80.03665837166932,614.4461297587081,19047.830022519953,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.10.4_1,2037,2,8.924288998179904,69.39387468778722,260.76692138522674,7301.473798786348,0,11.256771727056432,0,0.3,0,0.3073027686263226,0,0.3,0.10243425620877421,0.15182569215658065
TUR.10.4_1,2037,3,7.742962379118099,75.23202482377235,621.5505945147912,19268.068429958526,0,6.556682967481219,0,0.3,0,0.17899330978428843,0,0.3,0.05966443659476281,0.11974832744607211
TUR.10.4_1,2037,4,11.686494027867036,77.23005923943064,383.6567740971091,11509.703222913273,0.016720895978148374,20.688950659009855,0.009248974076441065,0.3,0.05113922123986474,0.5647953046969731,0.04057299635847206,0.3,0.2188358407651033,0.23912688057382747
TUR.10.4_1,2037,5,16.63603676066679,84.2167726588892,595.6258575771028,18464.401584890187,0.09547901406066096,32.13203656231264,0.05821001212625003,0.3,0.2920132049259358,0.8771843328285163,0.25535314408987314,0.3,0.4748502272814417,0.4311376704610813
TUR.10.4_1,2037,6,18.7235990412095,87.66440950232229,706.1896760803197,21185.690282409592,0.13555099496309303,34.857645721102394,0.08388558968007889,0.3,0.41456943035591043,0.9515917438517099,0.3679856486231778,0.3,0.5780489409435994,0.5085367057076995
TUR.10.4_1,2037,7,22.28196912653306,88.15729839914056,294.18238780852346,9119.654022064227,0.20721591534358935,36.630688134566725,0.13162291341580945,0.3,0.6337495641995116,0.9999946835009057,0.57739765973763435,0.3,0.7370473024793505,0.6277854768595128
TUR.10.4_1,2037,8,22.94688129425049,93.72557319812853,469.06065804621585,14540.880399432692,0.22047483570895898,36.56043643377571,0.14081978412021226,0.3,0.674300672396853,0.9980768563762873,0.6177420912945943,0.3,0.7633732066892449,0.6475299050169336
TUR.10.4_1,2037,9,20.16096263773301,78.94185288606488,289.98257399496885,8699.477219849065,0.1643352855723165,36.00980429799256,0.10272801098149915,0.3,0.5026033615292952,0.9830449463470488,0.4506427611341355,0.3,0.6454303563368264,0.5590727672526198
TUR.10.4_1,2037,10,17.191452082465673,78.19503544608962,558.5203992623327,17314.132377132315,0.10586563954514044,32.978900017661374,0.06481011148063118,0.3,0.3237796807942483,0.9003031710520547,0.2843061722698269,0.3,0.5027963413720432,0.45209725602903245
TUR.10.4_1,2037,11,8.993366528959836,80.02847636812159,902.9388928182289,27088.166784546866,0,11.519255654936744,0,0.3,0,0.3144684143117242,0,0.3,0.10482280477057472,0.15361710357793104
TUR.10.4_1,2037,12,7.296200908720493,73.2163238110556,587.3654020224335,18208.327462695437,0,4.675160594184221,0,0.3,0,0.12762893564878028,0,0.3,0.04254297854959343,0.10690723391219506
TUR.10.4_1,2038,1,3.6935728663195144,84.1640463721576,803.7237551304424,24915.436409043716,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.10.4_1,2038,2,4.017627964549534,78.79652361356847,379.3521210792865,10621.859390220023,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.10.4_1,2038,3,5.156195897718563,76.2446591011161,371.07325225982885,11503.270820054695,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.10.4_1,2038,4,13.207946931614595,67.31465396599314,409.65252350782094,12289.575705234629,0.037785407704708195,24.952312648003588,0.022162001120878464,0.3,0.11556296545201888,0.6811823981409115,0.09721930057780556,0.3,0.29798822139024533,0.298491166042684
TUR.10.4_1,2038,5,13.743536836960736,81.89726124531498,581.903026158943,18038.993810927233,0.04593892606854425,26.295576319510555,0.027196298201123664,0.3,0.14049970209797494,0.7178526491914045,0.11930353558766855,0.3,0.32588529562568264,0.319413971719262
TUR.10.4_1,2038,6,17.909786785350125,89.68525300818166,679.7520311572883,20392.56093471865,0.11961569731640201,33.94333104784409,0.07360493249787191,0.3,0.36583288460248903,0.9266315299199825,0.32288690978263307,0.3,0.5384504414350348,0.47883783107627614
TUR.10.4_1,2038,7,20.775335367988138,92.6561616193554,729.9048559031792,22627.050532998554,0.17677214439433866,36.32201585432612,0.11099429412904145,0.3,0.5406402750810285,0.9915681249265548,0.48690493175667304,0.3,0.6730377772547521,0.5797783329410641
TUR.10.4_1,2038,8,22.73649501800537,87.36932624988634,683.7597389675644,21196.551907994497,0.2162987180276966,36.596339443560446,0.1379069431684427,0.3,0.6615284258435055,0.9990569858997765,0.6049641675646545,0.3,0.7551831931026455,0.641387394826984
TUR.10.4_1,2038,9,18.774436529944925,85.32510789094769,523.1919998412496,15695.75999523749,0.13655701016171992,34.908475630645654,0.08453799640587877,0.3,0.4176462292236553,0.9529793683243751,0.3708475980125209,0.3,0.5804910651868505,0.5103682988901378
TUR.10.4_1,2038,10,15.576826151679542,85.469785201949,730.0547082146643,22631.69595465459,0.07637132768026869,30.272454001586244,0.046159551441002776,0.3,0.23357421921214286,0.8264189017389866,0.2024907083797515,0.3,0.4208279431102937,0.3906209573327203
TUR.10.4_1,2038,11,6.997642327757443,79.11803783052393,724.3230646648847,21729.69193994654,0,3.385969589102963,0,0.3,0,0.09243483428867229,0,0.3,0.03081161142955743,0.09810870857216807
TUR.10.4_1,2038,12,4.791427053511143,72.12359614992279,418.0996476720115,12961.089077832356,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.10.4_1,2039,1,6.804651128648616,71.53470524666932,212.69442902080434,6593.527299644935,0,2.5390581975269986,0,0.3,0,0.06931468743636321,0,0.3,0.02310489581212107,0.0923286718590908
TUR.10.4_1,2039,2,4.156183252864353,79.3109126516544,793.2232067346821,22210.249788571098,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.10.4_1,2039,3,7.7016263195477865,80.02722135697547,619.6518654929199,19209.207830280517,0,6.384993899674366,0,0.3,0,0.1743063065155711,0,0.3,0.05810210217185704,0.11857657662889277
TUR.10.4_1,2039,4,12.568567430271822,76.57256564812205,401.553101937539,12046.59305812617,0.028540627438598806,23.241314914461032,0.016477866163391357,0.3,0.08728871125174503,0.6344732391226818,0.07228438509148928,0.3,0.26468211182197204,0.273511583866479
TUR.10.4_1,2039,5,14.855802423813763,79.74120960957279,533.2620526524555,16531.12363222612,0.06396782455193446,28.82304913775193,0.03839741496400865,0.3,0.1956393207797755,0.7868510630800416,0.1684401063981499,0.3,0.3836434967526557,0.3627326225644918
TUR.10.4_1,2039,6,19.435989940867703,80.9596518118926,302.58529196684407,9077.558759005322,0.14973973206250235,35.50253671074017,0.09312668332685646,0.3,0.45796429188660936,0.9691968611431556,0.4085240754562735,0.3,0.6118950761620129,0.5339213071215096
TUR.10.4_1,2039,7,21.0403709972606,85.82603771798821,553.2004727289127,17149.214654596293,0.18214375526621396,36.42337183710354,0.11459112645018063,0.3,0.5570688203665374,0.9943350793322729,0.5026833590137391,0.3,0.684695752904183,0.5885218146781372
TUR.10.4_1,2039,8,21.18917751312256,92.67400612049181,939.2485714356176,29116.705714504144,0.1851591530386651,36.47147273429716,0.11661771459440777,0.3,0.5662911188613725,0.9956482034889511,0.5115735075552181,0.3,0.6911709433018473,0.5933782074763854
TUR.10.4_1,2039,9,18.952447470496683,85.66840012727582,827.0629743707116,24811.889231121346,0.14008814752518228,35.080634566185964,0.08683127688706306,0.3,0.428445866700884,0.9576791986858754,0.3809076608738765,0.3,0.5890109087535453,0.516758181565159
TUR.10.4_1,2039,10,13.515142496894386,93.81210850517165,1596.6459896461497,49496.02567903064,0.042417829854127086,25.732794655492295,0.025019832133394235,0.3,0.1297307744907912,0.7024890647039216,0.10975590910385605,0.3,0.3139919160995229,0.3104939370746422
TUR.10.4_1,2039,11,9.556710530729855,66.75461925142237,343.18518382426714,10295.555514728014,0,13.608928954193193,0,0.3,0,0.371515177447422,0,0.3,0.12383839248247401,0.1678787943618555
TUR.10.4_1,2039,12,7.755565799772739,67.19875331545013,297.0059736133243,9207.185182013052,0,6.608933982691697,0,0.3,0,0.18041972954539298,0,0.3,0.060139909848464325,0.12010493238634824
TUR.10.4_1,2040,1,5.892771112321712,72.42417057870057,527.6480950058809,16357.090945182308,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.10.4_1,2040,2,2.7685369353823583,82.59032396757237,831.159316083837,24103.620166431272,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.10.4_1,2040,3,2.7572186180554765,76.59444395219032,623.5992738706436,19331.57748998995,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.10.4_1,2040,4,9.3718701951644,79.42784366325877,360.946601471772,10828.39804415316,0,12.933285225983026,0,0.3,0,0.3530705297883646,0,0.3,0.11769017659612153,0.16326763244709114
TUR.10.4_1,2040,5,14.99155891642851,83.42489491230717,411.78370199629984,12765.294761885296,0.06626254546558637,29.10730929494348,0.039829976464851855,0.3,0.20265749974819608,0.7946111860916112,0.17472440475130996,0.3,0.39066436353037237,0.3679982726477793
TUR.10.4_1,2040,6,19.70697077582864,84.95318971472463,401.84940301028234,12055.482090308471,0.15518071842582884,35.70973586998705,0.09669404103340117,0.3,0.47460501531200877,0.9748532675123609,0.4241732047586988,0.3,0.6245438291943561,0.5434078718957671
TUR.10.4_1,2040,7,22.51120954401353,83.53991253488275,316.32261953736565,9806.001205658335,0.21180625219544416,36.62074951945068,0.13479032476143296,0.3,0.6477886594812049,0.9997233655764132,0.5912923217757852,0.3,0.7462681156111345,0.6347010867083508
TUR.10.4_1,2040,8,21.204779624938965,86.35434211902697,408.96891664884583,12678.03641611422,0.1854752501303602,36.47614921969703,0.11683047718491871,0.3,0.5672578708300828,0.9957758685909596,0.512506845213933,0.3,0.6918468615449918,0.5938851461587438
TUR.10.4_1,2040,9,19.93745189554551,82.87814744172894,454.50430518447615,13635.129155534285,0.15982303593361255,35.86944028462487,0.0997487686877319,0.3,0.4888030883343217,0.9792130973081529,0.437573550891248,0.3,0.6351965788445741,0.5513974341334306
TUR.10.4_1,2040,10,13.954187449286964,85.9249396208943,801.8710834028365,24858.00358548793,0.04924308658727744,26.801410671598305,0.029241983802465777,0.3,0.15060515314559483,0.7316616079792286,0.12827746002164966,0.3,0.3368480737154911,0.3276360552866183
TUR.10.4_1,2040,11,7.973475743742551,79.70072520845362,894.8621327838979,26845.863983516938,0,7.505157717636901,0,0.3,0,0.2048860722709288,0,0.3,0.06829535742364294,0.12622151806773219
TUR.10.4_1,2040,12,4.404608644545078,78.40757747316498,381.6634636455507,11831.56737301207,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.10.4_1,2041,1,5.987971174119807,75.8693915259662,426.3931093122658,13218.186388680238,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.10.4_1,2041,2,3.0517129998736303,78.23828844511144,584.74161098089,16372.765107464918,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.10.4_1,2041,3,7.097349185606136,78.93125883256141,660.7739742539391,20483.993201872112,0,3.8193440721425858,0,0.3,0,0.1042656843511264,0,0.3,0.03475522811704213,0.1010664210877816
TUR.10.4_1,2041,4,12.937622224583345,71.4874216051533,425.04489455965444,12751.346836789633,0.03381007625060772,24.243182384232256,0.019714624864974377,0.3,0.1034048038918541,0.6618235891806246,0.08648325708823225,0.3,0.28390388338690364,0.28792791254017774
TUR.10.4_1,2041,5,16.930980570176068,80.08009968525639,462.78318416098534,14346.278708990545,0.10096598036074288,32.59273481742188,0.06169214953024927,0.3,0.3087945534805988,0.8897611046356678,0.2706284326834513,0.3,0.4897280302665727,0.4422960226999295
TUR.10.4_1,2041,6,19.567211712107937,88.22448335486135,553.6602062375017,16609.80618712505,0.1523719909516537,35.605494908587616,0.09485080562625499,0.3,0.46601479766505743,0.972007555009786,0.4160873800127476,0.3,0.6180365775625304,0.5385274331718978
TUR.10.4_1,2041,7,19.959877070258646,89.357600523164,688.9757515685459,21358.248298624923,0.16027533570586866,35.88416806202375,0.10004694731913814,0.3,0.49018640284990583,0.9796151563424946,0.4388815879152716,0.3,0.6362277157025574,0.552170786776918
TUR.10.4_1,2041,8,20.458674430847168,91.71843208484728,1138.9519197103953,35307.509511022254,0.17035739770010136,36.17457643242168,0.10672032633846089,0.3,0.5210214011389266,0.987543121696988,0.46815607613546906,0.3,0.6589068663237946,0.5691801497428459
TUR.10.4_1,2041,9,19.124118384192972,86.03018601594769,119.29761990610147,3578.928597183044,0.1435053135695775,35.23807758043683,0.08905554592925095,0.3,0.43889693407108077,0.9619772936773439,0.3906649873625325,0.3,0.597179738370319,0.5228848037777393
TUR.10.4_1,2041,10,14.181480463813331,86.00967167655837,1062.6795727631109,32943.06675565644,0.052867687858304604,27.332973909603638,0.03148974529019551,0.3,0.161690640822068,0.7461729491256771,0.13813784214648148,0.3,0.34866714403140886,0.33650035802355666
TUR.10.4_1,2041,11,9.624919225187863,78.46233714693018,738.6905241612678,22160.715724838035,0,13.855782831922044,0,0.3,0,0.3782541326213897,0,0.3,0.12608471087379655,0.16956353315534742
TUR.10.4_1,2041,12,8.17857662588358,77.0649795117392,533.941542768234,16552.187825815254,0,8.3362934597959,0,0.3,0,0.22757555384368358,0,0.3,0.07585851794789453,0.1318938884609209
