district_id,year,month,temp_c,rh,pr_mm_day,pr_mm,a_raw,lf_raw,eip_dr,R_suit,a_norm,lf_norm,eip_norm,R_norm,CSI_3,CSI_4
TUR.39.3_1,2052,10,18.20962556670694,29.60714953274166,1.1258771503452727,34.90219166070345,0.12544721999668199,34.30223628018683,0.07735573920307473,0.24836986101172417,0.3714568997678409,0.9364294751714871,0.3050723441301031,0.24836986101172417,0.537652906356477,0.4653321450202888
TUR.39.3_1,2052,11,9.855397002223661,76.40332972714873,384.8023852905585,11544.071558716754,0,14.680060045721293,0,0.3,0,0.4007564058452061,0,0.3,0.1335854686150687,0.1751891014613015
TUR.39.3_1,2052,12,4.070503932369106,78.31622295396612,69.44960943360618,2152.9378924417915,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.39.3_1,2053,1,5.312126673867597,81.97218768108407,211.45661705973006,6555.155128851632,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.39.3_1,2053,2,5.60231759136214,70.86478348835988,176.65013482137095,4946.2037749983865,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.39.3_1,2053,3,5.676603462108794,72.06689927437485,265.313005597829,8224.703173532698,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.39.3_1,2053,4,11.280778267804315,60.22094779163605,147.62847676275697,4428.854302882709,0.011669673871821728,19.440258953436445,0.006173599638869039,0.3,0.03455461888946864,0.5307068419757599,0.02434718526321929,0.3,0.1965362153761493,0.22240216153211195
TUR.39.3_1,2053,5,15.297648373772116,54.737973913206105,95.32888212880769,2955.1953459930382,0.07150656535627273,29.728889244561472,0.04310965084290317,0.3,0.2117353184948228,0.8115799776236727,0.1700140464400345,0.3,0.39777644751951,0.37333233563963253
TUR.39.3_1,2053,6,24.841488165013928,30.039745044641556,64.39355396133773,1931.806618840132,0.2568357517202726,35.66681321187878,0.16697594314118072,0.3,0.7605063873562026,0.973681567120766,0.6585127737411636,0.3,0.797566909406044,0.673175182054533
TUR.39.3_1,2053,7,26.623670353608972,34.878985611610034,6.324608316539405,196.06285781272155,0.2877372435636459,33.8891797436229,0.1909331840871753,0.8710239981243797,0.8520075968580493,0.9251532915258706,0.7529943432999191,0.8710239981243797,0.8433850772279463,0.8502948074520547
TUR.39.3_1,2053,8,27.26712703704834,36.06820090662618,0.7002842794942573,21.708812664321975,0.2977285763354464,33.02417189839596,0.19927711599049877,0.02848021107203292,0.8815925449825276,0.9015391214202045,0.7859007946018242,0.02848021107203292,0.8563441536681854,0.6493781680191473
TUR.39.3_1,2053,9,21.758663962869083,48.92830125609741,67.90401598281855,2037.1204794845564,0.19668087338775048,36.59706082303525,0.12441410219191197,0.3,0.5823841092228063,0.9990767418020721,0.4906591571555965,0.3,0.6907066693934917,0.5930300020451187
TUR.39.3_1,2053,10,14.71584256957559,49.672312191433065,66.70355678041456,2067.8102601928513,0.06162261196449259,28.524469314467538,0.03693494804420631,0.3,0.1824683272896164,0.7787000710831363,0.1456625105810082,0.3,0.3689436363179203,0.35170772723844024
TUR.39.3_1,2053,11,11.679019705775907,73.34185969541045,335.487392962471,10064.62178887413,0.01662558817182631,20.666372215355743,0.009190867195614887,0.3,0.04922938459127935,0.5641789628305474,0.036246559451703256,0.3,0.21655163562451,0.2374137267183825
TUR.39.3_1,2053,12,5.848120433223598,77.34502391832159,148.5349428770902,4604.583229189796,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.39.3_1,2054,1,4.917211569955244,76.2362333964161,214.2048927500458,6640.35167525142,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.39.3_1,2054,2,3.6470062929917786,75.26832505330128,245.521940532691,6874.614334915348,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.39.3_1,2054,3,6.886836673626128,71.54798600533188,313.34154943171615,9713.5880323832,0,2.9010187263807223,0,0.3,0,0.07919598655952582,0,0.3,0.026398662186508607,0.09479899663988145
TUR.39.3_1,2054,4,8.761751988354852,69.4858022227884,191.4883904488883,5744.651713466649,0,10.633772872074804,0,0.3,0,0.29029531102149964,0,0.3,0.09676510367383322,0.14757382775537492
TUR.39.3_1,2054,5,16.461691800285788,52.02798245812798,73.07426487753742,2265.3022112036597,0.09226775370421197,31.848012091197923,0.056176675603792706,0.3,0.27321046843776864,0.8694306984597917,0.22154723474227,0.3,0.45472946721327684,0.4160471004099576
TUR.39.3_1,2054,6,21.868763250463147,50.23798341744429,76.32733446160758,2289.8200338482275,0.19890271468408505,36.610641339886605,0.12592775959459027,0.3,0.5889631173485697,0.9994474813702973,0.49662865621025226,0.3,0.695013084976373,0.5962598137322798
