district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.39.3_1,2028,albopictus,0.020128174263812505,5.395572877375798e-15,4.6629367034256575e-15,6.106226635438361e-15,1.64623508349393e-4,1.64623508349393e-4,1.64623508349393e-4,4.470392487530303e-16,3.8874882348189184e-16,5.046065316016799e-16,1.635252886803921e-12,1.4232029906432093e-12,1.844478042523079e-12,11.693548525857063,64.12285474213448
TUR.39.3_1,2029,albopictus,0.018976501147083658,8.221534564256671e-14,7.249478795046116e-14,9.303946502114968e-14,1.5542546130591547e-4,1.5542546130591547e-4,1.5542546130591547e-4,6.849668846948395e-15,6.035098998636941e-15,7.757001018094018e-15,2.6376374954543516e-11,2.3239520724471773e-11,2.9870275697341245e-11,10.961031367865337,65.57761561147855
TUR.39.3_1,2030,albopictus,0.02241851754820868,1.661815129949673e-14,1.432187701766452e-14,1.9206858326015208e-14,1.8361405737953493e-4,1.8361405737953493e-4,1.8361405737953493e-4,1.3846817028142113e-15,1.1960613702330468e-15,1.6025684587324684e-15,4.575595254537509e-12,3.956069268469994e-12,5.282182561720342e-12,13.433729010807605,58.3459871935098
TUR.39.3_1,2031,albopictus,0.02144595434021356,1.5158641009094253e-13,1.3378187446733136e-13,1.713129638147848e-13,1.756492856393732e-4,1.756492856393732e-4,1.756492856393732e-4,1.263121145074895e-14,1.1142558416495061e-14,1.4275195790512717e-14,4.302299332533307e-11,3.795258690653114e-11,4.8622095238926025e-11,12.5053898672135,60.665658824369174
TUR.39.3_1,2032,albopictus,0.018942651222808134,1.672140204078687e-14,1.4765966227514582e-14,1.8762769116165146e-14,1.5492825714703376e-4,1.5492825714703376e-4,1.5492825714703376e-4,1.3933422964951873e-15,1.2346330493684628e-15,1.56198248878657e-15,5.5407207895837494e-12,4.9259913278050975e-12,6.202383976786999e-12,11.5735536247364,64.7545368201781
TUR.39.3_1,2033,albopictus,0.02181087276624881,1.119115911052404e-14,9.769962616701378e-15,1.27675647831893e-14,1.786377805762148e-4,1.786377805762148e-4,1.786377805762148e-4,9.326667029385649e-16,8.157609130995301e-16,1.06013488735569e-15,3.669248562395329e-12,3.204139268723575e-12,4.176679604025087e-12,12.965139779435725,59.45144704254952
TUR.39.3_1,2034,albopictus,0.022201820116814878,8.613421087488859e-14,7.493450304707493e-14,9.903189379656396e-14,1.818394277561993e-4,1.818394277561993e-4,1.818394277561993e-4,7.178768447410996e-15,6.242117995543457e-15,8.24654096674989e-15,2.3641428213242815e-11,2.0559078513689615e-11,2.715677312655392e-11,12.515888577190173,59.57329737417386
TUR.39.3_1,2035,albopictus,0.02147689396324289,1.1052825321655747e-14,9.6561647566773e-15,1.254829573582583e-14,1.759026656951157e-4,1.759026656951157e-4,1.759026656951157e-4,9.213852952559974e-16,8.012271224775311e-16,1.0494109066461487e-15,3.6837409326621425e-12,3.2022858901618415e-12,4.200992794374988e-12,12.843555845804147,61.02848358226306
TUR.39.3_1,2036,albopictus,0.0237656692739646,1.3882006655308032e-14,1.2101430968414206e-14,1.5656920204776268e-14,1.9437040714433604e-4,1.9437040714433604e-4,1.9437040714433604e-4,1.1569661439957129e-15,1.0123182271588661e-15,1.3075941062160558e-15,4.079993963050181e-12,3.550276276668522e-12,4.6206584854620775e-12,13.436554529256753,63.18524236751086
TUR.39.3_1,2037,albopictus,0.023672404646875134,4.9431458926108005e-14,4.3295922402819545e-14,5.639932965095795e-14,1.9388261422812839e-4,1.9388261422812839e-4,1.9388261422812839e-4,4.119433947306738e-15,3.602620527047185e-15,4.693404691790567e-15,1.2732988691199765e-11,1.1137764784526401e-11,1.4506486521274435e-11,12.925764186170829,62.57412357402331
TUR.39.3_1,2038,albopictus,0.0218661371809985,6.663355422986683e-13,5.874134512140472e-13,7.607553476063344e-13,1.790903669283602e-4,1.790903669283602e-4,1.790903669283602e-4,5.552765923565222e-14,4.8949408796661656e-14,6.339286100026726e-14,1.8682439075397758e-10,1.64710590768354e-10,2.1330707154302666e-10,12.399435354259742,61.454127821052936
TUR.39.3_1,2039,albopictus,0.024164684426365077,8.985923116711092e-15,8.10185252220208e-15,9.99478277918797e-15,1.9791404707840873e-4,1.9791404707840873e-4,1.9791404707840873e-4,7.491275703550545e-16,6.712183270510887e-16,8.360970311448537e-16,2.5093864948940355e-12,2.248125759625926e-12,2.80746745295879e-12,13.892484881467752,58.636703046883014
TUR.39.3_1,2040,albopictus,0.0204914644231536,1.8753887331968144e-15,1.5543122344752192e-15,2.1094237467877974e-15,1.6759448720692535e-4,1.6759448720692535e-4,1.6759448720692535e-4,1.5600414405462178e-16,1.3360309620401397e-16,1.7805393735990702e-16,6.428626334968138e-13,5.477398627255307e-13,7.377570776512243e-13,12.117548756785325,60.9078711199014
TUR.39.3_1,2041,albopictus,0.024482442634454597,8.145928376279699e-15,7.105427357601002e-15,9.2148511043888e-15,2.0051625842512633e-4,2.0051625842512633e-4,2.0051625842512633e-4,6.772687898144964e-16,5.892355281792243e-16,7.682305161326451e-16,2.025059138895576e-12,1.7622651023637323e-12,2.296002277191178e-12,14.003349957850707,59.08041146668282
TUR.39.3_1,2042,albopictus,0.023349182920054595,2.2248425324278286e-14,1.9539925233402755e-14,2.5204838216552614e-14,1.912356404766095e-4,1.912356404766095e-4,1.912356404766095e-4,1.85416327692554e-15,1.6305758805036521e-15,2.1027224570339547e-15,6.5229775469966004e-12,5.710526496116586e-12,7.402440003560311e-12,13.585031706081958,57.441784732267124
TUR.39.3_1,2043,albopictus,0.021180335471434886,2.644329200052198e-15,2.3314683517128287e-15,2.9976021664879227e-15,1.734739967870861e-4,1.734739967870861e-4,1.734739967870861e-4,2.1918171012209455e-16,1.9172616263471983e-16,2.522479678621832e-16,7.669454978505759e-13,6.720105953187764e-13,8.813348199391649e-13,12.638662723687423,58.47700742157784
TUR.39.3_1,2044,albopictus,0.0224984882839786,5.556666238248908e-16,4.440892098500626e-16,6.661338147750939e-16,1.8400770218017967e-4,1.8400770218017967e-4,1.8400770218017967e-4,4.736507033324355e-17,4.1305527046773196e-17,5.4070612040053235e-17,1.664223666283012e-13,1.4505457020715558e-13,1.8977458493552034e-13,12.981938687947524,59.7338323918232
TUR.39.3_1,2045,albopictus,0.023361363961597527,1.8067880525052262e-14,1.587618925213974e-14,2.0539125955565396e-14,1.9133539535517996e-4,1.9133539535517996e-4,1.9133539535517996e-4,1.5070492236086642e-15,1.3284462029745446e-15,1.709608561764099e-15,4.881687554192382e-12,4.31981140673147e-12,5.5275760820390945e-12,13.23839379895442,61.49997889272855
TUR.39.3_1,2046,albopictus,0.023706078908489747,7.609401997399345e-14,6.70546951297979e-14,8.604505996601119e-14,1.941583838639497e-4,1.941583838639497e-4,1.941583838639497e-4,6.341013306777045e-15,5.58678793745182e-15,7.168325744528872e-15,2.055254276026967e-11,1.8178582944505805e-11,2.3153950978738177e-11,12.999935326960815,63.42318490418282
TUR.39.3_1,2047,albopictus,0.023546344863336014,2.9195645900870204e-14,2.5199287101429493e-14,3.3864577808628835e-14,1.928502683091101e-4,1.928502683091101e-4,1.928502683091101e-4,2.4338127749882885e-15,2.100084747798583e-15,2.8237253593244237e-15,7.62933402564947e-12,6.5951815767887715e-12,8.839065821867701e-12,13.571092858152719,55.90630232565091
TUR.39.3_1,2048,albopictus,0.024509619245209384,6.1604055190400686e-15,5.10702591327572e-15,7.438494264988549e-15,2.004541960810291e-4,2.004541960810291e-4,2.004541960810291e-4,5.113530387958749e-16,4.2673137628099576e-16,6.205266446986144e-16,1.530130818346483e-12,1.277369645243572e-12,1.8559075572651315e-12,13.716604506459964,57.81870686285184
