district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month
TUR.40.25_1,Istanbul,Kartal,high,2066,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.2043556371397026e-6,3.6130603843220754e-6,0.7879489782849164,1.139265241549563,0.25,30,3,0.013835735185802523,0.04150720555740757,0.41507205557407567,0.41507205557407567,0.0406575772803327
TUR.40.25_1,Istanbul,Kartal,high,2066,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.2043556371397026e-6,3.6130603843220754e-6,1.0658170884747757,1.139265241549563,0.25,31,3,0.01871487037744198,0.05614461113232594,0.5801609817007013,0.5801609817007013,0.054597589708443195
TUR.40.25_1,Istanbul,Kartal,high,2066,6,0.7604649293442438,7095480,24081.086776417,3.858537867424856e-4,1.2043556371397026e-6,3.6130603843220754e-6,1.2387599814800696,1.139265241549563,0.25,30,3,0.021751605160823615,0.06525481548247085,0.6525481548247084,0.6525481548247084,0.06317128550063766
TUR.40.25_1,Istanbul,Kartal,high,2066,7,0.7604649293442438,7095480,27367.01162134191,3.858537867424856e-4,1.2043556371397026e-6,3.6130603843220754e-6,1.407791895937949,1.139265241549563,0.25,31,3,0.024719666381588075,0.07415899914476423,0.7663096578292303,0.7663096578292303,0.07147595242567417
TUR.40.25_1,Istanbul,Kartal,high,2066,8,0.7604649293442438,7095480,32496.601224981023,3.858537867424856e-4,1.2043556371397026e-6,3.6130603843220754e-6,1.6716641364809814,1.139265241549563,0.25,31,3,0.02935304562777279,0.08805913688331837,0.9099444144609565,0.9099444144609565,0.08429327691953403
TUR.40.25_1,Istanbul,Kartal,high,2066,9,0.7604649293442438,7095480,26764.73910890727,3.858537867424856e-4,1.2043556371397026e-6,3.6130603843220754e-6,1.3768102756615694,1.139265241549563,0.25,30,3,0.024175654642777145,0.07252696392833144,0.7252696392833143,0.7252696392833143,0.06995933122775733
TUR.40.25_1,Istanbul,Kartal,high,2066,10,0.7604649293442438,7095480,25524.709725328677,3.858537867424856e-4,1.2043556371397026e-6,3.6130603843220754e-6,1.3130216771444592,1.139265241549563,0.25,31,3,0.023055579382476363,0.06916673814742909,0.7147229608567672,0.7147229608567672,0.06682892811010943
TUR.40.25_1,Istanbul,Kartal,high,2066,11,0.7604649293442438,7095480,15299.117594356516,3.858537867424856e-4,1.2043556371397026e-6,3.6130603843220754e-6,0.7870049555407285,1.139265241549563,0.25,30,3,0.013819158923813595,0.041457476771440786,0.4145747677144078,0.4145747677144078,0.04060986916010079
TUR.40.25_1,Istanbul,Kartal,high,2066,12,0.7604649293442438,7095480,12177.83654940464,3.858537867424856e-4,1.2043556371397026e-6,3.6130603843220754e-6,0.6264425155919956,1.139265241549563,0.25,31,3,0.010999814700850836,0.03299944410255251,0.34099425572637593,0.34099425572637593,0.0324609025586029
TUR.40.25_1,Istanbul,Kartal,high,2067,1,0.7604649293442438,7095480,12207.90459216941,3.858537867424856e-4,1.2619539483108837e-6,3.785854678528544e-6,0.6279892517689902,1.1937506043989676,0.25,31,3,0.011554338178823665,0.034663014536471,0.3581844835435336,0.3581844835435336,0.03406913392080013
TUR.40.25_1,Istanbul,Kartal,high,2067,2,0.7604649293442438,7095480,10110.29801471767,3.858537867424856e-4,1.2619539483108837e-6,3.785854678528544e-6,0.520085854004514,1.1937506043989676,0.25,28,3,0.009569029760084185,0.028707089280252555,0.2679328332823572,0.2679328332823572,0.028298955561386174
TUR.40.25_1,Istanbul,Kartal,high,2067,3,0.7604649293442438,7095480,11210.146706425014,3.858537867424856e-4,1.2619539483108837e-6,3.785854678528544e-6,0.5766633896290498,1.1937506043989676,0.25,31,3,0.010609996588877622,0.031829989766632864,0.3289098942552063,0.3289098942552063,0.03132874789336726
TUR.40.25_1,Istanbul,Kartal,high,2067,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.2619539483108837e-6,3.785854678528544e-6,0.7879489782849164,1.1937506043989676,0.25,30,3,0.014497428000744758,0.043492284002234274,0.4349228400223427,0.4349228400223427,0.04256005833308363
TUR.40.25_1,Istanbul,Kartal,high,2067,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.2619539483108837e-6,3.785854678528544e-6,1.0658170884747757,1.1937506043989676,0.25,31,3,0.019609907402582206,0.05882972220774662,0.6079071294800484,0.6079071294800484,0.05713269514806185
TUR.40.25_1,Istanbul,Kartal,high,2067,6,0.7604649293442438,7095480,24081.086776417,3.858537867424856e-4,1.2619539483108837e-6,3.785854678528544e-6,1.2387599814800696,1.1937506043989676,0.25,30,3,0.022791873759137538,0.06837562127741262,0.6837562127741261,0.6837562127741261,0.06609038863552608
TUR.40.25_1,Istanbul,Kartal,high,2067,7,0.7604649293442438,7095480,27367.01162134191,3.858537867424856e-4,1.2619539483108837e-6,3.785854678528544e-6,1.407791895937949,1.1937506043989676,0.25,31,3,0.025901882246000575,0.07770564673800173,0.8029583496260179,0.8029583496260179,0.07476326708510705
TUR.40.25_1,Istanbul,Kartal,high,2067,8,0.7604649293442438,7095480,32496.601224981023,3.858537867424856e-4,1.2619539483108837e-6,3.785854678528544e-6,1.6716641364809814,1.1937506043989676,0.25,31,3,0.030756852445967705,0.09227055733790311,0.9534624258249988,0.9534624258249988,0.08814159381543973
TUR.40.25_1,Istanbul,Kartal,high,2067,9,0.7604649293442438,7095480,26764.73910890727,3.858537867424856e-4,1.2619539483108837e-6,3.785854678528544e-6,1.3768102756615694,1.1937506043989676,0.25,30,3,0.02533185319376312,0.07599555958128937,0.7599555958128936,0.7599555958128936,0.07317967797945568
TUR.40.25_1,Istanbul,Kartal,high,2067,10,0.7604649293442438,7095480,25524.709725328677,3.858537867424856e-4,1.2619539483108837e-6,3.785854678528544e-6,1.3130216771444592,1.1937506043989676,0.25,31,3,0.02415821043292965,0.07247463129878895,0.7489045234208191,0.7489045234208191,0.06991065848040368
TUR.40.25_1,Istanbul,Kartal,high,2067,11,0.7604649293442438,7095480,15299.117594356516,3.858537867424856e-4,1.2619539483108837e-6,3.785854678528544e-6,0.7870049555407285,1.1937506043989676,0.25,30,3,0.014480058980488245,0.043440176941464737,0.43440176941464737,0.43440176941464737,0.04251016765204296
TUR.40.25_1,Istanbul,Kartal,high,2067,12,0.7604649293442438,7095480,12177.83654940464,3.858537867424856e-4,1.2619539483108837e-6,3.785854678528544e-6,0.6264425155919956,1.1937506043989676,0.25,31,3,0.011525879868729863,0.03457763960618959,0.35730227593062575,0.35730227593062575,0.03398666412007534
TUR.40.25_1,Istanbul,Kartal,high,2068,1,0.7604649293442438,7095480,12207.90459216941,3.858537867424856e-4,1.311452402072783e-6,3.934349466661047e-6,0.6279892517689902,1.2405738733258342,0.25,31,3,0.012007540730312667,0.036022622190938,0.37223376263969266,0.37223376263969266,0.03538152854695065
TUR.40.25_1,Istanbul,Kartal,high,2068,2,0.7604649293442438,7095480,10110.29801471767,3.858537867424856e-4,1.311452402072783e-6,3.934349466661047e-6,0.520085854004514,1.2405738733258342,0.25,29,3,0.009944361400497176,0.029833084201491528,0.2883864806144181,0.2883864806144181,0.029392470240863333
TUR.40.25_1,Istanbul,Kartal,high,2068,3,0.7604649293442438,7095480,11210.146706425014,3.858537867424856e-4,1.311452402072783e-6,3.934349466661047e-6,0.5766633896290498,1.2405738733258342,0.25,31,3,0.011026158678903835,0.033078476036711504,0.3418109190460189,0.3418109190460189,0.03253736602328061
TUR.40.25_1,Istanbul,Kartal,high,2068,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.311452402072783e-6,3.934349466661047e-6,0.7879489782849164,1.2405738733258342,0.25,30,3,0.015066069082412883,0.04519820724723865,0.45198207247238653,0.45198207247238653,0.0441919850186695
TUR.40.25_1,Istanbul,Kartal,high,2068,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.311452402072783e-6,3.934349466661047e-6,1.0658170884747757,1.2405738733258342,0.25,31,3,0.020379078248351765,0.061137234745055294,0.6317514256989047,0.6317514256989047,0.05930586500240975
TUR.40.25_1,Istanbul,Kartal,high,2068,6,0.7604649293442438,7095480,24081.086776417,3.858537867424856e-4,1.311452402072783e-6,3.934349466661047e-6,1.2387599814800696,1.2405738733258342,0.25,30,3,0.02368585272885365,0.07105755818656095,0.7105755818656095,0.7105755818656095,0.06859171958685806
TUR.40.25_1,Istanbul,Kartal,high,2068,7,0.7604649293442438,7095480,27367.01162134191,3.858537867424856e-4,1.311452402072783e-6,3.934349466661047e-6,1.407791895937949,1.2405738733258342,0.25,31,3,0.026917846894133304,0.08075354068239991,0.8344532537181324,0.8344532537181324,0.07757899731716766
TUR.40.25_1,Istanbul,Kartal,high,2068,8,0.7604649293442438,7095480,32496.601224981023,3.858537867424856e-4,1.311452402072783e-6,3.934349466661047e-6,1.6716641364809814,1.2405738733258342,0.25,31,3,0.031963246424450205,0.09588973927335062,0.9908606391579563,0.9908606391579563,0.09143581050625149
TUR.40.25_1,Istanbul,Kartal,high,2068,9,0.7604649293442438,7095480,26764.73910890727,3.858537867424856e-4,1.311452402072783e-6,3.934349466661047e-6,1.3768102756615694,1.2405738733258342,0.25,30,3,0.026325459259612844,0.07897637777883854,0.7897637777883854,0.7897637777883854,0.07593824742164246
TUR.40.25_1,Istanbul,Kartal,high,2068,10,0.7604649293442438,7095480,25524.709725328677,3.858537867424856e-4,1.311452402072783e-6,3.934349466661047e-6,1.3130216771444592,1.2405738733258342,0.25,31,3,0.02510578202363123,0.07531734607089369,0.7782792427325681,0.7782792427325681,0.07255088271073118
TUR.40.25_1,Istanbul,Kartal,high,2068,11,0.7604649293442438,7095480,15299.117594356516,3.858537867424856e-4,1.311452402072783e-6,3.934349466661047e-6,0.7870049555407285,1.2405738733258342,0.25,30,3,0.015048018786935298,0.045144056360805894,0.45144056360805895,0.45144056360805895,0.044140225766006624
TUR.40.25_1,Istanbul,Kartal,high,2068,12,0.7604649293442438,7095480,12177.83654940464,3.858537867424856e-4,1.311452402072783e-6,3.934349466661047e-6,0.6264425155919956,1.2405738733258342,0.25,31,3,0.011977966183308887,0.03593389854992666,0.3713169516825755,0.3713169516825755,0.03529594028718164
TUR.40.25_1,Istanbul,Kartal,high,2069,1,0.7604649293442438,7095480,12207.90459216941,3.858537867424856e-4,1.2251059600061382e-6,3.675311125994618e-6,0.6279892517689902,1.1588940960703136,0.25,31,3,0.011216961893170256,0.033650885679510766,0.34772581868827795,0.34772581868827795,0.033090992498333915
TUR.40.25_1,Istanbul,Kartal,high,2069,2,0.7604649293442438,7095480,10110.29801471767,3.858537867424856e-4,1.2251059600061382e-6,3.675311125994618e-6,0.520085854004514,1.1588940960703136,0.25,28,3,0.009289622695153288,0.027868868085459866,0.26010943546429205,0.26010943546429205,0.027484113689781986
TUR.40.25_1,Istanbul,Kartal,high,2069,3,0.7604649293442438,7095480,11210.146706425014,3.858537867424856e-4,1.2251059600061382e-6,3.675311125994618e-6,0.5766633896290498,1.1588940960703136,0.25,31,3,0.010300194228538943,0.03090058268561683,0.31930602108470724,0.31930602108470724,0.03042803947492745
TUR.40.25_1,Istanbul,Kartal,high,2069,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.2251059600061382e-6,3.675311125994618e-6,0.7879489782849164,1.1588940960703136,0.25,30,3,0.014074116138592135,0.042222348415776406,0.42222348415776406,0.42222348415776406,0.04134339890322403
TUR.40.25_1,Istanbul,Kartal,high,2069,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.2251059600061382e-6,3.675311125994618e-6,1.0658170884747757,1.1588940960703136,0.25,31,3,0.019037315738819425,0.05711194721645828,0.5901567879034022,0.5901567879034022,0.05551166939153496
TUR.40.25_1,Istanbul,Kartal,high,2069,6,0.7604649293442438,7095480,24081.086776417,3.858537867424856e-4,1.2251059600061382e-6,3.675311125994618e-6,1.2387599814800696,1.1588940960703136,0.25,30,3,0.022126371538851816,0.06637911461655545,0.6637911461655545,0.6637911461655545,0.06422396933648544
TUR.40.25_1,Istanbul,Kartal,high,2069,7,0.7604649293442438,7095480,27367.01162134191,3.858537867424856e-4,1.2251059600061382e-6,3.675311125994618e-6,1.407791895937949,1.1588940960703136,0.25,31,3,0.025145570574285483,0.07543671172285644,0.77951268780285,0.77951268780285,0.0726615816723204
TUR.40.25_1,Istanbul,Kartal,high,2069,8,0.7604649293442438,7095480,32496.601224981023,3.858537867424856e-4,1.2251059600061382e-6,3.675311125994618e-6,1.6716641364809814,1.1588940960703136,0.25,31,3,0.029858780009795773,0.08957634002938732,0.9256221803036689,0.9256221803036689,0.0856815366383582
TUR.40.25_1,Istanbul,Kartal,high,2069,9,0.7604649293442438,7095480,26764.73910890727,3.858537867424856e-4,1.2251059600061382e-6,3.675311125994618e-6,1.3768102756615694,1.1588940960703136,0.25,30,3,0.02459218585782754,0.07377655757348262,0.7377655757348263,0.7377655757348263,0.0711207783176041
TUR.40.25_1,Istanbul,Kartal,high,2069,10,0.7604649293442438,7095480,25524.709725328677,3.858537867424856e-4,1.2251059600061382e-6,3.675311125994618e-6,1.3130216771444592,1.1588940960703136,0.25,31,3,0.02345281241032088,0.07035843723096265,0.7270371847199473,0.7270371847199473,0.06794032486448487
TUR.40.25_1,Istanbul,Kartal,high,2069,11,0.7604649293442438,7095480,15299.117594356516,3.858537867424856e-4,1.2251059600061382e-6,3.675311125994618e-6,0.7870049555407285,1.1588940960703136,0.25,30,3,0.014057254278109629,0.042171762834328885,0.42171762834328885,0.42171762834328885,0.041294903475074585
TUR.40.25_1,Istanbul,Kartal,high,2069,12,0.7604649293442438,7095480,12177.83654940464,3.858537867424856e-4,1.2251059600061382e-6,3.675311125994618e-6,0.6264425155919956,1.1588940960703136,0.25,31,3,0.011189334540142695,0.03356800362042808,0.34686937074442353,0.34686937074442353,0.033010849767695194
TUR.40.25_1,Istanbul,Kartal,high,2070,1,0.7604649293442438,7095480,12207.90459216941,3.858537867424856e-4,1.277322236691892e-6,3.831959368150173e-6,0.6279892517689902,1.2082883009353287,0.25,31,3,0.011695048591861773,0.035085145775585316,0.36254650634771496,0.36254650634771496,0.03447679746438492
TUR.40.25_1,Istanbul,Kartal,high,2070,2,0.7604649293442438,7095480,10110.29801471767,3.858537867424856e-4,1.277322236691892e-6,3.831959368150173e-6,0.520085854004514,1.2082883009353287,0.25,28,3,0.009685562798071867,0.029056688394215602,0.2711957583460123,0.2711957583460123,0.028638602012050485
TUR.40.25_1,Istanbul,Kartal,high,2070,3,0.7604649293442438,7095480,11210.146706425014,3.858537867424856e-4,1.277322236691892e-6,3.831959368150173e-6,0.5766633896290498,1.2082883009353287,0.25,31,3,0.010739206672505785,0.03221762001751735,0.33291540684767934,0.33291540684767934,0.03170416140832777
TUR.40.25_1,Istanbul,Kartal,high,2070,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.277322236691892e-6,3.831959368150173e-6,0.7879489782849164,1.2082883009353287,0.25,30,3,0.014673979790246101,0.044021939370738304,0.44021939370738306,0.44021939370738306,0.04306703726429928
TUR.40.25_1,Istanbul,Kartal,high,2070,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.277322236691892e-6,3.831959368150173e-6,1.0658170884747757,1.2082883009353287,0.25,31,3,0.019848719710786368,0.059546159132359104,0.6153103110343774,0.6153103110343774,0.057807958179699526
TUR.40.25_1,Istanbul,Kartal,high,2070,6,0.7604649293442438,7095480,24081.086776417,3.858537867424856e-4,1.277322236691892e-6,3.831959368150173e-6,1.2387599814800696,1.2082883009353287,0.25,30,3,0.023069436517032093,0.06920830955109628,0.6920830955109628,0.6920830955109628,0.06686772053509615
TUR.40.25_1,Istanbul,Kartal,high,2070,7,0.7604649293442438,7095480,27367.01162134191,3.858537867424856e-4,1.277322236691892e-6,3.831959368150173e-6,1.407791895937949,1.2082883009353287,0.25,31,3,0.026217319140168945,0.07865195742050683,0.8127368933452374,0.8127368933452374,0.0756384143434028
TUR.40.25_1,Istanbul,Kartal,high,2070,8,0.7604649293442438,7095480,32496.601224981023,3.858537867424856e-4,1.277322236691892e-6,3.831959368150173e-6,1.6716641364809814,1.2082883009353287,0.25,31,3,0.031131413874276603,0.0933942416228298,0.9650738301025746,0.9650738301025746,0.08916565930564413
TUR.40.25_1,Istanbul,Kartal,high,2070,9,0.7604649293442438,7095480,26764.73910890727,3.858537867424856e-4,1.277322236691892e-6,3.831959368150173e-6,1.3768102756615694,1.2082883009353287,0.25,30,3,0.025640348191118132,0.0769210445733544,0.7692104457335439,0.7692104457335439,0.07403703947903051
TUR.40.25_1,Istanbul,Kartal,high,2070,10,0.7604649293442438,7095480,25524.709725328677,3.858537867424856e-4,1.277322236691892e-6,3.831959368150173e-6,1.3130216771444592,1.2082883009353287,0.25,31,3,0.024452412637821764,0.0733572379134653,0.7580247917724747,0.7580247917724747,0.07073119932481398
TUR.40.25_1,Istanbul,Kartal,high,2070,11,0.7604649293442438,7095480,15299.117594356516,3.858537867424856e-4,1.277322236691892e-6,3.831959368150173e-6,0.7870049555407285,1.2082883009353287,0.25,30,3,0.014656399247531397,0.04396919774259419,0.4396919774259419,0.4396919774259419,0.043016565730856104
TUR.40.25_1,Istanbul,Kartal,high,2070,12,0.7604649293442438,7095480,12177.83654940464,3.858537867424856e-4,1.277322236691892e-6,3.831959368150173e-6,0.6264425155919956,1.2082883009353287,0.25,31,3,0.01166624371232317,0.03499873113696951,0.3616535550820183,0.3616535550820183,0.034393358520641515
TUR.40.25_1,Istanbul,Kartal,high,2071,1,0.7604649293442438,7095480,12207.90459216941,3.858537867424856e-4,1.3293851720355855e-6,3.9881475634162555e-6,0.6279892517689902,1.2575374519178237,0.25,31,3,0.012171731238419638,0.036515193715258916,0.3773236683910088,0.3773236683910088,0.03585655513593233
TUR.40.25_1,Istanbul,Kartal,high,2071,2,0.7604649293442438,7095480,10110.29801471767,3.858537867424856e-4,1.3293851720355855e-6,3.9881475634162555e-6,0.520085854004514,1.2575374519178237,0.25,28,3,0.01008034009820212,0.03024102029460636,0.28224952274965937,0.28224952274965937,0.029788335335181326
TUR.40.25_1,Istanbul,Kartal,high,2071,3,0.7604649293442438,7095480,11210.146706425014,3.858537867424856e-4,1.3293851720355855e-6,3.9881475634162555e-6,0.5766633896290498,1.2575374519178237,0.25,31,3,0.01117692981819192,0.033530789454575764,0.34648482436394956,0.34648482436394956,0.03297486340348399
TUR.40.25_1,Istanbul,Kartal,high,2071,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.3293851720355855e-6,3.9881475634162555e-6,0.7879489782849164,1.2575374519178237,0.25,30,3,0.015272081753398153,0.045816245260194455,0.4581624526019446,0.4581624526019446,0.044782528197151894
TUR.40.25_1,Istanbul,Kartal,high,2071,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.3293851720355855e-6,3.9881475634162555e-6,1.0658170884747757,1.2575374519178237,0.25,31,3,0.020657740739489654,0.06197322221846896,0.6403899629241793,0.6403899629241793,0.060091944893329474
