district_id,year,month,temp_c,rh,province_name.x,district_name.x,lambda_import,q_import_month,days_in_month,province_name.y,district_name.y,species,p_local_major,p_establishment,q_extinction,lambda_local_i1,p_month_major
TUR.81.6_1,2040,4,10.072545093648575,79.73204767613512,Zinguldak,Merkez,8.82737889031473e-4,8.826989288690523e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2040,5,15.71406468223123,78.61084074064681,Zinguldak,Merkez,0.001233834158208001,1.1939617734202379e-4,31,Zonguldak,Merkez,aegypti,0,0,1,5.40426096717122e-4,0
TUR.81.6_1,2040,6,22.134546307956473,70.03014281409057,Zinguldak,Merkez,0.0013877806827652006,1.3876843904581104e-4,30,Zonguldak,Merkez,aegypti,1.4330674931173349e-9,1.4330674931173349e-9,0.9999999985669326,0.09246135437490487,1.9886453906718613e-13
TUR.81.6_1,2040,7,24.98078935286578,67.29060489209773,Zinguldak,Merkez,0.0016297184081954727,1.5770224835698343e-4,31,Zonguldak,Merkez,aegypti,0.010312618629221589,0.010312618629221589,0.9896873813707784,0.1756150896231935,1.626323144276357e-6
TUR.81.6_1,2040,8,24.148956915911505,63.57190908672199,Zinguldak,Merkez,0.0019351878806832714,1.8725871141611616e-4,31,Zonguldak,Merkez,aegypti,1.0113702071072727e-4,1.0113702071072727e-4,0.9998988629792893,0.13970110071912747,1.893878817475584e-8
TUR.81.6_1,2040,9,20.530438647550696,78.23355215810857,Zinguldak,Merkez,0.0015424381905789698,1.542319240915857e-4,30,Zonguldak,Merkez,aegypti,1.9746426715983036e-15,1.9746426715983036e-15,0.999999999999998,0.05743302255019467,3.0455293863395554e-19
TUR.81.6_1,2040,10,13.823752403259277,84.30737542493598,Zinguldak,Merkez,0.001520008464160342,1.4708677498531664e-4,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2040,11,7.361363151494194,87.47308751229795,Zinguldak,Merkez,8.816803019701686e-4,8.816414351042745e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2040,12,5.059526285704444,80.40201909147245,Zinguldak,Merkez,7.251958917240093e-4,7.017778501017258e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2041,1,6.696902078740736,77.5570501006543,Zinguldak,Merkez,8.698098972654883e-4,8.417160871965201e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2041,2,5.1629326930817445,75.86084208659094,Zinguldak,Merkez,6.506441258588283e-4,6.970944081174935e-5,28,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2041,3,8.5524918086388535,76.91537768458632,Zinguldak,Merkez,7.987199180194316e-4,7.729248871901628e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2041,4,12.379793209188126,74.79961359410387,Zinguldak,Merkez,0.0010561601861021706,1.0561044143486686e-4,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2041,5,16.820976341471955,79.161362591232745,Zinguldak,Merkez,0.00147623267375772,1.428510223135948e-4,31,Zonguldak,Merkez,aegypti,0,0,1,0.003701564405279756,0
TUR.81.6_1,2041,6,20.22398760739495,78.28438475744994,Zinguldak,Merkez,0.0016604234647574223,1.6602856220826467e-4,30,Zonguldak,Merkez,aegypti,3.9468428525424313e-17,3.9468428525424313e-17,1,0.049604369975291246,6.5528864406958585e-21
TUR.81.6_1,2041,7,20.969988037558164,78.9282925752032,Zinguldak,Merkez,0.0019498921692172823,1.8868143960015793e-4,31,Zonguldak,Merkez,aegypti,5.693871485412671e-13,5.693871485412671e-13,0.9999999999994306,0.07000814427236396,1.0743278687659524e-16
TUR.81.6_1,2041,8,21.283239981707403,79.49108709575519,Zinguldak,Merkez,0.0023153740397929574,2.2404335400227904e-4,31,Zonguldak,Merkez,aegypti,1.8483900299237633e-11,1.8483900299237633e-11,0.9999999999815161,0.08024328751625392,4.1411950180849286e-15
TUR.81.6_1,2041,9,21.342200503629797,69.4517986180695,Zinguldak,Merkez,0.0018454649184712832,1.8452946419078575e-4,30,Zonguldak,Merkez,aegypti,5.827927029855573e-13,5.827927029855573e-13,0.9999999999994172,0.0690326396738287,1.0754242521622463e-16
TUR.81.6_1,2041,10,14.758193969726563,84.40573357923286,Zinguldak,Merkez,0.0018186286578747086,1.7598083528569397e-4,31,Zonguldak,Merkez,aegypti,0,0,1,2.2175152235474075e-6,0
TUR.81.6_1,2041,11,11.192855575505424,82.22407933358701,Zinguldak,Merkez,0.0010548948259523848,1.0548391877540642e-4,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2041,12,9.039849600371191,83.04585606657011,Zinguldak,Merkez,8.676675573585254e-4,8.396430293200474e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2042,1,8.029641431920668,74.71745812067383,Zinguldak,Merkez,8.295475537373078e-4,8.02755732667304e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2042,2,7.009969531613239,77.65013346842687,Zinguldak,Merkez,6.205266744567719e-4,6.648279075593955e-5,28,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2042,3,6.946451807723326,72.67427355860976,Zinguldak,Merkez,7.617482350997522e-4,7.371485406526546e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2042,4,11.734721225850723,76.002036689807,Zinguldak,Merkez,0.0010072719355001503,1.0072212073652942e-4,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2042,5,16.230392540202423,68.28461545988509,Zinguldak,Merkez,0.0014078998262870086,1.3623908889814906e-4,31,Zonguldak,Merkez,aegypti,0,0,1,0.0012809125588382543,0
TUR.81.6_1,2042,6,19.55845454159905,73.64820006506713,Zinguldak,Merkez,0.0015835646704961861,1.583439293261213e-4,30,Zonguldak,Merkez,aegypti,0,0,1,0.03280964358880192,0
TUR.81.6_1,2042,7,23.398637939901914,81.84171420606258,Zinguldak,Merkez,0.0018596342535431255,1.7994841252344518e-4,31,Zonguldak,Merkez,aegypti,0.0019926745194874126,0.0019926745194874126,0.9980073254805126,0.16402167476875365,3.5857861645767883e-7
TUR.81.6_1,2042,8,23.22701706605799,74.95327581645832,Zinguldak,Merkez,0.0022081984543237095,2.1367379311465484e-4,31,Zonguldak,Merkez,aegypti,4.957276975658881e-5,4.957276975658881e-5,0.9999504272302434,0.13793153980183187,1.0592401749089777e-8
TUR.81.6_1,2042,9,20.224835620206946,79.9239665868195,Zinguldak,Merkez,0.0017600408013736396,1.7598859232792474e-4,30,Zonguldak,Merkez,aegypti,8.998357614586894e-17,8.998357614586894e-17,0.9999999999999999,0.05115749382143881,1.58360828985441e-20
TUR.81.6_1,2042,10,13.091562271118164,77.12988519056098,Zinguldak,Merkez,0.0017344467555949787,1.6783560005484421e-4,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2042,11,9.899169662419487,83.21500035409483,Zinguldak,Merkez,0.001006065147189105,1.0060145405321741e-4,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2042,12,7.763750395354102,78.28023869596464,Zinguldak,Merkez,8.275043798958949e-4,8.007786261898797e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2043,1,2.744568628423354,89.75706993708008,Zinguldak,Merkez,7.524929475186644e-4,7.281924669688689e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2043,2,5.487305461483844,77.69198069743078,Zinguldak,Merkez,5.628874971329217e-4,6.03075561190769e-5,28,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2043,3,6.456929827437682,73.20999438380507,Zinguldak,Merkez,6.909913387302581e-4,6.686789379728442e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2043,4,10.110468906514786,71.16586267857653,Zinguldak,Merkez,9.13708954094948e-4,9.136672121634604e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2043,5,15.181269729838652,84.13618558927962,Zinguldak,Merkez,0.0012771235178992732,1.235849612558626e-4,31,Zonguldak,Merkez,aegypti,0,0,1,1.0260183442855535e-4,0
TUR.81.6_1,2043,6,19.240865735446707,76.09502318518432,Zinguldak,Merkez,0.0014364712922358249,1.4363681246876148e-4,30,Zonguldak,Merkez,aegypti,0,0,1,0.028464296959467214,0
TUR.81.6_1,2043,7,22.838100601645078,74.00878268750789,Zinguldak,Merkez,0.0016868974592847425,1.6323481696833841e-4,31,Zonguldak,Merkez,aegypti,2.201048386869908e-6,2.201048386869908e-6,0.9999977989516131,0.12195408674413193,3.5928773056916595e-10
TUR.81.6_1,2043,8,22.866905829485724,71.30925573589191,Zinguldak,Merkez,0.0020030843995791007,1.9382809028667403e-4,31,Zonguldak,Merkez,aegypti,9.399365236491541e-7,9.399365236491541e-7,0.9999990600634764,0.1180856502654343,1.8218610136961075e-10
TUR.81.6_1,2043,9,19.63219951180851,77.24736899160466,Zinguldak,Merkez,0.0015965549948426042,1.596427552232882e-4,30,Zonguldak,Merkez,aegypti,0,0,1,0.03616184872840352,0
TUR.81.6_1,2043,10,15.202729225158691,82.45291375501411,Zinguldak,Merkez,0.0015733383162325058,1.5224695598792248e-4,31,Zonguldak,Merkez,aegypti,0,0,1,1.0918716085374765e-4,0
TUR.81.6_1,2043,11,11.618657806340385,82.19593449716123,Zinguldak,Merkez,9.126142613445224e-4,9.125726193714989e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2043,12,6.683136305388282,83.24172551237089,Zinguldak,Merkez,7.506395590067085e-4,7.263989956307615e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2044,1,7.810738367192885,79.36591850885742,Zinguldak,Merkez,7.981906986156063e-4,7.724127789521251e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2044,2,2.4204331031617,79.51144633463781,Zinguldak,Merkez,6.183947549533021e-4,6.396982504552895e-5,29,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2044,3,7.048222208724303,78.40572650050429,Zinguldak,Merkez,7.329541907563959e-4,7.092853517087772e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2044,4,10.223530811422012,77.42202722935778,Zinguldak,Merkez,9.691971078337474e-4,9.691501421993376e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2044,5,14.905170524821562,83.41348356291243,Zinguldak,Merkez,0.0013546812848304565,1.3108959586249913e-4,31,Zonguldak,Merkez,aegypti,0,0,1,1.7484418088551363e-5,0
TUR.81.6_1,2044,6,18.397316007053153,79.98395445959838,Zinguldak,Merkez,0.0015237060069091697,1.5235899288046362e-4,30,Zonguldak,Merkez,aegypti,0,0,1,0.017054403157583428,0
TUR.81.6_1,2044,7,22.28343598982867,74.77953464063289,Zinguldak,Merkez,0.0017893401738306427,1.731469606406355e-4,31,Zonguldak,Merkez,aegypti,4.040225827600663e-8,4.040225827600663e-8,0.9999999595977417,0.10537434881310401,6.99552822350851e-12
TUR.81.6_1,2044,8,24.757992407854864,65.49661459209308,Zinguldak,Merkez,0.002124728665641624,2.0559776500872484e-4,31,Zonguldak,Merkez,aegypti,0.0029883339444602124,0.0029883339444602124,0.9970116660555398,0.16337950587390915,6.143947800807266e-7
TUR.81.6_1,2044,9,20.621876941007727,70.82155340932927,Zinguldak,Merkez,0.0016935113490615743,1.6933679581221384e-4,30,Zonguldak,Merkez,aegypti,3.1130653610489387e-16,3.1130653610489387e-16,0.9999999999999997,0.05284416831892656,5.271565133940199e-20
TUR.81.6_1,2044,10,18.231196403503418,75.26976250989692,Zinguldak,Merkez,0.0016688847569048834,1.6149193524805927e-4,31,Zonguldak,Merkez,aegypti,0,0,1,0.014099191545719661,0
TUR.81.6_1,2044,11,8.942708709660698,77.63360234384092,Zinguldak,Merkez,9.68035936059164e-4,9.679890828928617e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2044,12,5.797086557921241,81.46071202360136,Zinguldak,Merkez,7.96224756640944e-4,7.705104012334374e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2045,1,5.616821569554945,79.00679527887695,Zinguldak,Merkez,8.299803206246336e-4,8.031745057035522e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2045,2,3.194875537472613,81.2707465665714,Zinguldak,Merkez,6.208503971851405e-4,6.651747302743871e-5,28,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2045,3,8.539802218184752,74.58452136134413,Zinguldak,Merkez,7.62145631742229e-4,7.375330896930432e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2045,4,11.601844829671524,81.70132410435778,Zinguldak,Merkez,0.001007797419468192,1.0077466383917599e-4,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2045,5,17.775987709269806,72.67402738615462,Zinguldak,Merkez,0.0014086343139275833,1.3631015866089058e-4,31,Zonguldak,Merkez,aegypti,0,0,1,0.00915724409131329,0
TUR.81.6_1,2045,6,19.913675336276786,79.6345205606726,Zinguldak,Merkez,0.0015843908007767739,1.584265292694509e-4,30,Zonguldak,Merkez,aegypti,5.551115123125783e-20,5.551115123125783e-20,1,0.043638186765263445,8.794439025319784e-24
TUR.81.6_1,2045,7,23.081901718588437,71.9183056977618,Zinguldak,Merkez,0.0018606044066390448,1.8004228140788836e-4,31,Zonguldak,Merkez,aegypti,5.472838912384592e-6,5.472838912384592e-6,0.9999945271610876,0.12643074906922394,9.853424035635883e-10
TUR.81.6_1,2045,8,24.268858573015997,68.12574972392902,Zinguldak,Merkez,0.0022093504499716625,2.137852527371864e-4,31,Zonguldak,Merkez,aegypti,0.0010170246022351806,0.0010170246022351806,0.9989829753977648,0.1558880813964441,2.1742486162878456e-7
TUR.81.6_1,2045,9,20.899298892301672,73.91582602285466,Zinguldak,Merkez,0.0017609589975346015,1.7608039578054235e-4,30,Zonguldak,Merkez,aegypti,3.3010871813843326e-14,3.3010871813843326e-14,0.999999999999967,0.06262154146356307,5.8125673740422825e-18
TUR.81.6_1,2045,10,15.880757331848145,76.45614098890083,Zinguldak,Merkez,0.0017353515995912868,1.6792315090241594e-4,31,Zonguldak,Merkez,aegypti,0,0,1,7.604368550770214e-4,0
TUR.81.6_1,2045,11,11.761374214116264,73.13802739266904,Zinguldak,Merkez,0.0010065900015874267,1.0065393421154756e-4,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2045,12,9.722508749541113,78.94950444303495,Zinguldak,Merkez,8.279360808793076e-4,8.011963678711265e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2046,1,5.433524412267348,77.1148885405957,Zinguldak,Merkez,8.422273205265239e-4,8.150254821526204e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2046,2,5.740253745633014,80.49990306071203,Zinguldak,Merkez,6.300115237377468e-4,6.749895652913285e-5,28,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2046,3,4.769057894454283,78.00400836085585,Zinguldak,Merkez,7.733916784799981e-4,7.484155521297886e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2046,4,14.51728062068715,82.29875910191637,Zinguldak,Merkez,0.0010226682478368253,1.0226159571025129e-4,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2046,5,16.982507789836212,80.22265714689681,Zinguldak,Merkez,0.001429419799891259,1.3832138109204362e-4,31,Zonguldak,Merkez,aegypti,0,0,1,0.0046089375800202805,0
TUR.81.6_1,2046,6,21.063188580905692,79.08505156653197,Zinguldak,Merkez,0.0016077697092875996,1.6076404700415825e-4,30,Zonguldak,Merkez,aegypti,1.6326669460831055e-12,1.6326669460831055e-12,0.9999999999983673,0.07293658997083757,2.624741456622399e-16
TUR.81.6_1,2046,7,22.27952973982867,71.17882663282039,Zinguldak,Merkez,0.0018880590599836154,1.8269870146081502e-4,31,Zonguldak,Merkez,aegypti,7.451375562850249e-9,7.451375562850249e-9,0.9999999925486245,0.09856661418235421,1.36135663942959e-12
TUR.81.6_1,2046,8,25.871098181780646,70.42110265972003,Zinguldak,Merkez,0.002241951120218495,2.169394768619659e-4,31,Zonguldak,Merkez,aegypti,0.0938651967038987,0.0938651967038987,0.9061348032961013,0.21528664407328563,2.036306666848931e-5
TUR.81.6_1,2046,9,22.18743632821476,71.07455557607732,Zinguldak,Merkez,0.0017869433059984556,1.786783657189428e-4,30,Zonguldak,Merkez,aegypti,3.395151592977541e-9,3.395151592977541e-9,0.9999999966048484,0.09549828663037306,6.066401380012923e-13
TUR.81.6_1,2046,10,13.373441696166992,88.12639092786567,Zinguldak,Merkez,0.0017609580511441921,1.7040077541041754e-4,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2046,11,10.761336067143608,83.07694646005186,Zinguldak,Merkez,0.001021443013573792,1.0213908480583012e-4,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2046,12,6.4420107217396,80.64873082242948,Zinguldak,Merkez,8.401529164467693e-4,8.130181577470363e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2047,1,7.197446149938246,80.36951958307617,Zinguldak,Merkez,8.365523045373333e-4,8.095339772951071e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2047,2,5.110591231900104,84.74677500895422,Zinguldak,Merkez,6.257664400371244e-4,6.704415672975639e-5,28,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2047,3,9.380625391707701,73.48723895167616,Zinguldak,Merkez,7.68180484264003e-4,7.433728371142312e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2047,4,9.999133152120255,79.01589929967028,Zinguldak,Merkez,0.0010157774019610548,1.0157258135212732e-4,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2047,5,15.774686897502226,75.34930509611556,Zinguldak,Merkez,0.001419788219411802,1.3738942115204544e-4,31,Zonguldak,Merkez,aegypti,0,0,1,5.85286831786793e-4,0
TUR.81.6_1,2047,6,22.964942960178153,58.46298125403197,Zinguldak,Merkez,0.0015969363884195003,1.5968088849149797e-4,30,Zonguldak,Merkez,aegypti,6.049965799836965e-9,6.049965799836965e-9,0.9999999939500342,0.09586085005091002,9.660639142611427e-13
TUR.81.6_1,2047,7,23.111488510580624,78.71035892041805,Zinguldak,Merkez,0.0018753371200835364,1.8146777015937143e-4,31,Zonguldak,Merkez,aegypti,1.1160463456797659e-4,1.1160463456797659e-4,0.9998883953654321,0.14338822563893985,2.0252644174502216e-8
TUR.81.6_1,2047,8,24.17115082460291,78.60377325298175,Zinguldak,Merkez,0.0022268446185126733,2.1547787342168778e-4,31,Zonguldak,Merkez,aegypti,0.019800796849338522,0.019800796849338522,0.9801992031506614,0.18552510416410803,4.26663359715032e-6
TUR.81.6_1,2047,9,20.315449939054602,70.8932163121613,Zinguldak,Merkez,0.001774902694650229,1.774745189989657e-4,30,Zonguldak,Merkez,aegypti,5.717648576819556e-18,5.717648576819556e-18,1,0.046314614962443434,1.0147369309761715e-21
TUR.81.6_1,2047,10,14.580817222595215,77.78534173352973,Zinguldak,Merkez,0.0017490925311676024,1.692526942915773e-4,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2047,11,12.316652992192436,74.82359715585264,Zinguldak,Merkez,0.0010145604234549457,1.0145089585522626e-4,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2047,12,4.913914522703956,79.22973210416777,Zinguldak,Merkez,8.344918780097595e-4,8.075401773588453e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2048,1,5.629986566655775,81.7811711944043,Zinguldak,Merkez,8.695406491851917e-4,8.414555464664186e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2048,2,6.446002780514606,76.1187690275089,Zinguldak,Merkez,6.736728172947146e-4,6.968786313232833e-5,29,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2048,3,10.569406176314635,73.876238890641,Zinguldak,Merkez,7.984726757136159e-4,7.726856389334014e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2048,4,13.557768863790177,74.34381830601794,Zinguldak,Merkez,0.0010558332536270544,1.0557775163955174e-4,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2048,5,15.110250557170195,78.325974407639,Zinguldak,Merkez,0.0014757757086039207,1.428068061956056e-4,31,Zonguldak,Merkez,aegypti,0,0,1,6.426688526192506e-5,0
TUR.81.6_1,2048,6,19.794668225681082,72.98622801916869,Zinguldak,Merkez,0.0016599094836774525,1.659771726324477e-4,30,Zonguldak,Merkez,aegypti,0,0,1,0.03682180308300603,0
TUR.81.6_1,2048,7,22.553348709555234,72.37886172803523,Zinguldak,Merkez,0.0019492885836234675,1.886230391104915e-4,31,Zonguldak,Merkez,aegypti,1.2342183993235834e-7,1.2342183993235834e-7,0.99999987657816,0.10937699701575511,2.328020254065005e-11
TUR.81.6_1,2048,8,25.5486380072201,68.24231542827472,Zinguldak,Merkez,0.0023146573199472275,2.239740095545395e-4,31,Zonguldak,Merkez,aegypti,0.04562982692944078,0.04562982692944078,0.9543701730705593,0.19728473782809094,1.0219895292666553e-5
TUR.81.6_1,2048,9,18.28266643075382,84.71640127920232,Zinguldak,Merkez,0.0018448936581440382,1.8447234869789497e-4,30,Zonguldak,Merkez,aegypti,0,0,1,0.016920831769715917,0
TUR.81.6_1,2048,10,15.701812744140625,80.66324853284614,Zinguldak,Merkez,0.001818065704663387,1.759263655285448e-4,31,Zonguldak,Merkez,aegypti,0,0,1,5.32818077914357e-4,0
TUR.81.6_1,2048,11,10.790670135441948,85.68426915292295,Zinguldak,Merkez,0.0010545682851672141,1.0545126814087702e-4,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2048,12,7.688589891966651,78.1784473141287,Zinguldak,Merkez,8.673989724356718e-4,8.393831302477839e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2049,1,3.9944365445305317,84.67674767145508,Zinguldak,Merkez,7.899913308591699e-4,7.644785166815993e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2049,2,7.460865794735797,79.85173258952062,Zinguldak,Merkez,5.909374226699905e-4,6.331271952264572e-5,28,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2049,3,8.262573862777037,75.39484698390272,Zinguldak,Merkez,7.254249612513962e-4,7.019995147306002e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2049,4,12.656158489339493,74.83174097447497,Zinguldak,Merkez,9.592410866355719e-4,9.591950809340055e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2049,5,15.305674637065215,78.48009580656478,Zinguldak,Merkez,0.0013407653997338852,1.297430729362281e-4,31,Zonguldak,Merkez,aegypti,0,0,1,1.547864376939296e-4,0
TUR.81.6_1,2049,6,20.992172269260184,75.00582030432494,Zinguldak,Merkez,0.0015080538251373097,1.5079401195361442e-4,30,Zonguldak,Merkez,aegypti,1.3335343940212852e-13,1.3335343940212852e-13,0.9999999999998667,0.06612778825176298,2.0108900135260164e-17
TUR.81.6_1,2049,7,22.803474594565,71.60048038037898,Zinguldak,Merkez,0.0017709592804525946,1.71368470918698e-4,31,Zonguldak,Merkez,aegypti,6.892166227908669e-7,6.892166227908669e-7,0.9999993107833772,0.11667936861099705,1.1810999877941993e-10
TUR.81.6_1,2049,8,23.272186896380255,70.8013669419466,Zinguldak,Merkez,0.002102902513391975,2.0348598876163138e-4,31,Zonguldak,Merkez,aegypti,1.1980990704063054e-5,1.1980990704063054e-5,0.9999880190092959,0.1301935665860611,2.4379637397601845e-9
TUR.81.6_1,2049,9,18.246760592741126,79.82727926992497,Zinguldak,Merkez,0.0016761148517398963,1.675974391537327e-4,30,Zonguldak,Merkez,aegypti,0,0,1,0.015207699015145333,0
TUR.81.6_1,2049,10,11.975860595703125,89.18487786634223,Zinguldak,Merkez,0.001651741234825877,1.5983315127154896e-4,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2049,11,9.99119923395269,82.42227574471983,Zinguldak,Merkez,9.580918429308405e-4,9.580459473979008e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2049,12,7.018387636717628,83.11911351285917,Zinguldak,Merkez,7.88045583909664e-4,7.62595679535405e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2050,1,3.856162590139052,75.9137395537793,Zinguldak,Merkez,8.07068410913898e-4,7.810034461386284e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2050,2,6.516419231015094,81.89127574137609,Zinguldak,Merkez,6.037115953476767e-4,6.468129329073591e-5,28,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2050,3,5.1661111361840195,79.81177050685194,Zinguldak,Merkez,7.411063233791493e-4,7.171739496325547e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2050,4,14.604357761495255,67.37772333531481,Zinguldak,Merkez,9.799768038369805e-4,9.799287876788298e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2050,5,18.277193153605744,76.20248502775618,Zinguldak,Merkez,0.0013697484495111072,1.3254751636726514e-4,31,Zonguldak,Merkez,aegypti,0,0,1,0.014800078317767746,0
TUR.81.6_1,2050,6,21.530839948093192,78.07414153235229,Zinguldak,Merkez,0.0015406531143860923,1.5405344398800036e-4,30,Zonguldak,Merkez,aegypti,1.387876250036335e-10,1.387876250036335e-10,0.9999999998612124,0.08572008323652251,2.1380711614724853e-14
TUR.81.6_1,2050,7,23.469947983236874,73.33084231885555,Zinguldak,Merkez,0.0018092417428348863,1.7507258360327516e-4,31,Zonguldak,Merkez,aegypti,1.298124760840612e-4,1.298124760840612e-4,0.999870187523916,0.14329897973416542,2.272660557197496e-8
TUR.81.6_1,2050,8,24.489399573382208,70.68401159526691,Zinguldak,Merkez,0.0021483605243418267,2.078842462693853e-4,31,Zonguldak,Merkez,aegypti,0.006294540271915144,0.006294540271915144,0.9937054597280849,0.17189372747381373,1.3085357600393713e-6
TUR.81.6_1,2050,9,20.031434283537024,78.26364249013982,Zinguldak,Merkez,0.0017123470816213955,1.7122004833625137e-4,30,Zonguldak,Merkez,aegypti,9.992007221626408e-19,9.992007221626408e-19,1,0.04497282304241474,1.7108319594630464e-22
TUR.81.6_1,2050,10,15.332056045532227,86.41693353040473,Zinguldak,Merkez,0.0016874465852455332,1.63287949514479e-4,31,Zonguldak,Merkez,aegypti,0,0,1,1.980726848956821e-4,0
TUR.81.6_1,2050,11,10.191919067326713,84.34874364022764,Zinguldak,Merkez,9.788027171675462e-4,9.787548159922999e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2050,12,5.298784575041602,82.69151646696073,Zinguldak,Merkez,8.050806031529313e-4,7.790799112639135e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2051,1,6.852034849279066,81.5656713164746,Zinguldak,Merkez,8.324755049396854e-4,8.055890059677218e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
